channel --> 0
+0.408986,+0.420648,+0.500973,+0.584959,+0.502704,+0.665572,+0.483375,+0.429439,+0.488087,+0.551980,+0.599185,+0.639833,+0.659501,+0.650073,+0.675266,+0.675526,+0.698101,+0.698757,+0.718762,+0.735018,+0.747994,+0.789378,+0.800014,+0.798055,+0.823807,+0.846919,+0.857366,+0.858113,+0.871254,+0.886912,+0.903263,+0.900818,+0.895137,+0.888652,+0.905003,+0.916972,+0.911626,+0.907025,+0.916813,+0.904036,+0.870465,+0.836962,+0.789735,+0.728084,+0.659889,+0.514944,+0.460492,+0.492841,+0.592095,+0.660843,+0.726564,+0.795315,+0.819435,+0.801817,+0.777997,+0.749993,+0.713114,+0.724567,+0.702839,+0.692388,+0.684360,+0.687210,+0.703999,+0.713076,+0.730832,+0.722186,+0.734210,+0.739818,+0.726758,+0.706913,+0.692278,+0.623410,+0.526416,+0.440141,+0.415269,+0.506122,+0.627673,+0.727938,+0.775075,+0.838282,+0.864870,+0.874170,+0.889208,+0.889026,+0.893435,+0.906376,+0.901961,+0.910124,+0.914319,+0.911507,+0.897020,+0.896434,+0.898035,+0.884546,+0.859534,+0.839339,+0.834368,+0.822330,+0.814895,+0.797221,+0.767604,+0.744555,+0.725105,+0.712741,+0.693432,+0.682586,+0.664292,+0.672626,+0.673769,+0.640519,+0.625784,+0.592360,+0.543063,+0.532577,+0.498731,+0.423622,+0.377133,+0.592267,+0.671792,+0.695692,+0.732051,+0.772397,+0.645741,+0.604621,+0.502980,+0.318430,+0.316073,+0.316010,
+0.428038,+0.415826,+0.444044,+0.564241,+0.528913,+0.677751,+0.544425,+0.423892,+0.477443,+0.534223,+0.603891,+0.634828,+0.642101,+0.671638,+0.683279,+0.679510,+0.707748,+0.706386,+0.704524,+0.729252,+0.751212,+0.778053,+0.792627,+0.794853,+0.827662,+0.840748,+0.842988,+0.856275,+0.876640,+0.885301,+0.892174,+0.893957,+0.894118,+0.894910,+0.900262,+0.912066,+0.913725,+0.913725,+0.908106,+0.881770,+0.855463,+0.820750,+0.772688,+0.718140,+0.679186,+0.656456,+0.593960,+0.519984,+0.487220,+0.535927,+0.603249,+0.663085,+0.701277,+0.687127,+0.663023,+0.688268,+0.686830,+0.741746,+0.754394,+0.774396,+0.759831,+0.750255,+0.759672,+0.721947,+0.699521,+0.672911,+0.651330,+0.651378,+0.634034,+0.607535,+0.583914,+0.542377,+0.539301,+0.597726,+0.642133,+0.700818,+0.748531,+0.774045,+0.799715,+0.813327,+0.843786,+0.866346,+0.880281,+0.894893,+0.891369,+0.891277,+0.902424,+0.892839,+0.893099,+0.895507,+0.887164,+0.883580,+0.891308,+0.875035,+0.859616,+0.843261,+0.832855,+0.828318,+0.812473,+0.782832,+0.759241,+0.740371,+0.726664,+0.700607,+0.683773,+0.677375,+0.673120,+0.668594,+0.648283,+0.636302,+0.629119,+0.586828,+0.537689,+0.524780,+0.472099,+0.391531,+0.354807,+0.603488,+0.667753,+0.675644,+0.731511,+0.805929,+0.661914,+0.596753,+0.451766,+0.324105,+0.326322,+0.310916,
+0.423529,+0.431373,+0.426922,+0.496933,+0.534390,+0.644341,+0.551565,+0.410811,+0.467443,+0.526954,+0.594205,+0.625444,+0.636838,+0.665771,+0.681295,+0.692821,+0.700955,+0.699339,+0.701338,+0.731015,+0.753384,+0.774803,+0.801918,+0.796285,+0.819224,+0.831517,+0.847737,+0.865339,+0.876579,+0.888837,+0.880161,+0.885030,+0.894118,+0.893943,+0.889084,+0.902528,+0.919449,+0.911536,+0.884180,+0.870204,+0.849961,+0.817106,+0.785657,+0.763039,+0.747112,+0.740559,+0.685071,+0.628717,+0.592735,+0.587742,+0.590770,+0.606670,+0.640703,+0.617761,+0.625798,+0.655379,+0.658918,+0.683125,+0.722079,+0.762229,+0.740159,+0.721867,+0.697798,+0.682882,+0.694068,+0.660096,+0.659040,+0.640509,+0.613839,+0.623451,+0.613130,+0.631281,+0.626508,+0.679852,+0.707914,+0.743796,+0.773455,+0.795140,+0.818249,+0.812903,+0.831231,+0.856394,+0.865555,+0.879364,+0.882029,+0.882940,+0.874047,+0.870986,+0.875021,+0.893166,+0.887046,+0.891740,+0.881469,+0.874908,+0.855669,+0.838475,+0.818311,+0.810097,+0.793646,+0.760923,+0.746780,+0.744542,+0.712296,+0.686354,+0.677320,+0.681029,+0.675066,+0.676393,+0.661634,+0.647466,+0.636642,+0.540369,+0.521443,+0.529921,+0.463873,+0.375105,+0.370852,+0.660316,+0.677709,+0.666102,+0.699386,+0.789261,+0.638085,+0.582591,+0.412488,+0.328315,+0.314220,+0.317647,
+0.423529,+0.420746,+0.415969,+0.439419,+0.525230,+0.604003,+0.539985,+0.401235,+0.468643,+0.534714,+0.591195,+0.626075,+0.638841,+0.662130,+0.674355,+0.702887,+0.690038,+0.679858,+0.704917,+0.736225,+0.748989,+0.777922,+0.794658,+0.794728,+0.815739,+0.820781,+0.844681,+0.865895,+0.879450,+0.886275,+0.881519,+0.876628,+0.885873,+0.887438,+0.887324,+0.905482,+0.910312,+0.895353,+0.876681,+0.850263,+0.834394,+0.811116,+0.801081,+0.795089,+0.776429,+0.754084,+0.704377,+0.666821,+0.642569,+0.633890,+0.628675,+0.615537,+0.609839,+0.617292,+0.649030,+0.695671,+0.701219,+0.682785,+0.721939,+0.729395,+0.717408,+0.705429,+0.715961,+0.691044,+0.659458,+0.668890,+0.674582,+0.679412,+0.649931,+0.621834,+0.615537,+0.642274,+0.653602,+0.660805,+0.696596,+0.721115,+0.742245,+0.781686,+0.808477,+0.817570,+0.816880,+0.845569,+0.858262,+0.863672,+0.877504,+0.873985,+0.867315,+0.868211,+0.883172,+0.885441,+0.879759,+0.880531,+0.864736,+0.858929,+0.851515,+0.827945,+0.815260,+0.794264,+0.791663,+0.760569,+0.743276,+0.744630,+0.713517,+0.684342,+0.665597,+0.678836,+0.677042,+0.675578,+0.669600,+0.639303,+0.604614,+0.478983,+0.500874,+0.524780,+0.466980,+0.387534,+0.407273,+0.618654,+0.633894,+0.633693,+0.682600,+0.752527,+0.593421,+0.573802,+0.363421,+0.317943,+0.313939,+0.319345,
+0.419608,+0.431797,+0.427412,+0.426521,+0.498270,+0.570921,+0.508468,+0.385703,+0.451289,+0.524776,+0.585680,+0.633517,+0.639448,+0.661398,+0.676586,+0.689393,+0.682352,+0.682887,+0.701251,+0.723174,+0.741378,+0.764521,+0.784314,+0.785144,+0.808151,+0.827425,+0.834677,+0.851055,+0.859101,+0.877124,+0.878462,+0.871728,+0.859009,+0.875750,+0.888560,+0.891012,+0.884560,+0.874633,+0.855797,+0.836035,+0.815623,+0.807874,+0.800565,+0.779510,+0.752369,+0.729443,+0.691123,+0.670959,+0.654933,+0.642514,+0.646586,+0.668154,+0.650363,+0.661397,+0.668272,+0.682168,+0.690038,+0.682333,+0.692654,+0.705427,+0.697638,+0.691493,+0.679259,+0.693813,+0.678096,+0.688424,+0.710875,+0.694992,+0.666169,+0.652988,+0.611358,+0.580571,+0.648230,+0.678302,+0.704544,+0.718975,+0.727762,+0.753448,+0.783048,+0.788359,+0.804601,+0.821281,+0.848448,+0.856398,+0.872886,+0.877267,+0.874510,+0.870587,+0.866787,+0.866753,+0.868056,+0.868828,+0.854241,+0.856587,+0.848928,+0.827852,+0.814606,+0.770055,+0.777891,+0.768860,+0.750625,+0.732716,+0.704956,+0.678495,+0.664008,+0.685341,+0.669199,+0.676377,+0.667389,+0.640212,+0.593820,+0.486954,+0.516672,+0.514923,+0.470288,+0.388961,+0.464255,+0.609532,+0.612934,+0.611734,+0.683499,+0.713348,+0.552166,+0.523992,+0.335546,+0.323514,+0.318631,+0.317647,
+0.429088,+0.442725,+0.427760,+0.412322,+0.446358,+0.501110,+0.488318,+0.362769,+0.440173,+0.531388,+0.593577,+0.618462,+0.621858,+0.654562,+0.674402,+0.685662,+0.690124,+0.690335,+0.705049,+0.720920,+0.737948,+0.766744,+0.780018,+0.785130,+0.802509,+0.816615,+0.831268,+0.837138,+0.846412,+0.865165,+0.869455,+0.861850,+0.860584,+0.866769,+0.872348,+0.871011,+0.864154,+0.853511,+0.834522,+0.818651,+0.804966,+0.782784,+0.773369,+0.738590,+0.729072,+0.714218,+0.680792,+0.645829,+0.633550,+0.641141,+0.678065,+0.669429,+0.655908,+0.652456,+0.656287,+0.673166,+0.684206,+0.691654,+0.678454,+0.683772,+0.690578,+0.682199,+0.658948,+0.696896,+0.711647,+0.721043,+0.712821,+0.687181,+0.659593,+0.665639,+0.642649,+0.593919,+0.621043,+0.667456,+0.688748,+0.687638,+0.686032,+0.708886,+0.752590,+0.777212,+0.798235,+0.798332,+0.820874,+0.841810,+0.861757,+0.868475,+0.872225,+0.870743,+0.863054,+0.856654,+0.848136,+0.851166,+0.856251,+0.848818,+0.824765,+0.830868,+0.812290,+0.786362,+0.780752,+0.756091,+0.735764,+0.724916,+0.700973,+0.676834,+0.676782,+0.685753,+0.688968,+0.679372,+0.674320,+0.637857,+0.600586,+0.549802,+0.555061,+0.529969,+0.480112,+0.359105,+0.422854,+0.558643,+0.571036,+0.602748,+0.666434,+0.646965,+0.531506,+0.443048,+0.333330,+0.322453,+0.316423,+0.313726,
+0.435294,+0.432946,+0.436993,+0.427654,+0.451104,+0.491623,+0.437517,+0.355013,+0.443410,+0.528713,+0.580547,+0.615029,+0.638375,+0.642505,+0.668427,+0.691475,+0.704657,+0.701580,+0.704246,+0.712583,+0.730801,+0.753929,+0.780537,+0.788019,+0.800896,+0.823529,+0.828702,+0.839061,+0.845316,+0.848294,+0.852215,+0.851344,+0.855643,+0.866667,+0.869827,+0.858200,+0.853420,+0.826971,+0.807442,+0.798271,+0.793546,+0.767269,+0.727837,+0.694725,+0.680284,+0.703079,+0.674616,+0.641735,+0.628381,+0.642550,+0.669693,+0.663455,+0.649035,+0.661319,+0.682073,+0.702447,+0.711327,+0.689281,+0.665343,+0.646760,+0.646152,+0.647448,+0.649986,+0.688019,+0.710337,+0.725367,+0.704224,+0.702306,+0.680686,+0.664338,+0.646870,+0.646874,+0.634659,+0.644185,+0.655688,+0.643196,+0.652587,+0.666700,+0.701697,+0.742317,+0.754480,+0.772762,+0.799290,+0.811151,+0.834420,+0.856013,+0.872697,+0.870149,+0.858144,+0.837548,+0.834646,+0.840451,+0.838500,+0.837960,+0.818677,+0.831268,+0.807349,+0.787988,+0.768533,+0.714233,+0.723206,+0.721784,+0.695970,+0.674695,+0.678833,+0.680844,+0.682008,+0.689733,+0.666451,+0.639494,+0.610535,+0.575934,+0.551329,+0.536637,+0.487433,+0.347345,+0.382218,+0.506728,+0.562556,+0.646554,+0.659377,+0.572942,+0.526887,+0.375530,+0.311962,+0.310266,+0.308398,+0.313726,
+0.436344,+0.438166,+0.437442,+0.432762,+0.431395,+0.492785,+0.423928,+0.325432,+0.438528,+0.523003,+0.568993,+0.612787,+0.646707,+0.665134,+0.666112,+0.696109,+0.706564,+0.694525,+0.700630,+0.708692,+0.734517,+0.749697,+0.771183,+0.793283,+0.806911,+0.812194,+0.819639,+0.825629,+0.829769,+0.827396,+0.840358,+0.848881,+0.857930,+0.869208,+0.860584,+0.857344,+0.839994,+0.809371,+0.793159,+0.780545,+0.759694,+0.728490,+0.693312,+0.677789,+0.641852,+0.636761,+0.625388,+0.651495,+0.653729,+0.666797,+0.679358,+0.666757,+0.656098,+0.678951,+0.688868,+0.700924,+0.703350,+0.684324,+0.654960,+0.619100,+0.598950,+0.613537,+0.648854,+0.669931,+0.686032,+0.713364,+0.714696,+0.724440,+0.707651,+0.677196,+0.668436,+0.663556,+0.659292,+0.679831,+0.637824,+0.638096,+0.668438,+0.662936,+0.663390,+0.651673,+0.686080,+0.733736,+0.764822,+0.792438,+0.815507,+0.843511,+0.860468,+0.857845,+0.852924,+0.831966,+0.816303,+0.825351,+0.822050,+0.821727,+0.816756,+0.825228,+0.810344,+0.801791,+0.776217,+0.734076,+0.727908,+0.709596,+0.696341,+0.684520,+0.683001,+0.671638,+0.681210,+0.680058,+0.656249,+0.632704,+0.605095,+0.577582,+0.563208,+0.539382,+0.484349,+0.375457,+0.440499,+0.533910,+0.571749,+0.685643,+0.634031,+0.516128,+0.498427,+0.334879,+0.314811,+0.323055,+0.320964,+0.314775,
+0.445855,+0.439558,+0.437327,+0.436529,+0.435892,+0.451191,+0.505858,+0.362210,+0.426268,+0.512274,+0.563104,+0.617196,+0.649805,+0.674826,+0.678661,+0.696875,+0.684990,+0.701142,+0.689513,+0.678359,+0.718481,+0.743765,+0.758101,+0.777675,+0.800185,+0.813684,+0.816018,+0.819557,+0.822894,+0.819453,+0.834769,+0.835151,+0.845669,+0.849864,+0.846657,+0.843939,+0.827733,+0.796140,+0.783829,+0.732874,+0.706576,+0.663829,+0.622016,+0.631642,+0.653210,+0.650076,+0.664074,+0.681244,+0.685441,+0.710583,+0.694684,+0.675055,+0.696588,+0.680451,+0.669281,+0.680678,+0.703042,+0.683706,+0.677010,+0.631033,+0.603088,+0.593401,+0.610804,+0.658930,+0.701293,+0.689868,+0.678184,+0.708248,+0.719184,+0.724439,+0.702484,+0.712614,+0.702270,+0.702671,+0.686627,+0.695801,+0.682530,+0.660162,+0.638389,+0.616361,+0.653142,+0.683897,+0.707269,+0.740362,+0.785302,+0.819793,+0.837312,+0.858360,+0.853019,+0.828757,+0.806800,+0.804875,+0.803120,+0.805467,+0.800119,+0.802494,+0.794708,+0.790045,+0.773027,+0.749020,+0.735711,+0.716443,+0.699393,+0.684826,+0.679512,+0.681115,+0.682780,+0.649830,+0.645546,+0.628052,+0.600848,+0.580454,+0.561217,+0.532537,+0.457496,+0.413122,+0.533461,+0.550694,+0.555226,+0.576516,+0.526026,+0.548547,+0.423434,+0.324420,+0.320187,+0.316134,+0.320056,+0.323082,
+0.443137,+0.444530,+0.445663,+0.440317,+0.441387,+0.430738,+0.434738,+0.357872,+0.404377,+0.520858,+0.564833,+0.605712,+0.642077,+0.650641,+0.675652,+0.680684,+0.682476,+0.698132,+0.691216,+0.678993,+0.692080,+0.733684,+0.750003,+0.759872,+0.785136,+0.816860,+0.815069,+0.818836,+0.820753,+0.813722,+0.824434,+0.826944,+0.830924,+0.834985,+0.838421,+0.831620,+0.823929,+0.782584,+0.733302,+0.687976,+0.654575,+0.651629,+0.658090,+0.656800,+0.652816,+0.679821,+0.654900,+0.670706,+0.699336,+0.709891,+0.690719,+0.698190,+0.722032,+0.714678,+0.684606,+0.688006,+0.671402,+0.694775,+0.725738,+0.712213,+0.698750,+0.696672,+0.668947,+0.701119,+0.702489,+0.664526,+0.676054,+0.697507,+0.725213,+0.747760,+0.757026,+0.743138,+0.739353,+0.727251,+0.719716,+0.715407,+0.700745,+0.678448,+0.640822,+0.642039,+0.636254,+0.614947,+0.670678,+0.695464,+0.732684,+0.795272,+0.836839,+0.838753,+0.852493,+0.837554,+0.822202,+0.812291,+0.800463,+0.811301,+0.792929,+0.784098,+0.779368,+0.789603,+0.768473,+0.740955,+0.723666,+0.710059,+0.702478,+0.690845,+0.685859,+0.686989,+0.672628,+0.637623,+0.633652,+0.623221,+0.601668,+0.591238,+0.542855,+0.502857,+0.448109,+0.409139,+0.516110,+0.508575,+0.537996,+0.564792,+0.599562,+0.496414,+0.351486,+0.344638,+0.323514,+0.317294,+0.318635,+0.317647,
+0.444928,+0.447059,+0.441007,+0.444928,+0.444180,+0.440235,+0.429669,+0.359853,+0.407829,+0.504315,+0.554761,+0.583345,+0.624971,+0.650424,+0.669520,+0.668995,+0.686738,+0.695946,+0.692866,+0.697422,+0.707894,+0.739674,+0.738899,+0.750261,+0.788606,+0.810221,+0.814482,+0.818400,+0.811147,+0.807105,+0.813031,+0.817308,+0.819731,+0.828073,+0.827959,+0.815045,+0.780608,+0.737802,+0.691102,+0.663299,+0.639370,+0.648554,+0.648695,+0.652999,+0.661264,+0.691313,+0.670218,+0.697144,+0.714436,+0.724530,+0.718862,+0.737255,+0.714928,+0.680509,+0.661253,+0.672012,+0.668581,+0.666342,+0.701690,+0.706712,+0.753691,+0.750138,+0.685441,+0.672131,+0.668541,+0.632049,+0.654461,+0.665577,+0.689578,+0.717240,+0.748233,+0.752410,+0.746587,+0.735271,+0.739792,+0.742133,+0.730781,+0.719912,+0.705081,+0.658022,+0.613887,+0.600656,+0.652620,+0.657171,+0.678610,+0.744051,+0.802216,+0.821399,+0.831033,+0.831373,+0.822202,+0.806798,+0.810707,+0.801716,+0.790984,+0.780639,+0.761092,+0.765306,+0.764518,+0.735834,+0.724471,+0.713294,+0.704071,+0.686120,+0.679234,+0.692736,+0.666321,+0.642361,+0.636251,+0.627099,+0.600734,+0.576532,+0.544659,+0.481970,+0.407504,+0.423016,+0.566972,+0.553579,+0.571539,+0.603509,+0.536964,+0.361867,+0.325474,+0.329072,+0.332868,+0.326676,+0.324728,+0.331542,
+0.446935,+0.446117,+0.441222,+0.449421,+0.449035,+0.449792,+0.421493,+0.344651,+0.388820,+0.496808,+0.553219,+0.591879,+0.629764,+0.649313,+0.666883,+0.678013,+0.702023,+0.703659,+0.692329,+0.705785,+0.715982,+0.730678,+0.748124,+0.753453,+0.792342,+0.803835,+0.812969,+0.818107,+0.799849,+0.788563,+0.791786,+0.818508,+0.815690,+0.812135,+0.804292,+0.769871,+0.723699,+0.702540,+0.660125,+0.640040,+0.639947,+0.656559,+0.658664,+0.691678,+0.699269,+0.709311,+0.701492,+0.724492,+0.725737,+0.730070,+0.716498,+0.676261,+0.659675,+0.643341,+0.642465,+0.670138,+0.671038,+0.682173,+0.679968,+0.676175,+0.686814,+0.676216,+0.640250,+0.662135,+0.662235,+0.646071,+0.661125,+0.664814,+0.651190,+0.658669,+0.699940,+0.722094,+0.737476,+0.735426,+0.758049,+0.763811,+0.765898,+0.748248,+0.708825,+0.675392,+0.631837,+0.627381,+0.627020,+0.622098,+0.643868,+0.697025,+0.773692,+0.815387,+0.820060,+0.823776,+0.814667,+0.784684,+0.799402,+0.801147,+0.789594,+0.780516,+0.779528,+0.772480,+0.771067,+0.745407,+0.734031,+0.707241,+0.702547,+0.674785,+0.682909,+0.698999,+0.672590,+0.649064,+0.626741,+0.615933,+0.601668,+0.584435,+0.510968,+0.457340,+0.407359,+0.492205,+0.589358,+0.560016,+0.574692,+0.558000,+0.402089,+0.321942,+0.323406,+0.329289,+0.335803,+0.340930,+0.333210,+0.333457,
+0.444681,+0.440954,+0.448047,+0.449440,+0.450128,+0.445114,+0.428525,+0.359271,+0.378490,+0.472598,+0.527775,+0.574618,+0.617088,+0.640049,+0.651141,+0.676023,+0.692660,+0.700044,+0.712595,+0.724656,+0.727868,+0.739394,+0.746642,+0.759477,+0.759426,+0.783943,+0.794497,+0.806950,+0.805643,+0.785188,+0.789903,+0.809480,+0.812351,+0.793917,+0.791287,+0.765774,+0.699978,+0.661880,+0.663304,+0.655612,+0.662468,+0.702286,+0.696081,+0.695728,+0.717837,+0.743970,+0.742172,+0.749421,+0.723542,+0.703978,+0.659500,+0.625127,+0.614283,+0.630221,+0.657341,+0.630727,+0.631527,+0.660927,+0.677234,+0.650227,+0.649717,+0.647723,+0.635075,+0.637724,+0.639762,+0.644033,+0.638243,+0.632389,+0.629160,+0.619608,+0.635821,+0.645291,+0.672210,+0.708260,+0.749452,+0.766682,+0.773027,+0.737655,+0.702476,+0.696114,+0.682884,+0.677211,+0.611654,+0.618301,+0.667338,+0.712816,+0.729134,+0.803614,+0.819268,+0.809387,+0.800743,+0.784314,+0.784314,+0.789661,+0.780701,+0.773184,+0.773801,+0.768597,+0.759426,+0.746569,+0.736300,+0.711324,+0.706469,+0.684860,+0.692172,+0.687695,+0.675344,+0.662591,+0.643568,+0.622948,+0.597746,+0.558016,+0.489286,+0.455476,+0.392963,+0.476782,+0.578499,+0.578107,+0.560806,+0.445551,+0.335529,+0.342140,+0.343647,+0.339602,+0.337903,+0.337409,+0.330100,+0.327034,
+0.457403,+0.458024,+0.451863,+0.443332,+0.459539,+0.447878,+0.414833,+0.375897,+0.374666,+0.473028,+0.504924,+0.557820,+0.607078,+0.628789,+0.647491,+0.680068,+0.693531,+0.708639,+0.708502,+0.725339,+0.717988,+0.727801,+0.750232,+0.761186,+0.753761,+0.771221,+0.785590,+0.800000,+0.791173,+0.786629,+0.797561,+0.790906,+0.804102,+0.796951,+0.770914,+0.724829,+0.676187,+0.657507,+0.678706,+0.676023,+0.691030,+0.720970,+0.726417,+0.722063,+0.758067,+0.744858,+0.749020,+0.743720,+0.685654,+0.644773,+0.612506,+0.588808,+0.571849,+0.619202,+0.646857,+0.621048,+0.602462,+0.648865,+0.637824,+0.651477,+0.678802,+0.664815,+0.611044,+0.619913,+0.632546,+0.629313,+0.622518,+0.607997,+0.604449,+0.588266,+0.595625,+0.617067,+0.609572,+0.663794,+0.707135,+0.730081,+0.766946,+0.757562,+0.733241,+0.726911,+0.716300,+0.696037,+0.672670,+0.654825,+0.682544,+0.708887,+0.728195,+0.795096,+0.815779,+0.797801,+0.791769,+0.794380,+0.781707,+0.779280,+0.773877,+0.767839,+0.766466,+0.764704,+0.760412,+0.740409,+0.734044,+0.712161,+0.703241,+0.699754,+0.688354,+0.677374,+0.677011,+0.663517,+0.654315,+0.626767,+0.595599,+0.546252,+0.484237,+0.433768,+0.391272,+0.453434,+0.554458,+0.562175,+0.494067,+0.369377,+0.338914,+0.346129,+0.345639,+0.335279,+0.343542,+0.333944,+0.341760,+0.337255,
+0.453945,+0.455275,+0.454155,+0.447292,+0.450444,+0.448016,+0.447690,+0.406814,+0.354091,+0.428779,+0.503134,+0.542967,+0.583144,+0.617354,+0.653008,+0.681488,+0.696325,+0.716270,+0.707889,+0.721569,+0.727528,+0.734105,+0.738948,+0.758819,+0.763726,+0.763749,+0.779171,+0.778093,+0.778694,+0.780238,+0.784170,+0.792933,+0.805189,+0.813381,+0.777593,+0.724545,+0.640926,+0.650563,+0.693994,+0.719758,+0.733512,+0.745557,+0.732749,+0.729360,+0.749015,+0.733712,+0.701828,+0.650222,+0.593390,+0.600567,+0.590357,+0.584387,+0.541480,+0.577336,+0.616356,+0.588266,+0.567799,+0.625722,+0.635094,+0.615382,+0.641542,+0.637062,+0.612598,+0.609943,+0.606055,+0.606454,+0.589472,+0.578313,+0.566153,+0.566387,+0.577157,+0.579166,+0.592176,+0.612651,+0.626988,+0.650209,+0.692068,+0.691176,+0.707415,+0.722388,+0.747781,+0.759086,+0.735186,+0.712264,+0.695934,+0.731168,+0.744496,+0.786777,+0.793824,+0.792440,+0.799939,+0.799043,+0.771694,+0.774247,+0.766748,+0.759951,+0.758967,+0.769492,+0.757581,+0.735186,+0.727250,+0.711025,+0.707797,+0.713725,+0.693969,+0.681519,+0.676364,+0.652339,+0.644817,+0.620772,+0.586000,+0.541485,+0.474134,+0.421688,+0.370140,+0.428665,+0.490500,+0.451815,+0.364938,+0.330400,+0.343791,+0.352941,+0.344744,+0.345611,+0.342226,+0.332073,+0.338181,+0.331326,
+0.450980,+0.453605,+0.451642,+0.456384,+0.458824,+0.454902,+0.454902,+0.426183,+0.376553,+0.431303,+0.506960,+0.534754,+0.579914,+0.611549,+0.641107,+0.678142,+0.681262,+0.709619,+0.711973,+0.712597,+0.727009,+0.740432,+0.743610,+0.750048,+0.751521,+0.751684,+0.762513,+0.757643,+0.765478,+0.769077,+0.774456,+0.787494,+0.820894,+0.810067,+0.747726,+0.716665,+0.665911,+0.657434,+0.733735,+0.743408,+0.770973,+0.738986,+0.722479,+0.719498,+0.710615,+0.660374,+0.608615,+0.577231,+0.544387,+0.582399,+0.572800,+0.558874,+0.529191,+0.515094,+0.566003,+0.566342,+0.546683,+0.575594,+0.599265,+0.587068,+0.598192,+0.581116,+0.573749,+0.567381,+0.578652,+0.576876,+0.577767,+0.578987,+0.534767,+0.532385,+0.547655,+0.568020,+0.575884,+0.570410,+0.570281,+0.577590,+0.598831,+0.639546,+0.666512,+0.695939,+0.733623,+0.773846,+0.760386,+0.751293,+0.717893,+0.740103,+0.752972,+0.768186,+0.777767,+0.783820,+0.790390,+0.792851,+0.778132,+0.778169,+0.770480,+0.762112,+0.766499,+0.771970,+0.746086,+0.722094,+0.728362,+0.721926,+0.727722,+0.722928,+0.705067,+0.676808,+0.665030,+0.642478,+0.636527,+0.602000,+0.568411,+0.521970,+0.455910,+0.388975,+0.309612,+0.345608,+0.358129,+0.346850,+0.343628,+0.339890,+0.343491,+0.342134,+0.339725,+0.338552,+0.342169,+0.337921,+0.344771,+0.339880,
+0.458824,+0.458824,+0.458206,+0.454762,+0.451167,+0.454902,+0.457776,+0.434805,+0.396640,+0.406675,+0.496077,+0.524915,+0.572448,+0.613391,+0.629726,+0.680089,+0.690011,+0.714201,+0.715918,+0.715031,+0.731065,+0.740543,+0.735124,+0.740737,+0.724758,+0.725916,+0.732417,+0.751156,+0.768803,+0.767397,+0.781720,+0.792122,+0.822777,+0.798175,+0.752410,+0.727377,+0.703007,+0.703983,+0.767217,+0.787899,+0.762361,+0.713662,+0.687201,+0.682754,+0.623914,+0.559830,+0.542276,+0.539574,+0.523197,+0.537931,+0.549025,+0.509436,+0.498483,+0.494797,+0.499052,+0.524594,+0.544068,+0.560959,+0.549695,+0.521568,+0.494615,+0.478005,+0.514828,+0.574131,+0.591316,+0.596008,+0.595735,+0.570233,+0.509989,+0.483503,+0.527014,+0.523411,+0.511331,+0.524246,+0.539972,+0.511231,+0.502924,+0.528398,+0.574615,+0.626150,+0.670003,+0.722217,+0.737374,+0.757370,+0.746209,+0.750239,+0.734445,+0.778970,+0.784685,+0.792991,+0.793052,+0.780127,+0.759704,+0.762853,+0.769890,+0.775000,+0.761455,+0.749154,+0.736003,+0.723792,+0.726843,+0.717277,+0.725219,+0.714643,+0.708336,+0.689957,+0.673746,+0.652285,+0.629772,+0.588822,+0.536032,+0.496866,+0.442407,+0.359246,+0.328835,+0.359157,+0.350533,+0.348371,+0.352941,+0.349023,+0.356492,+0.351027,+0.345530,+0.352788,+0.337345,+0.335710,+0.333180,+0.348649,
+0.458824,+0.457434,+0.458862,+0.456880,+0.457889,+0.458921,+0.457437,+0.446565,+0.421567,+0.387834,+0.469348,+0.527452,+0.564891,+0.593482,+0.620750,+0.667615,+0.690410,+0.706068,+0.719973,+0.717801,+0.727454,+0.732072,+0.727127,+0.738127,+0.719870,+0.738428,+0.746698,+0.758283,+0.762668,+0.761309,+0.770700,+0.793107,+0.807473,+0.790483,+0.777270,+0.765479,+0.725110,+0.726120,+0.777678,+0.742906,+0.708180,+0.657779,+0.609798,+0.549354,+0.482918,+0.463595,+0.486830,+0.487713,+0.480991,+0.473169,+0.478926,+0.448692,+0.438803,+0.416066,+0.416922,+0.431383,+0.484009,+0.496095,+0.423672,+0.388063,+0.379802,+0.410906,+0.449313,+0.526617,+0.540687,+0.547430,+0.524657,+0.475127,+0.436264,+0.424680,+0.456659,+0.439022,+0.450506,+0.436530,+0.453358,+0.434881,+0.393981,+0.376200,+0.410066,+0.521616,+0.603897,+0.652154,+0.698982,+0.740281,+0.757202,+0.767038,+0.778974,+0.776551,+0.785170,+0.796633,+0.798189,+0.776018,+0.754115,+0.750369,+0.760297,+0.758746,+0.753929,+0.737893,+0.733488,+0.731377,+0.720642,+0.719123,+0.723475,+0.717537,+0.696140,+0.699063,+0.691393,+0.671728,+0.622512,+0.573764,+0.521939,+0.461016,+0.418550,+0.349951,+0.367404,+0.370635,+0.362190,+0.359430,+0.349817,+0.351042,+0.349483,+0.349984,+0.354057,+0.352161,+0.341449,+0.347877,+0.344841,+0.341176,
