channel --> 0
+3.550360,+1.531861,-0.006723,-0.001502,+0.010085,+0.650555,+0.381570,+0.017025,-0.001515,-0.000112,+0.170510,+0.382131,+0.173826,-0.000295,+0.212092,+0.387723,+0.572886,+0.687314,+0.825781,+0.746974,+0.248614,+0.121639,+0.029002,-0.000169,-0.001419,-0.001321,-0.000406,+0.057002,+0.030476,-0.000912,-0.001356,-0.000019,+0.140917,-0.001457,-0.000839,-0.000774,-0.000307,+0.165906,-0.002412,-0.001943,-0.001362,-0.002330,-0.001304,-0.002291,-0.003218,-0.002696,-0.000429,+0.089245,+0.242436,+0.299072,+0.739129,+1.202986,+1.529815,+1.650668,+1.399827,+1.882142,+1.438615,+0.439210,+0.313421,+0.143871,+0.543664,-0.004751,-0.004253,+0.418990,
+3.493165,+1.157297,-0.002261,+0.239425,+0.452881,+0.742228,+0.602308,-0.001912,+0.285248,+0.289748,+0.258166,+0.238217,+0.422497,+0.175716,+0.547962,+0.418675,+0.714343,+0.866709,+0.913407,+0.857477,+0.505790,+0.337684,+0.166351,+0.121933,+0.076994,-0.002114,-0.000439,-0.000438,-0.000882,-0.000780,-0.001012,-0.000847,+0.073685,+0.106786,-0.000176,-0.001068,-0.000774,-0.001156,-0.002030,-0.000227,-0.000835,-0.001722,-0.000890,-0.001969,-0.003637,-0.002497,-0.001215,+0.007869,+0.089435,+0.060654,+0.649893,+1.111076,+1.384869,+1.508200,+2.016747,+2.014738,+2.095622,+0.527410,+0.235137,+0.294057,+0.419472,-0.010282,+0.262784,+0.461029,
+3.074234,+0.088438,+0.284436,+0.620169,+0.691624,+0.933971,-0.004786,-0.001005,+0.095686,-0.000492,+0.362679,+0.088076,+0.549293,+0.509500,+1.111698,+1.540879,+1.237430,+2.328852,+1.526449,+0.975596,+0.632488,+0.698732,+0.219373,+0.246330,+0.173690,-0.001267,-0.002345,-0.001929,-0.001778,-0.001118,-0.000416,-0.000617,-0.000163,-0.000978,+0.006884,-0.000388,-0.001279,-0.001871,-0.001710,+0.069463,-0.000084,-0.000945,-0.001155,-0.000222,-0.001692,-0.000737,+0.017298,+0.055105,+0.197888,+0.259975,+0.845795,+1.339885,+1.401328,+1.525825,+1.655834,+1.879193,+2.203040,+1.540882,+0.621745,+0.128962,-0.003378,+0.285307,+0.065188,+0.545190,
+2.824659,+0.232291,+0.402017,+0.671873,+0.882802,+0.437629,-0.005000,+0.107415,-0.000084,+0.115468,+0.247495,-0.001495,+0.392970,+1.078166,+1.010700,+1.480372,+2.281147,+2.176953,+2.830577,+2.371198,+2.323396,+2.216348,+1.933489,+1.207393,+0.632475,+0.423382,+0.039983,-0.001542,-0.001643,-0.000958,-0.000639,-0.001210,-0.000253,-0.000591,-0.000534,-0.001033,-0.000627,-0.000508,-0.000522,-0.001366,+0.494817,+0.850378,-0.001563,+0.557543,+0.111713,-0.001412,-0.000654,-0.001035,+0.639180,+0.301741,+0.703213,+1.124900,+2.464738,+1.942876,+1.408497,+1.882284,+1.794430,+2.293270,+0.529574,-0.000764,-0.003932,+1.197065,-0.005558,-0.002590,
+3.149070,+1.385997,+0.910172,+0.565430,+0.739748,-0.003758,-0.003210,-0.000269,+0.225603,+0.508600,+0.407459,+0.505213,+0.034074,-0.002639,-0.002231,-0.004233,+0.578381,+0.627628,+0.515131,+1.736734,+1.214877,+1.198184,+1.858164,+1.643046,+1.202380,+0.459676,+0.404099,+0.112613,-0.001379,-0.001733,-0.001009,-0.000035,-0.000583,-0.000918,-0.001174,-0.000999,-0.001947,-0.002291,+0.079288,+0.164642,+0.223049,+1.317160,+2.265329,+2.334786,+1.554440,+0.723597,+1.246956,+0.653980,+0.309635,+2.567138,+2.767645,+0.756704,+2.928361,+4.604398,+3.465281,+1.677735,+1.739138,+2.637564,+0.885859,-0.001673,+0.213929,+0.083461,-0.004539,+0.052902,
+3.397897,+1.722896,+0.581000,+1.346717,-0.000902,-0.003018,+0.006820,+0.153651,+0.388530,+0.964668,+0.577876,+0.467994,+0.009443,-0.003563,-0.002435,-0.003338,-0.000261,-0.000874,+0.154843,+0.069915,-0.000499,+0.290422,+0.421900,+0.647523,+0.534246,+0.313074,+0.222624,+0.085953,-0.000242,-0.000996,-0.000486,-0.000752,-0.000423,+0.006561,-0.000989,+0.014448,-0.001903,-0.000717,+0.326993,+0.499910,+0.378913,+0.310513,+0.838451,+0.805668,+1.382146,+1.266451,+0.875096,+0.789477,+0.225796,-0.004661,-0.009900,-0.002493,+0.136674,+0.851381,+3.298514,+3.981855,+1.245959,+1.839038,+1.906629,+0.097205,+0.422098,+0.010167,-0.001842,+0.226641,
+3.708445,+1.377834,+0.754654,-0.001191,-0.003521,-0.001683,+0.303407,+0.126973,+0.378911,+2.914324,+2.309206,+0.515861,-0.000789,-0.001768,-0.000180,-0.005330,+0.105940,+0.108882,+0.378573,+0.215561,+0.040251,+0.297170,+0.474000,+0.819375,+0.547647,+0.442675,+0.596921,+0.152192,-0.000460,-0.000301,-0.000246,-0.000573,-0.000389,+0.223873,+0.128943,+0.150760,+0.332942,+0.200850,+0.442182,+0.333418,+0.401046,+0.456577,+0.418483,+0.452033,+0.372810,-0.000991,-0.001422,-0.004020,+0.902735,-0.004847,-0.010409,-0.007024,-0.002230,+0.639157,+1.084343,+2.498558,+2.647213,+1.683216,+2.463660,+0.243224,+0.436139,+0.120484,+0.542575,-0.001691,
+4.048770,+2.199034,+0.867572,-0.004592,-0.002307,+0.360521,-0.002880,+4.775791,-0.013059,-0.012411,-0.006334,-0.000124,-0.000109,+0.142105,+0.222197,+0.541701,+0.803319,+0.559227,+1.111778,+1.534527,+0.366707,+0.559097,+0.608275,+0.667006,+1.612373,+0.869360,+0.688472,+0.675969,+0.215522,+0.178065,+0.162709,+0.021912,+0.044698,+0.107418,+0.243742,+0.172252,+0.465080,+0.769374,+0.261018,+0.276229,+0.479439,+0.600585,+0.814898,+0.752500,+0.591832,+0.367665,+0.123228,-0.001825,-0.004000,-0.005074,-0.006300,-0.005009,-0.001468,+0.745151,+0.868178,+1.065214,+1.816839,+1.628633,+2.157516,+0.640411,+0.423988,+0.164179,+0.281155,-0.000258,
+4.124424,+2.070676,-0.001988,-0.003014,+0.386898,-0.009685,-0.000208,+0.162069,+1.053136,+0.413038,+0.223936,+0.008811,-0.001199,+0.022090,+0.271273,+0.305233,+0.755559,+0.330250,+0.595895,+0.598490,+0.408175,+0.440470,+0.410925,+0.535741,+1.378239,+2.299337,+0.794526,+0.562237,+0.483715,+0.402974,+0.327293,+0.099944,+0.160831,+0.093814,+0.009188,+0.141648,+0.109617,+0.491181,+0.402360,+0.444064,+0.635299,+1.581950,+0.820899,+0.760384,+0.537511,+1.212339,+0.619089,+1.011434,+0.410666,-0.007137,-0.005415,-0.003646,-0.003125,-0.000477,+1.380194,+2.862520,+1.398884,+1.700605,+1.732180,+2.122826,+0.654930,+0.253881,+0.242231,-0.003892,
+3.759392,+0.655144,-0.002247,+0.441357,+0.017158,-0.018672,-0.009690,+0.425316,+0.858672,+0.535278,+1.828296,+0.365471,+0.176244,+0.663594,+1.171743,+1.746426,+2.295259,+2.192789,+2.790084,+2.638164,+1.882651,+1.525975,+0.829455,+0.998521,+0.374914,+2.321522,+2.663371,+0.892409,+0.749229,+0.464018,+0.650525,+0.405902,+0.257581,+0.057684,-0.000223,+0.065424,+0.348531,+0.381563,+1.861849,+1.712884,+0.427686,+1.067349,+1.389860,+0.763899,+0.887181,+0.717025,+0.418274,+0.293199,-0.001986,-0.006353,-0.001334,-0.005085,-0.003586,+0.173559,+0.504431,+0.502353,+3.857912,+3.501128,+1.858211,+2.140447,+0.747563,+0.260360,+0.234470,-0.000755,
+2.750384,-0.000753,+6.125978,+10.274974,+6.587447,+0.481958,+0.630040,+1.576564,+0.420807,-0.006452,-0.002319,+0.503164,+1.459154,+2.029137,+2.816066,+8.997971,+5.678310,+5.063859,+4.196880,+2.643719,+3.627146,+5.955409,+2.936253,+0.729000,+1.291379,+0.718534,+4.468799,+2.640169,+0.457894,+0.099833,+0.187774,-0.000383,+0.302857,+0.724639,-0.002015,+0.354514,+0.234889,+1.404254,+0.549867,+0.986066,+1.117854,+1.370578,+1.769366,+3.019333,+3.244925,+2.869730,+2.572889,+2.459230,+1.345604,+0.856550,+0.367912,+0.098928,-0.000098,+0.259177,+0.298505,+0.434879,+1.192386,+4.863782,+3.365135,+1.768189,+1.773896,+0.358189,+0.246118,+0.349036,
+2.762679,-0.011042,+0.495450,+1.130682,-0.028188,+0.870360,+4.329513,-0.004531,+0.153715,-0.007427,-0.000257,+1.423255,+5.761502,+0.988234,-0.035434,+2.588524,+5.350738,+2.673905,+2.737835,+0.506425,+0.913774,-0.019793,+5.334258,+1.591827,+0.700783,+0.508790,+0.664857,+3.778031,+2.037877,+1.288076,+0.772112,+0.071129,-0.002917,+0.227781,-0.000577,+0.846494,-0.003850,+0.578853,+0.259972,+0.536625,+2.111379,+2.479493,+1.925059,+6.231042,+4.163405,+4.834184,+3.276410,+2.651966,-0.007170,+0.271549,+10.517342,+6.366275,+0.459965,+0.615238,+2.194807,+5.652479,-0.012222,+2.410369,+4.819009,+1.562649,+2.325234,+0.638794,+0.238997,-0.001336,
+7.533470,+1.097558,+0.383644,+0.415778,-0.041635,+3.004651,+1.370890,-0.008156,-0.001119,-0.003185,+0.703425,+1.502651,+2.496802,+7.206800,-0.043436,+0.855603,+1.119601,+0.583153,+0.082359,+0.915541,+2.173949,-0.049839,-0.002002,+6.287327,+1.283257,+2.373625,+0.836048,+1.108526,+2.053617,+1.375114,+1.573320,+0.673008,-0.001440,+0.152389,-0.001928,+1.081222,+0.831944,+0.044560,+0.750825,+1.988002,+3.850615,+2.978481,-0.015834,+4.706895,+2.772922,+1.716331,+1.638120,+0.131906,-0.033464,-0.034446,-0.012598,+3.761556,+4.192853,+2.518928,+0.690459,+2.119230,+3.505728,+1.724366,+1.944074,+5.379029,+8.626379,+13.153253,+4.813747,-0.000150,
+4.304646,+2.705471,+0.998035,+0.825881,-0.055292,+2.995456,+0.938092,-0.006589,+0.139951,+0.845199,+1.634770,+2.430539,+0.214697,-0.008118,+3.495792,-0.013442,-0.012677,+4.821205,+3.762186,+3.230470,+0.298769,+0.615220,+0.740754,-0.003469,+0.838530,+0.030248,+0.838892,+0.971365,+1.114422,+0.914045,+0.719510,+1.007393,+1.462411,+0.697136,+0.591318,+0.607806,-0.006198,+0.711335,-0.001637,+0.564440,+2.905260,+5.940932,-0.008290,+2.531528,+5.520693,+3.000242,+1.206694,-0.001918,-0.001636,-0.042719,-0.007547,+0.346241,+3.302137,+3.846902,+1.038400,+0.760664,+5.687375,+1.198296,+0.290806,-0.002365,-0.020084,+1.921510,+3.178570,-0.000999,
+4.627636,+1.650281,+0.651478,-0.012694,-0.022775,+2.862561,-0.004731,+0.032413,+0.337004,+1.059460,+1.154054,+0.916448,+0.709245,-0.004521,-0.011505,+0.880815,+0.345917,-0.001291,-0.004568,+0.071890,-0.010104,+2.549595,+3.176002,+0.087095,-0.000966,+0.844018,+0.838125,+1.449283,+1.183953,+0.952011,+0.729188,+0.066324,-0.001635,+2.168936,+3.041912,-0.009130,+0.420876,+0.044231,-0.001603,+0.656683,+0.416175,+0.224852,+4.566965,+1.076437,-0.010637,+2.899099,+2.766302,+3.977568,+0.671184,-0.021838,+0.393390,-0.008526,-0.004887,+0.763302,+2.178564,+0.176015,+2.350919,+5.044521,+0.403916,+0.551876,+1.445474,+5.174614,+2.344895,-0.000245,
+4.661567,+2.284853,+0.224513,-0.022277,+2.077421,+0.639881,-0.016397,+1.358639,+0.102733,+0.022051,-0.001122,-0.001198,-0.000622,+0.686020,+0.338173,-0.001855,-0.000715,+0.305996,+0.497532,+0.695831,+0.777236,+0.317247,+0.065140,+0.495582,+2.034102,+1.765996,+2.181742,+1.025436,+1.115125,+1.126218,+0.623573,+0.182551,-0.000201,+0.262121,+4.941915,-0.013209,+1.816198,-0.000713,-0.000573,+1.120533,-0.001976,-0.001180,-0.000798,+3.027653,-0.000921,-0.002560,-0.010324,-0.015853,-0.027714,+1.971079,+0.492000,-0.000466,+0.202317,-0.000192,+0.746969,+1.724810,+2.001844,-0.005979,+2.189977,+4.013629,+3.056193,+4.717235,+0.732735,+0.260532,
+4.585978,+1.865889,+0.105083,-0.027984,+0.851717,-0.012916,-0.002262,+2.035149,-0.003231,-0.004147,-0.003720,-0.004825,-0.003869,-0.004514,+0.057546,+0.324734,+0.206855,+1.081417,+1.191684,+0.936683,+0.368888,+0.030960,+0.332766,+0.529991,+1.309144,+1.747835,+4.524258,+2.647140,+0.546111,+0.732551,+0.496894,+0.182140,+0.385300,+0.195080,+2.648583,+0.602853,+1.379011,+2.643452,-0.004793,+0.253788,-0.005191,-0.002109,-0.001851,-0.002100,+1.878138,-0.003715,-0.008273,-0.006894,-0.005224,-0.008288,-0.002347,+0.188745,-0.000420,-0.000903,-0.000949,+0.209750,+0.421101,+0.261771,+2.557920,+3.936470,+2.682378,+1.714466,+0.780310,+0.295247,
+4.543230,+1.752372,+0.546948,-0.029969,+0.648789,+1.607269,+0.025164,+0.558889,+0.072071,-0.002768,-0.002485,-0.003144,-0.002641,-0.001306,-0.002224,+0.034078,-0.001460,+0.108516,+0.185515,+0.213169,+0.068334,-0.001802,+0.181985,+0.937621,+0.852567,-0.004092,+1.250250,+1.088839,+0.662829,+0.648095,+0.250358,-0.000928,+0.189112,+0.458136,+1.335025,+2.855006,+1.719061,+4.262681,+0.588315,-0.001621,-0.002311,-0.003508,-0.002369,-0.002969,-0.002727,-0.004422,-0.004594,-0.001564,-0.002464,+0.121267,-0.000594,-0.002317,-0.003563,-0.004293,-0.004128,+0.307349,-0.007336,-0.006242,+1.802966,+4.397365,+3.544253,+1.660860,+1.124160,+0.054193,
+4.512483,+1.703737,+0.171187,-0.023839,+0.398936,+3.354708,-0.006420,-0.005174,+0.512361,-0.001488,-0.002461,-0.002981,-0.002933,-0.002908,-0.001524,+0.071354,+0.173136,+0.228050,-0.000465,-0.000725,-0.001266,-0.001768,+0.248008,+1.865385,+1.877389,+0.143350,+1.250829,+0.564315,+0.961840,+0.691242,+0.210513,-0.000231,+0.011031,+0.725860,+0.346892,+2.393637,+1.036255,-0.002796,+0.681022,+1.702744,+0.018634,-0.002433,-0.002311,-0.002758,-0.003701,-0.004351,-0.003347,-0.003546,-0.003597,-0.004464,-0.000449,-0.002129,-0.004993,-0.004219,-0.004127,+0.301453,-0.009995,+0.217809,+1.075274,+3.372734,+4.524923,+2.039284,+0.727566,+0.033605,
+4.524296,+2.087122,+0.343792,-0.026024,+0.097463,-0.000121,+2.583657,-0.003718,-0.001228,+0.288020,-0.001411,-0.003279,-0.004750,-0.004265,-0.003567,-0.001523,-0.000976,-0.000026,+0.210406,+0.163003,-0.000536,+0.114010,+0.237940,-0.000826,+0.732011,+1.817914,+1.387634,+0.502030,+0.710985,+0.586571,+0.030444,+0.006947,-0.000493,+0.483266,+1.454881,+0.837959,+3.152585,-0.002311,+0.051186,-0.003387,-0.001848,+0.011488,-0.004345,-0.004430,-0.004259,-0.004814,-0.003306,-0.004018,-0.004500,-0.005069,-0.005310,-0.004473,-0.005147,-0.003501,-0.001092,-0.001094,-0.006781,+0.159599,+0.552429,+3.284845,+4.272436,+2.242965,+0.736982,+0.155217,
+4.535505,+1.995093,+0.477445,-0.016468,+0.177077,+0.091522,+0.412928,+1.625888,-0.006587,-0.000748,+0.523561,-0.003235,-0.002614,-0.004849,-0.004049,-0.002287,-0.001244,+0.007086,-0.000483,+0.310547,+0.202527,-0.002585,+0.108360,+0.106680,+1.437886,+1.989964,+0.408238,+0.757301,+0.591181,+0.392556,+0.036214,+0.003309,+0.193914,+0.110041,+1.947923,-0.004105,+3.853206,-0.000533,-0.004569,-0.005365,-0.006941,-0.005386,-0.005843,-0.005620,-0.005463,-0.005897,-0.004571,-0.005384,-0.006197,-0.003072,-0.006179,-0.005031,-0.005324,-0.003454,-0.003114,-0.001798,-0.002592,+0.516190,+0.165959,+3.624646,+3.762248,+1.763574,+0.652995,+0.163090,
+4.540713,+1.774507,+0.565142,-0.006135,-0.005272,-0.002083,-0.000097,+0.986102,+0.577619,-0.003726,-0.001671,-0.002681,+0.316250,+0.172872,-0.002853,-0.001735,-0.000645,-0.000300,-0.002280,-0.002245,-0.000349,+0.074935,-0.002671,+0.643950,+1.979282,+0.418673,+0.932628,+1.040567,+0.703998,+0.511871,+0.063814,-0.000184,-0.000434,+0.053075,+0.251171,+1.562757,+1.372760,+5.892638,+0.098784,-0.000061,-0.004381,-0.004453,-0.004862,-0.004841,-0.005417,-0.005446,-0.004778,-0.006101,-0.006584,-0.004924,-0.005889,-0.004734,-0.003670,-0.003995,-0.004606,-0.002074,+0.037675,-0.000002,+0.338408,+3.626725,+3.949276,+1.787515,+0.597626,+0.177677,
+4.547245,+1.859419,+0.581836,+0.368888,-0.011127,-0.002544,+0.068418,+0.021914,+1.504193,+1.136918,-0.006514,-0.003713,-0.002625,-0.002795,-0.000600,-0.002471,-0.002633,-0.005059,-0.004586,-0.004360,-0.003860,-0.001022,+0.503935,+2.051721,+1.454956,+1.493737,+1.756763,+0.952302,+0.330246,+0.263610,+0.340151,+0.162807,+0.152795,+0.003470,+0.219382,+0.209360,+0.954039,-0.003313,+6.160657,+0.987024,-0.000383,-0.000970,+0.471041,-0.002999,-0.003009,-0.003116,-0.003967,-0.005432,-0.006054,-0.004470,-0.002677,-0.004590,-0.001922,-0.000556,+0.082504,-0.000427,+0.086968,+0.080105,+0.482899,+3.623601,+3.918608,+1.394198,+0.502844,+0.157226,
+4.575824,+2.055838,+0.613909,+0.836757,-0.022724,-0.005213,-0.000216,-0.000246,+0.056101,+0.460590,+2.146657,+0.468502,-0.006831,-0.004866,-0.001892,+0.092776,+0.120941,+0.398136,+1.323942,+2.207809,+0.247650,+0.567897,+2.404673,+1.796815,+0.977914,+0.188224,+0.895075,+0.736713,+0.544669,+0.143205,+0.005707,+0.114973,+0.526663,+0.217954,+0.148978,+0.087246,+1.370720,+0.141676,-0.000813,+4.756750,+0.129889,-0.001147,+0.047765,-0.001992,-0.003168,+0.264063,+0.745584,+0.559917,-0.003844,-0.006329,-0.005768,-0.003225,-0.003784,-0.003064,-0.004136,+0.593019,+0.135383,+0.059166,+0.432532,+3.741170,+3.945011,+1.226375,+1.065243,+0.099609,
+4.616398,+1.950795,+0.760636,+0.461478,-0.022666,-0.001816,+0.216315,+0.014352,+0.134896,+0.315360,+0.038198,-0.000019,+1.779479,+0.060679,-0.002127,-0.000744,-0.000545,+0.657786,+0.290157,+0.181755,+2.179299,+1.739011,+1.486149,+1.629702,-0.000239,-0.003053,+1.518689,+1.458167,+1.239586,+0.639019,+0.093278,-0.000648,-0.001201,-0.002489,+0.111196,+1.516278,+0.475777,+0.529362,+0.595811,+0.938372,+4.833498,-0.004460,+0.002327,+1.117943,-0.003604,-0.003286,-0.003748,-0.003688,-0.001907,-0.002031,-0.004583,-0.004036,-0.004494,-0.002814,-0.002204,+0.229592,+0.377916,+0.152166,+0.557443,+3.996883,+3.471169,+0.911984,+0.567692,-0.000306,
+4.630032,+2.005031,+1.309975,+0.579495,-0.011037,-0.005274,+0.080959,-0.000265,+0.061661,+0.236353,+0.288937,+0.160352,-0.000375,+0.441388,-0.000010,-0.000125,+0.504595,+0.037326,+0.200541,+0.281432,+0.407553,+0.638803,+1.135654,+2.309440,-0.000092,+0.169410,+2.840770,+4.850128,+3.227961,+0.656709,+0.006852,-0.001888,-0.002012,-0.007922,+1.528862,+8.646159,+5.752616,-0.000489,+0.371725,+1.976094,+1.086869,+1.626652,+0.938609,+1.547154,+1.319155,-0.001976,-0.003174,-0.003872,-0.002985,+0.157697,-0.001378,-0.003339,-0.003583,-0.000083,+0.062581,+0.416086,+0.478922,+0.197281,+1.528294,+4.379776,+2.837168,+0.603444,+0.549094,-0.001049,
+4.612974,+1.850014,+0.683102,+0.871791,+0.173988,-0.008319,-0.002827,-0.000788,+0.012906,+0.188005,+0.321424,+0.276405,-0.001037,-0.000492,-0.001073,-0.000456,+0.054443,+0.046889,+0.195462,+0.575256,+0.341302,+0.586736,+0.993471,+1.027205,+2.632497,+1.061992,+3.691258,+1.457212,+1.811150,+1.837867,+0.160789,-0.002269,-0.000654,-0.002402,+1.083179,+2.804372,+3.563454,+2.566178,+1.794864,+1.410114,+0.369207,+0.745168,+0.811168,-0.000541,-0.000847,+0.763124,+0.928612,+0.987976,-0.001925,-0.005312,-0.002200,-0.000249,-0.002989,-0.001557,+0.258568,+0.502944,+0.240164,+0.281524,+2.855351,+4.891335,+2.256701,+0.932688,+0.740091,+0.087615,
+5.066413,+2.337742,+1.201207,+1.220412,+0.661689,+0.801674,+4.074171,+5.050467,+4.924243,+4.883461,+4.889773,+4.876587,+4.849054,+4.833155,+4.811579,+4.799882,+4.819539,+4.872394,+4.939516,+5.022954,+5.100824,+5.192265,+5.319719,+5.467414,+5.588187,+8.164309,+5.788082,+5.953711,+5.700761,+5.348348,+5.136766,+4.991624,+4.889411,+6.683250,+4.837993,+5.224083,+5.687401,+5.406801,+5.185258,+5.016635,+5.091370,+5.073944,+4.996775,+4.901114,+4.794142,+4.689938,+4.593281,+4.512741,+4.438805,+4.372495,+4.321681,+4.313624,+4.332228,+4.373315,+4.446016,+4.545459,+4.651412,+4.822443,+5.269959,+6.483545,+2.229789,+1.177603,+1.061033,+0.548055,

channel --> 5
+3.203430,+5.592345,+3.644889,+4.185088,+5.366412,+4.135034,+4.058022,+3.916567,+3.856943,+4.410282,+4.450318,+4.385477,+3.823799,+4.703187,+5.023144,+4.977233,+5.330436,+5.111876,+4.301356,+2.807863,+1.865705,+0.923474,+0.196808,+0.022352,+0.159483,+0.011777,+0.557015,+0.489353,+0.116659,+0.247222,+0.567554,+0.078795,+0.003288,+0.005016,+0.011958,+0.128460,-0.000048,-0.000003,+0.239388,-0.000169,+0.178249,-0.000095,+0.009404,+0.548589,+0.678333,+0.772443,+2.839792,+4.004196,+6.571059,+7.349925,+8.952275,+7.860071,+6.689532,+6.311327,+6.588456,+5.900380,+3.806763,+2.272506,+4.242744,+2.381645,+3.708546,+5.413421,+2.273441,+3.110345,
+0.175888,+5.757827,+0.904273,+3.380738,+4.560502,+4.273623,+2.171218,+2.955280,+2.625694,+2.878634,+3.326799,+3.760956,+3.866472,+3.236979,+4.042206,+3.454045,+3.524373,+3.719160,+4.613955,+4.217891,+2.166812,-0.002662,-0.004349,-0.004832,-0.004789,-0.005075,-0.005148,-0.005305,-0.005514,-0.005431,-0.005387,-0.005186,-0.005051,-0.005048,-0.005122,-0.004912,-0.005056,-0.005124,-0.004959,-0.005204,-0.005108,-0.005019,-0.004979,-0.005100,-0.005196,-0.005572,-0.005248,-0.006078,-0.006177,-0.005753,+0.067506,+4.830265,+4.938729,+4.761029,+5.102239,+6.149400,+4.065530,+3.519718,+3.171416,+3.211571,+0.649522,+4.456481,+4.834081,+4.580616,
-0.002207,+2.113612,+2.926086,+0.847251,+0.263699,+0.170204,+0.175689,+0.261974,+0.883056,+0.235979,+0.249489,+0.144717,+0.691725,+0.288349,+0.229534,+0.403524,+0.073541,-0.000847,-0.001814,-0.003404,-0.003692,-0.005001,-0.004911,-0.005076,-0.001122,-0.002636,-0.004772,-0.004956,-0.004362,-0.004153,-0.004779,-0.001972,-0.002801,+0.050378,-0.002038,-0.004541,+0.231552,-0.004645,-0.001819,+0.220556,-0.003349,-0.004435,-0.003710,-0.004589,-0.004646,-0.004372,-0.004699,-0.005243,-0.005911,-0.005723,-0.005331,-0.003919,-0.001936,+0.190918,-0.000734,+1.502283,+1.204092,+3.033111,+0.138778,+3.037761,+0.231953,+0.150423,+4.113812,+0.051466,
-0.003307,+1.447958,+3.632044,+0.463669,+0.209550,+0.165826,+0.206472,+0.332711,+0.954364,+0.301300,+0.286608,+0.242737,+0.303821,+0.267201,+0.149400,+0.047096,+0.009015,+0.194219,+0.283263,-0.003536,-0.000064,+0.479762,-0.004636,-0.004872,-0.004803,-0.004786,-0.001372,-0.004855,-0.003347,-0.004656,-0.002687,-0.000546,-0.003163,-0.004472,+0.033810,-0.002135,-0.004636,-0.004490,-0.000825,-0.002963,-0.004300,-0.004328,-0.004483,-0.004216,-0.004001,-0.003894,-0.004429,-0.004812,-0.005319,-0.005645,+0.291545,-0.004373,-0.003753,-0.002813,-0.001228,+1.665968,+2.852123,+0.149363,+1.785529,+0.917393,+1.126837,+0.141600,+1.058622,+1.274704,
-0.003807,+4.855346,+0.335879,+0.222462,+0.222376,+0.311992,+1.381919,+2.073862,+0.396048,+0.244921,+0.817545,+1.696126,+0.728373,+0.390453,+0.103790,+0.017506,-0.000832,-0.002175,+0.699941,+0.649466,-0.004034,-0.004586,-0.004759,-0.004996,-0.005108,-0.004984,-0.005009,-0.005057,-0.004891,-0.004610,-0.004508,-0.001918,+0.407600,-0.004456,-0.004603,-0.004020,-0.004645,+0.645224,-0.004308,-0.004429,-0.004502,-0.004280,-0.004464,-0.004345,-0.004113,-0.004162,-0.004535,-0.004914,-0.005453,-0.005700,-0.005698,-0.000027,-0.000658,+0.064044,-0.001684,-0.001931,+3.708463,+0.113721,+2.111018,+0.873137,+3.425156,+0.213108,+0.213883,+2.906408,
-0.003657,+5.258603,+0.238159,+0.163693,+0.494465,+0.151287,+2.920964,+0.312992,+0.231996,+1.368950,+0.210005,+0.497045,+0.506751,+0.156778,+0.040699,+0.021726,-0.001084,-0.002459,-0.003549,-0.004262,-0.004686,-0.005125,-0.005168,-0.005144,-0.003484,-0.004874,-0.005053,-0.004899,-0.004751,-0.001808,-0.004536,-0.004623,-0.001406,+0.358160,-0.003036,-0.004504,-0.004588,-0.003377,-0.004338,-0.000287,-0.004664,-0.004583,-0.004691,-0.004501,-0.004194,-0.004255,-0.004531,-0.004021,-0.002420,-0.003416,-0.005633,-0.005464,-0.004597,-0.003452,+0.925241,-0.002595,+3.851123,+0.137617,+0.193157,+0.171688,+2.421869,+0.361614,+1.152082,+1.466487,
-0.003305,+1.194291,+0.125634,+0.179159,+0.167761,+1.963053,+0.407778,+0.265255,+0.311194,+0.369142,+0.186943,+0.244448,+0.593664,+1.275455,+1.923193,+3.873641,+2.376898,+5.264540,+1.892816,+0.358762,-0.003756,+0.511729,-0.004453,-0.005058,-0.005157,-0.001317,-0.004775,-0.004627,-0.004600,-0.004634,-0.004669,-0.004664,-0.004755,-0.004524,-0.002010,-0.000809,-0.004439,-0.004376,-0.001787,+0.372974,-0.003259,-0.004943,-0.005072,-0.005204,-0.005049,-0.005185,-0.005390,-0.005497,-0.005931,-0.006270,-0.006525,-0.005875,-0.004761,-0.004205,-0.003251,-0.001814,+2.301882,+3.180375,+0.208530,+0.206199,+0.405119,+4.199780,+0.065540,+2.635779,
-0.002912,+0.069009,+0.150944,+0.151181,+1.433308,+1.961699,+0.447068,+1.015125,+0.266400,+0.248316,+0.324848,+0.531808,+1.282299,+4.254478,+3.160000,+5.312573,+7.217150,+6.092552,+6.991582,+6.609075,+6.509874,+6.382475,+5.983654,+2.512725,+0.995834,+1.333304,+0.165904,-0.004103,-0.004692,-0.004755,-0.004713,-0.004513,-0.004735,-0.004661,-0.004676,-0.004525,-0.003757,-0.000853,-0.003301,-0.004720,+1.010533,+2.948433,-0.005009,+0.511072,+0.549410,-0.001003,+0.327621,-0.001311,+1.661802,-0.005131,-0.005800,-0.005560,+3.271475,+1.716335,-0.003103,-0.003360,-0.001652,+4.371282,+0.154636,+0.253546,+0.319225,+5.227777,+0.196247,+0.137196,
