channel --> 0
+0.867818,+0.745499,+0.837210,+0.844229,+0.976388,+1.495458,+1.831920,+1.931064,+1.867777,+1.973688,+2.016147,+2.014117,+1.915062,+1.640564,+1.171326,+0.740472,+0.507907,+0.398538,+0.281387,+0.263844,+0.276633,+0.263841,+0.252179,+0.246479,+0.263022,+0.271738,+0.282173,+0.256412,+0.207692,+0.202312,+0.215382,+0.210712,+0.250045,+0.263307,+0.270996,+0.282545,+0.262547,+0.263990,+0.273428,+0.263144,+0.254491,+0.265808,+0.268616,+0.302301,+0.290031,+0.348141,+0.555259,+0.652281,+0.762142,+0.966635,+1.339924,+1.756534,+1.976509,+2.098563,+2.145426,+2.138274,+2.287467,+1.884635,+1.775337,+1.740771,+1.726145,+1.678025,+1.631019,+1.743384,
+0.848755,+0.706088,+0.769773,+0.779465,+0.947055,+1.502770,+1.811728,+1.941982,+1.828465,+1.897121,+1.930607,+1.846913,+1.658171,+1.238107,+0.765051,+0.458763,+0.355077,+0.308225,+0.226179,+0.212513,+0.237043,+0.300439,+0.259011,+0.229432,+0.244555,+0.270404,+0.272569,+0.259606,+0.233678,+0.227111,+0.233144,+0.223751,+0.236006,+0.233983,+0.250259,+0.270006,+0.264806,+0.259962,+0.247798,+0.236101,+0.227262,+0.232713,+0.223239,+0.213771,+0.220872,+0.233728,+0.362316,+0.446975,+0.441960,+0.494481,+0.763383,+1.325478,+1.731147,+1.971188,+2.060987,+2.111256,+2.155392,+1.810398,+1.598397,+1.819953,+1.943573,+1.874603,+1.726984,+1.721808,
+0.839013,+0.665788,+0.724179,+0.746387,+0.940730,+1.555735,+1.828137,+1.965919,+1.894600,+1.848037,+1.846493,+1.643140,+1.378945,+0.917719,+0.566654,+0.315413,+0.278841,+0.257583,+0.201464,+0.205757,+0.228503,+0.292643,+0.260838,+0.218314,+0.238284,+0.262269,+0.268010,+0.264048,+0.242489,+0.249479,+0.239815,+0.245714,+0.252961,+0.246055,+0.243224,+0.256132,+0.255751,+0.250009,+0.247630,+0.242898,+0.236083,+0.230262,+0.251762,+0.252401,+0.210081,+0.218839,+0.283751,+0.320469,+0.302401,+0.324693,+0.442807,+0.887528,+1.430216,+1.771691,+2.001114,+2.081437,+2.085387,+2.058644,+1.469695,+1.738302,+1.832521,+1.798197,+1.808766,+1.906004,
+0.846933,+0.645077,+0.705747,+0.719457,+0.962088,+1.550733,+1.853915,+1.937875,+1.873316,+1.826197,+1.656373,+1.480667,+1.088440,+0.663298,+0.433810,+0.250522,+0.247249,+0.258154,+0.216552,+0.200359,+0.254330,+0.281790,+0.269300,+0.230102,+0.272252,+0.269449,+0.265302,+0.270875,+0.252875,+0.260927,+0.247342,+0.264118,+0.260866,+0.252840,+0.252618,+0.268024,+0.273020,+0.259525,+0.242795,+0.237607,+0.230765,+0.244321,+0.259438,+0.296910,+0.311682,+0.296777,+0.323832,+0.312292,+0.335171,+0.355234,+0.352850,+0.559894,+1.044703,+1.526175,+1.854606,+2.023489,+2.047136,+2.116293,+1.510919,+1.744923,+1.790110,+1.738142,+1.742966,+1.768623,
+0.871738,+0.652570,+0.696885,+0.708085,+1.007795,+1.573339,+1.817899,+1.809871,+1.768093,+1.744321,+1.517996,+1.261846,+0.876399,+0.513763,+0.368668,+0.236575,+0.253122,+0.255572,+0.229158,+0.219329,+0.255910,+0.276135,+0.277334,+0.237565,+0.264939,+0.260123,+0.245477,+0.259005,+0.239209,+0.248353,+0.256254,+0.252323,+0.271381,+0.283340,+0.271480,+0.269264,+0.267326,+0.275807,+0.273430,+0.267110,+0.253207,+0.256526,+0.264486,+0.296091,+0.341893,+0.357985,+0.354429,+0.365885,+0.384870,+0.362728,+0.321527,+0.362985,+0.659830,+1.233346,+1.628160,+1.940259,+2.055074,+2.128519,+1.725776,+1.931827,+1.903668,+1.723918,+1.730749,+1.707627,
+0.894912,+0.669101,+0.699036,+0.721301,+0.977179,+1.554160,+1.767472,+1.771951,+1.755268,+1.656008,+1.405519,+1.070671,+0.753130,+0.467749,+0.334405,+0.237831,+0.258775,+0.241731,+0.195523,+0.188504,+0.226026,+0.247939,+0.261408,+0.258097,+0.275636,+0.258519,+0.243541,+0.243381,+0.215249,+0.218500,+0.239913,+0.234958,+0.268116,+0.288554,+0.266406,+0.256583,+0.255108,+0.259419,+0.254421,+0.249139,+0.237276,+0.235375,+0.253542,+0.263589,+0.313311,+0.351225,+0.345423,+0.374751,+0.364110,+0.338938,+0.294241,+0.306495,+0.454938,+0.961303,+1.496608,+1.860541,+2.026805,+2.121542,+1.734613,+1.756700,+1.744419,+1.736284,+1.898706,+1.842773,
+0.882307,+0.608937,+0.701106,+0.725060,+0.920404,+1.485181,+1.707777,+1.755710,+1.716480,+1.655076,+1.276236,+0.971485,+0.663827,+0.457244,+0.345167,+0.268164,+0.249953,+0.281526,+0.268180,+0.259735,+0.283787,+0.257899,+0.262281,+0.274671,+0.261549,+0.262356,+0.232168,+0.206313,+0.176751,+0.185772,+0.210377,+0.237089,+0.266921,+0.288301,+0.277593,+0.270707,+0.292963,+0.284939,+0.267262,+0.254724,+0.246077,+0.288537,+0.267931,+0.313650,+0.356531,+0.396123,+0.393682,+0.405989,+0.352391,+0.324701,+0.306781,+0.323552,+0.442781,+0.799314,+1.347869,+1.748782,+1.986127,+2.093316,+1.679152,+1.655226,+1.622717,+1.676822,+1.710686,+1.731454,
+0.880970,+0.579829,+0.689278,+0.718807,+0.880446,+1.434955,+1.622745,+1.810598,+1.725685,+1.535724,+1.213479,+0.859176,+0.593018,+0.466039,+0.370568,+0.289477,+0.271285,+0.311691,+0.323574,+0.310278,+0.317298,+0.296250,+0.290589,+0.320450,+0.313208,+0.301842,+0.245695,+0.220443,+0.188916,+0.181131,+0.206295,+0.244358,+0.276143,+0.316699,+0.304633,+0.287054,+0.284666,+0.291670,+0.287652,+0.256410,+0.254367,+0.286238,+0.287336,+0.331069,+0.361961,+0.380013,+0.394289,+0.417713,+0.354030,+0.334501,+0.332647,+0.313736,+0.418760,+0.667965,+1.228439,+1.625312,+1.954122,+2.084195,+1.750574,+1.654863,+1.615655,+1.694093,+1.645350,+1.685627,
+0.878161,+0.593171,+0.695979,+0.720579,+0.915094,+1.387885,+1.638214,+1.790600,+1.685931,+1.427221,+1.183840,+0.704463,+0.550517,+0.483860,+0.405367,+0.355344,+0.379642,+0.415947,+0.421770,+0.460519,+0.455867,+0.455871,+0.470996,+0.459328,+0.449166,+0.412149,+0.394352,+0.313049,+0.250563,+0.236937,+0.214000,+0.229811,+0.301919,+0.341751,+0.325388,+0.324265,+0.315053,+0.323300,+0.327229,+0.326780,+0.363647,+0.382776,+0.409546,+0.426165,+0.427803,+0.403698,+0.383386,+0.401291,+0.392032,+0.389596,+0.332256,+0.295707,+0.327087,+0.543552,+1.131023,+1.526872,+1.856765,+1.983013,+1.710669,+1.703863,+1.782323,+1.840846,+1.708574,+1.693370,
+0.896443,+0.610563,+0.713080,+0.720621,+0.927961,+1.367269,+1.659664,+1.771797,+1.733007,+1.456838,+1.096160,+0.637179,+0.524021,+0.500953,+0.466737,+0.456353,+0.531933,+0.647219,+0.720145,+0.784890,+0.844801,+0.854748,+0.811462,+0.743328,+0.658667,+0.590257,+0.566267,+0.452410,+0.361870,+0.337017,+0.275588,+0.265852,+0.300257,+0.333802,+0.348199,+0.402897,+0.423257,+0.471123,+0.516610,+0.578805,+0.619430,+0.655633,+0.671082,+0.675648,+0.717832,+0.640930,+0.569667,+0.528239,+0.500470,+0.475532,+0.371299,+0.304422,+0.277125,+0.486675,+1.044671,+1.462397,+1.808757,+1.957503,+1.627818,+1.651270,+1.697139,+1.756310,+1.676598,+1.768785,
+0.918892,+0.628110,+0.714975,+0.720382,+0.910095,+1.343184,+1.726222,+1.802706,+1.731484,+1.382063,+0.898074,+0.642605,+0.531105,+0.531975,+0.524294,+0.589928,+0.766147,+1.031164,+1.164775,+1.381608,+1.472149,+1.480747,+1.490777,+1.362164,+1.218125,+0.979312,+0.836328,+0.660343,+0.548840,+0.421055,+0.369136,+0.347853,+0.309633,+0.287389,+0.328729,+0.419412,+0.548528,+0.674592,+0.887950,+1.058099,+1.181557,+1.302459,+1.326483,+1.246941,+1.173783,+1.105188,+1.009899,+0.852975,+0.688176,+0.551200,+0.449253,+0.363379,+0.330728,+0.427276,+0.929828,+1.502615,+1.759632,+1.907402,+1.593625,+1.634385,+1.648620,+1.724844,+1.630833,+1.701520,
+0.918432,+0.633588,+0.706121,+0.685569,+0.862855,+1.309248,+1.667933,+1.789406,+1.701419,+1.239101,+0.782862,+0.591060,+0.572347,+0.567206,+0.664480,+0.829503,+1.077295,+1.302655,+1.471631,+1.642087,+1.627399,+1.570287,+1.495523,+1.552111,+1.506088,+1.377416,+1.157457,+0.886943,+0.650074,+0.489895,+0.428967,+0.385291,+0.316081,+0.275629,+0.339374,+0.439735,+0.596841,+0.840893,+1.168588,+1.377346,+1.551071,+1.656957,+1.691038,+1.654891,+1.636851,+1.542375,+1.377401,+1.218054,+0.936472,+0.645836,+0.521615,+0.460554,+0.387361,+0.409973,+0.802962,+1.438073,+1.729027,+1.903278,+1.606520,+1.746473,+1.727212,+1.768745,+1.635686,+1.664493,
+0.942232,+0.649923,+0.719006,+0.677895,+0.856292,+1.302007,+1.600253,+1.748832,+1.735788,+1.070811,+0.679360,+0.571306,+0.582479,+0.642273,+0.778947,+0.955321,+1.048711,+1.161713,+1.199505,+1.151194,+1.153883,+1.108997,+1.114419,+1.166319,+1.233471,+1.247446,+1.101443,+0.925754,+0.716027,+0.542416,+0.466170,+0.436082,+0.379195,+0.384115,+0.418366,+0.480911,+0.614762,+0.858117,+1.111433,+1.276539,+1.411511,+1.434293,+1.468518,+1.463374,+1.479633,+1.471332,+1.362251,+1.239827,+0.993513,+0.824509,+0.638679,+0.484050,+0.394534,+0.389058,+0.611645,+1.283008,+1.695123,+1.786830,+1.512686,+1.633814,+1.662567,+1.763228,+1.740463,+1.808539,
+0.961400,+0.684271,+0.718815,+0.663656,+0.810961,+1.302059,+1.557801,+1.720528,+1.664224,+0.962085,+0.622468,+0.552458,+0.607176,+0.623816,+0.691957,+0.849799,+0.830128,+0.814149,+0.758504,+0.685447,+0.681320,+0.657010,+0.769537,+0.824955,+0.940496,+0.981490,+0.941334,+0.853871,+0.707346,+0.574505,+0.519352,+0.482783,+0.502546,+0.528597,+0.550357,+0.576834,+0.664234,+0.817795,+0.918990,+0.973791,+1.051299,+1.047571,+0.997194,+0.959085,+0.920818,+0.917413,+0.951158,+0.930003,+0.868893,+0.818200,+0.842626,+0.665401,+0.416654,+0.364604,+0.450988,+1.074763,+1.643299,+1.782599,+1.367420,+1.578854,+1.594852,+1.683995,+1.669150,+1.730175,
+0.949500,+0.672656,+0.670187,+0.672831,+0.882866,+1.301599,+1.548162,+1.699736,+1.581369,+0.834353,+0.581285,+0.540894,+0.559142,+0.616214,+0.684578,+0.782949,+0.712491,+0.665681,+0.598590,+0.576156,+0.463945,+0.464131,+0.480819,+0.525795,+0.643227,+0.735870,+0.695997,+0.683737,+0.676342,+0.639614,+0.621695,+0.595309,+0.580355,+0.576305,+0.587661,+0.654065,+0.701636,+0.804484,+0.850466,+0.847281,+0.799457,+0.693097,+0.605711,+0.538687,+0.500972,+0.515303,+0.597965,+0.597687,+0.626122,+0.683515,+0.786603,+0.707113,+0.521089,+0.399235,+0.388509,+0.830858,+1.592410,+1.757349,+1.556203,+1.681019,+1.630702,+1.655731,+1.587023,+1.664110,
+0.966324,+0.721092,+0.725994,+0.726818,+0.882812,+1.227388,+1.475821,+1.569447,+1.476960,+0.733438,+0.585491,+0.587110,+0.615748,+0.730126,+0.769796,+0.750621,+0.653719,+0.571031,+0.557293,+0.536714,+0.580939,+0.488924,+0.457655,+0.506275,+0.606646,+0.644224,+0.648250,+0.672169,+0.682189,+0.671537,+0.602831,+0.580171,+0.570291,+0.604025,+0.607722,+0.648372,+0.677872,+0.758296,+0.771210,+0.687956,+0.719921,+0.609885,+0.575172,+0.510619,+0.503509,+0.589598,+0.681346,+0.644748,+0.643007,+0.720565,+0.770776,+0.794741,+0.690104,+0.489765,+0.469508,+0.670335,+1.621231,+1.714468,+1.586188,+1.634120,+1.718787,+1.787486,+1.712892,+1.775830,
+0.945484,+0.724642,+0.741994,+0.742884,+0.819918,+1.178667,+1.329633,+1.203136,+1.612915,+0.908464,+0.975311,+1.384040,+1.510024,+1.515191,+1.475941,+1.203342,+0.897152,+0.781278,+0.782474,+0.750329,+0.755885,+0.764874,+0.877688,+1.113856,+1.313349,+1.234141,+1.142141,+0.993778,+0.836771,+0.681077,+0.553288,+0.466496,+0.479994,+0.553380,+0.606143,+0.663975,+0.739145,+0.832494,+1.006113,+1.169352,+1.290113,+1.179174,+1.068650,+0.971776,+0.927600,+0.921424,+0.875296,+0.799086,+0.776437,+0.880206,+1.034322,+1.270682,+1.476961,+1.427248,+1.351691,+0.968065,+1.333143,+1.593964,+1.647560,+1.504535,+1.670437,+1.724629,+1.717926,+1.741549,
+0.801496,+0.868183,+0.781180,+0.777134,+0.844407,+0.990762,+0.642131,+0.564862,+1.276988,+1.546285,+1.729223,+1.924128,+1.531932,+1.301473,+1.090824,+0.905712,+0.740226,+0.600748,+0.658768,+0.884160,+1.200045,+1.342236,+1.396965,+1.374806,+1.285439,+1.167943,+1.198296,+1.175054,+1.174860,+1.424987,+1.305868,+1.097725,+0.827116,+0.737991,+1.007923,+1.256740,+1.301983,+1.270383,+1.073299,+1.018923,+1.160458,+1.272757,+1.399963,+1.381265,+1.143380,+0.808613,+0.666499,+0.640104,+0.708439,+0.775588,+0.885984,+0.957222,+0.973298,+1.014835,+1.873300,+1.886073,+1.869051,+1.559953,+1.611327,+1.534386,+1.605504,+1.643590,+1.722847,+1.705136,
+0.753828,+0.878595,+1.009209,+0.870339,+0.891382,+0.869384,+0.187800,+0.516166,+1.071616,+1.733994,+1.906270,+1.852350,+1.094596,+0.929696,+0.867920,+0.828849,+0.976455,+1.231173,+1.206121,+1.244735,+1.674526,+1.888043,+1.932816,+1.943384,+1.610048,+1.534340,+1.119256,+1.081744,+0.893262,+0.926198,+1.728513,+1.766492,+1.704953,+1.691254,+1.802363,+1.873734,+1.443487,+1.025985,+0.866978,+0.748947,+1.279151,+1.508377,+1.910991,+1.812282,+1.801731,+1.627662,+1.421057,+1.360211,+0.994596,+0.857957,+0.861165,+0.819040,+0.722116,+0.735959,+1.265873,+2.040144,+2.128533,+1.354192,+1.371502,+1.649148,+1.623534,+1.688887,+1.784567,+1.772297,
+0.877421,+1.042880,+1.133103,+0.878955,+0.928726,+0.983079,+0.125194,+0.334798,+0.636189,+1.657000,+1.887019,+1.731988,+0.746642,+0.683422,+0.716594,+0.814185,+0.893147,+1.049919,+1.214858,+1.347365,+1.472471,+1.860772,+1.886895,+1.783577,+1.412230,+1.296331,+1.068024,+0.791643,+0.623217,+0.626885,+1.399917,+1.813826,+1.238504,+1.212507,+1.676707,+1.879262,+1.204437,+0.856511,+0.744634,+0.686922,+1.053269,+1.159181,+1.450080,+1.620628,+1.675408,+1.585840,+1.421361,+1.427497,+1.242312,+1.111585,+0.928046,+0.691801,+0.563611,+0.639842,+0.893889,+1.961849,+1.805958,+1.326671,+1.143380,+1.609842,+1.519001,+1.573023,+1.718496,+1.733507,
+0.824288,+0.951328,+1.074882,+0.871515,+0.953794,+1.187556,+0.139350,+0.358005,+0.443881,+0.730021,+1.630356,+1.701714,+0.661862,+0.565608,+0.643988,+0.648495,+0.577496,+0.537006,+0.648248,+0.879675,+0.989105,+1.160797,+1.253574,+1.258997,+1.018478,+0.890040,+0.727279,+0.578974,+0.538094,+0.777094,+1.466717,+1.700178,+1.097618,+0.955444,+1.258098,+1.656449,+1.228754,+0.851731,+0.741075,+0.749059,+0.819985,+0.875083,+0.988260,+1.048042,+1.074639,+1.039477,+0.967184,+0.895614,+0.784725,+0.757443,+0.678913,+0.551182,+0.414337,+0.528812,+0.747004,+1.697165,+1.021436,+1.265493,+1.206211,+1.594297,+1.534316,+1.569280,+1.715263,+1.672214,
+0.757857,+0.901392,+1.078761,+0.898041,+0.930158,+1.270723,+0.108484,+0.322694,+0.398723,+0.421385,+0.943856,+1.807109,+0.683320,+0.581623,+0.632224,+0.610710,+0.572316,+0.565459,+0.582381,+0.661294,+0.681277,+0.722926,+0.715409,+0.747384,+0.736313,+0.689282,+0.614868,+0.585047,+0.706099,+1.225014,+1.539080,+1.400957,+0.961432,+0.740339,+1.128032,+1.565238,+1.463541,+0.991692,+0.751815,+0.634670,+0.719663,+0.807559,+0.856787,+0.868648,+0.865825,+0.878032,+0.807979,+0.800990,+0.682844,+0.516756,+0.446489,+0.384988,+0.389681,+0.407953,+0.877720,+1.237486,+0.563418,+1.281675,+1.428219,+1.712841,+1.744081,+1.716708,+1.809429,+1.640661,
+0.747371,+0.967287,+1.278749,+0.863454,+0.887433,+1.144618,+0.660158,+0.396694,+0.287169,+0.358969,+0.549745,+1.789952,+0.874725,+0.615226,+0.604584,+0.692634,+0.681653,+0.668846,+0.636198,+0.585085,+0.579314,+0.594912,+0.604406,+0.595464,+0.573837,+0.501156,+0.506285,+0.558854,+0.871796,+1.366965,+1.594526,+0.989075,+0.658589,+0.511331,+0.738061,+1.309655,+1.611783,+1.070282,+0.688179,+0.630426,+0.586359,+0.621275,+0.675397,+0.704504,+0.740826,+0.712426,+0.691972,+0.652323,+0.585102,+0.486058,+0.427796,+0.405302,+0.464644,+0.430178,+1.147092,+0.770090,+0.470166,+1.142505,+1.520895,+1.631593,+1.661351,+1.623350,+1.741742,+1.743583,
+0.662975,+0.923788,+1.366068,+0.893801,+0.922463,+1.157511,+0.983125,+0.409643,+0.271018,+0.367590,+0.542809,+1.188982,+1.532278,+0.665986,+0.614468,+0.693277,+0.684317,+0.633301,+0.573341,+0.514503,+0.496815,+0.511211,+0.500083,+0.513887,+0.550291,+0.556783,+0.551325,+0.635702,+1.092051,+1.528385,+1.243151,+0.527501,+0.418765,+0.352890,+0.497780,+0.788229,+1.460193,+1.416294,+0.760089,+0.709957,+0.595572,+0.587456,+0.630937,+0.636291,+0.648446,+0.614087,+0.584662,+0.557050,+0.514424,+0.468480,+0.439483,+0.525577,+0.570155,+0.876499,+1.251770,+0.577601,+0.481032,+1.043481,+1.495127,+1.602594,+1.628716,+1.566447,+1.641336,+1.697776,
+0.593856,+0.873152,+1.283612,+0.929218,+0.995846,+1.223413,+0.913260,+0.401533,+0.338801,+0.391131,+0.532321,+0.641519,+1.560985,+1.554059,+0.781934,+0.709403,+0.708767,+0.694842,+0.663818,+0.626706,+0.611926,+0.565459,+0.555505,+0.559394,+0.636653,+0.711990,+0.650118,+1.057830,+1.380025,+1.335660,+0.705454,+0.301762,+0.291124,+0.260992,+0.336909,+0.454411,+0.933233,+1.480773,+1.320822,+0.714795,+0.644118,+0.767443,+0.767871,+0.814330,+0.735246,+0.706828,+0.693829,+0.684508,+0.675118,+0.675649,+0.630572,+0.812123,+1.117703,+0.881528,+0.725729,+0.448043,+0.413278,+1.169191,+1.661737,+1.764389,+1.761054,+1.661492,+1.679569,+1.669327,
+1.163422,+1.237059,+1.125119,+0.895816,+1.006888,+1.230544,+1.076180,+0.448410,+0.375127,+0.405876,+0.479980,+0.576633,+0.793609,+0.948959,+0.919845,+1.164024,+1.362878,+1.347306,+1.295339,+1.252419,+1.257739,+1.237010,+1.282763,+1.308647,+1.325263,+1.268020,+1.065753,+0.922442,+0.969458,+0.740139,+0.440456,+0.297067,+0.264113,+0.241785,+0.249742,+0.318975,+0.492328,+0.972285,+1.184447,+0.940027,+1.117122,+1.385497,+1.311663,+1.332582,+1.295256,+1.285051,+1.300794,+1.294517,+1.252209,+1.119040,+0.886757,+0.805640,+0.811569,+0.451876,+0.303017,+0.297720,+0.377767,+1.146230,+1.623300,+1.732673,+1.772323,+1.719338,+1.764876,+1.721667,
