channel --> 0
-1.356622,-0.852594,-0.770788,-0.383275,+1.069669,-2.932201,-0.552705,-0.799314,-0.574017,-0.545534,-0.390087,+0.605514,-1.381392,-1.997814,-1.304534,-1.459836,

channel --> 9
+0.114345,-0.583347,-0.061199,-0.087219,-0.257975,-0.220018,-0.003565,-0.046660,-0.049067,+0.008863,-0.120144,-0.152579,-0.016665,-0.127563,-0.192782,-0.340482,
+0.054437,+0.124431,-0.031184,+0.022415,-0.128681,-0.318082,-0.372527,-0.336031,-0.262209,-0.376572,-0.296806,-0.363464,-0.115877,-0.452839,+0.052012,+0.052647,
+0.106283,+0.060439,+0.023622,-0.412318,+0.100886,+0.127326,+0.099185,+0.131510,+0.137268,+0.168292,+0.196987,+0.110558,-0.412366,-0.527426,-0.102924,+0.100018,
+0.108748,+0.055880,-0.256468,-0.044345,+0.098833,+0.048256,+0.092121,+0.085571,+0.093436,+0.065710,+0.051770,+0.031556,+0.170376,-0.375941,-0.562391,+0.118311,
+0.070488,+0.062162,-0.083406,+0.007165,+0.084412,+0.224122,+0.191443,+0.201507,+0.151238,+0.190704,+0.234096,+0.284467,+0.058323,+0.110873,-0.649077,-0.023296,
+0.053611,+0.101508,-0.210508,+0.214869,-0.272107,-0.406630,-0.243620,+0.254382,+0.254919,+0.127654,-0.386749,-0.287098,+0.297400,+0.085847,-0.477277,+0.083996,
+0.014789,-0.057324,-0.205627,+0.318636,+0.211906,+0.185679,+0.145546,+0.212261,+0.170138,+0.070794,+0.223352,+0.372961,-0.133371,+0.044448,-0.564996,+0.117116,
-0.058115,-0.070654,-1.029689,-0.235052,-0.343569,-0.485286,-0.136979,-0.316620,-0.150733,-0.065649,-0.428733,-0.556145,-0.194109,-0.061337,-0.744011,+0.131062,
+0.164656,-0.304007,-0.061795,-0.702558,+0.315143,+0.407667,+0.338436,-0.600968,-0.002527,-0.672019,+0.351060,+0.393142,+0.417730,-0.367839,-0.135786,+0.109487,
-0.033420,-0.230458,+0.219659,+0.219531,-0.276310,-0.121641,+0.011177,+0.096697,+0.124506,+0.359227,-0.353044,-0.064377,+0.046513,+0.201364,+0.115165,-0.049779,
+0.047486,-0.017315,-0.321603,+0.119103,+0.096750,+0.124835,+0.085137,+0.182362,+0.368635,+0.163690,+0.223683,+0.127213,+0.169801,+0.021972,+0.157361,+0.017152,
+0.048334,-0.244836,-0.173284,+0.056941,+0.097445,+0.081092,+0.188551,-0.027783,-0.085533,-0.048593,+0.117297,+0.093209,+0.133474,+0.083745,-0.091139,+0.111757,
-0.442973,+0.012773,+0.139335,+0.138590,+0.094608,+0.113289,+0.050297,+0.024742,+0.177497,+0.022647,+0.002490,+0.255576,+0.121323,+0.127832,+0.232653,+0.086486,
-0.129884,-0.403775,+0.148061,-0.041013,+0.223736,+0.065739,+0.067771,+0.013399,-0.076555,-0.002064,+0.210982,-0.008297,+0.029372,-0.029501,-0.029653,+0.139880,
-0.093927,-0.577930,+0.213769,-0.287589,-0.485191,+0.314041,+0.141901,+0.170343,+0.111671,+0.113602,+0.115726,+0.170649,-0.302944,+0.022998,+0.087284,+0.100425,
-0.023736,-0.111394,-0.963703,+0.133516,-0.982988,-0.195327,+0.415207,+0.159481,+0.183976,+0.162707,+0.262682,-0.049184,-0.423069,+0.132903,+0.174458,+0.252771,

channel --> 10
-0.768699,-0.963322,-0.566460,-1.090723,-0.061958,-0.100798,-0.476861,-0.327026,-0.288257,-0.611430,-0.345171,-0.590641,-1.088179,-0.914621,-0.511977,-0.763875,
-0.040808,+0.679473,-0.153991,+0.072840,+0.278067,+0.268756,+0.699061,+0.433431,+0.582394,+0.099319,+0.072549,+0.234863,-0.160309,-0.831308,-0.345616,-0.189911,
+0.113269,+0.414665,-0.165893,+0.363711,+0.028144,-0.057326,+0.218051,+0.256536,-0.027108,+0.271023,-0.209122,+0.235625,+0.004739,+0.110395,-0.893362,-0.179814,
+0.343865,+0.370752,+0.448126,-0.346812,-0.226064,+0.308739,+0.245402,+0.233141,+0.083231,+0.233874,+0.265583,-0.272554,-0.143449,+0.028082,-0.751511,-0.424426,
+0.468482,+0.343650,-0.169751,-0.240508,+0.223036,+0.143858,+0.334136,+0.023983,+0.024410,-0.012699,-0.016243,-0.202671,+0.041369,-0.254183,-0.410998,-0.355002,
+0.588143,+0.186090,-0.265438,-0.516588,+0.729419,+1.905565,+1.396693,+0.051349,+0.130659,+0.342834,+1.393785,+1.647811,-0.270894,-0.324616,-0.755171,-0.232850,
+0.688207,-0.025668,-1.497457,+0.442144,-0.044050,-0.293124,+0.603142,+0.305297,+0.308911,+0.165945,-0.354590,-0.598363,-0.079933,-0.339542,-0.969771,-0.381489,
-0.060847,-1.171078,-1.176720,-1.319261,-0.063513,+1.209299,+0.514081,-0.901233,+0.524147,-0.556908,-0.417211,+0.271215,+0.715392,-1.365103,-0.485129,-0.045588,
-1.117195,-0.092910,-1.661768,-0.583456,+0.270978,-0.035240,-0.208307,-0.284141,-0.329161,-0.348678,-0.709132,-0.070598,-0.451469,-0.195285,-0.838452,+0.002393,
-0.069856,-0.307173,-1.243375,-0.298442,+0.036832,-0.046814,+0.071199,-0.489808,-0.096678,-0.280871,-0.083479,-0.195643,+0.196714,-0.424272,-0.116312,+0.005519,
+0.658118,-0.241654,-0.338274,+0.083055,+0.303987,+0.338461,-0.540881,+0.255041,+0.609968,+0.273175,-0.198231,-0.054005,+0.074810,+0.322468,-0.281481,+0.075455,
+0.505014,+0.281139,-0.309741,+0.135154,+0.333514,+0.444614,+0.150179,+0.598399,+0.278840,+0.270141,-0.117027,+0.393372,+0.307944,+0.014799,-0.412592,+0.205825,
+0.819587,-0.916005,+0.147334,+0.273380,+0.267204,+0.180760,+0.287091,+0.382585,+0.627686,+0.773776,+0.995556,-0.116758,+0.190539,-0.613854,-0.695233,-0.159217,
-0.549728,-0.469739,-0.192629,+0.240541,+0.026690,+0.375178,+0.351606,+0.233143,+0.863014,+0.588699,-0.079938,+0.350394,-0.107195,-0.587939,-0.074823,-0.013740,
-0.380414,-0.650582,-0.269724,-0.516804,+0.386751,+0.045593,+0.269657,-0.094512,+0.425533,+0.039129,+0.425479,+0.051684,-0.195867,-0.767983,-0.353803,-0.300300,
-0.481216,-0.339118,-0.753582,-0.727413,-0.558798,+0.110824,-0.137304,+0.727755,+0.422696,+0.686258,-0.034153,+0.448566,+0.730338,-1.040782,-0.403491,-0.273950,

channel --> 11
+0.993214,-0.921371,+0.532610,-1.818209,-0.175260,-0.043618,+0.256721,-0.268403,-0.336962,+0.057744,-0.071428,+0.438038,-0.733355,-2.569759,-0.613811,+0.525415,
+1.323954,-0.829172,+0.328528,-0.854573,-0.328831,-2.008883,-2.022593,-1.152186,-0.959727,-0.517289,-0.897794,-0.635709,-0.153930,-0.459965,-1.804835,-1.077291,
+1.593956,+0.880007,+0.027536,-1.182272,-1.193007,-0.282508,+0.143764,+0.458621,+0.236388,-0.329759,+0.634847,-0.727774,-0.895000,-0.796318,-1.397599,-1.067824,
+1.579741,+1.098245,-0.588158,-0.060999,+1.309322,+1.100440,+1.158581,+1.474687,+1.210591,+1.303569,+1.466965,+0.610735,-1.506187,-1.101613,+0.296112,-1.072677,
+1.385210,+1.043303,+0.056744,+1.325006,+0.579698,-0.167462,+0.318604,+0.834949,+1.182875,+0.799737,+0.273525,+0.031430,+0.936803,-0.361237,-0.290810,-0.056200,
+1.335881,+2.076067,-0.188968,+1.175261,-3.191963,-4.929902,-3.571742,-0.721308,+0.626658,-0.032808,-3.783564,-3.930243,-1.919094,-0.082985,-0.486009,-0.940038,
+1.097563,+1.415103,-0.409452,-4.072683,-0.630285,-0.340519,-0.931676,+0.831175,+0.160515,+0.324563,-0.196614,-0.644073,-0.297920,-1.336433,-1.660274,-0.353566,
+0.764335,+0.316688,-2.358473,-1.479722,-1.528772,-4.018207,-1.765829,-0.160374,-2.240422,-2.515857,-0.718993,-2.254720,-2.579516,-1.063969,-1.980072,-1.155501,
+0.065201,+1.193330,-1.124772,-1.066313,-1.770324,-1.480204,+0.520224,-3.413576,-1.295927,-0.281748,-0.758662,-0.540889,+0.400707,-2.715716,-0.100865,-0.492462,
+0.390097,+2.145348,+0.340318,-2.387226,-0.906122,+0.333642,+0.171473,-0.725458,+0.463734,-1.605567,-0.085563,+0.543568,+0.456777,+0.863855,+0.127942,-0.289689,
+1.139385,+1.749736,+0.118183,+0.694412,+0.792131,+0.360999,+1.320288,-2.652956,-1.498698,-2.031223,-0.679892,+1.628891,+1.308594,+1.707669,+1.045872,-0.223018,
+1.258585,-0.845762,-1.226784,+0.844336,+0.651604,+1.223987,+0.557407,-1.148576,-0.309833,+0.019371,+1.582799,+1.109951,+1.648385,+1.360493,+0.473017,-0.618904,
-0.342727,-0.288580,+0.417048,+0.561681,+0.705239,+1.365107,-0.887746,-2.973715,-1.767168,-0.906698,-1.321946,+1.050630,+1.819860,+2.121835,-1.565515,-1.038303,
-0.363925,-1.006577,+0.185412,+0.069482,-0.269659,+0.354523,+0.158092,-0.081212,-0.896303,+0.955111,+1.305761,+1.793687,+0.989376,+0.236457,+0.498495,+0.035390,
+0.137385,-0.855861,-2.343893,-1.278875,-2.793911,-0.599254,+0.970650,+0.371210,-0.521418,+0.476585,+0.719579,+1.378447,-2.144281,-1.021392,-0.005144,+1.022204,
+0.432546,-0.296361,-2.321724,-3.599033,-2.491289,-2.075051,-1.543850,-0.555148,-0.241388,-0.374116,+0.329023,-1.848022,-2.075027,+0.401387,+0.556896,+0.820340,

channel --> 12
+0.637526,+0.275490,+0.094201,+1.941681,+0.269095,+0.337583,+0.696610,+0.925517,+0.765999,+1.045259,+0.447752,+0.310902,+1.559313,+2.103852,+1.200057,+0.732246,
+0.091415,-0.342982,+0.097319,+0.433104,-0.161556,-0.435106,-0.629172,-1.420464,-1.197702,-0.968304,-1.020214,-0.999368,-0.767789,-0.947242,-0.015084,+1.481956,
-0.006941,-0.338450,+0.056906,-2.346512,-0.689362,-0.117921,+0.373001,+0.791309,+0.543452,+0.601361,-0.152004,-0.396831,-1.523727,-1.217160,-1.007267,+1.546414,
+0.043661,-0.702256,-1.109821,-1.194215,+0.224665,+0.640493,+0.654250,+0.733521,+0.725780,+0.584835,+0.740150,+0.396386,+0.030703,-1.362293,-2.442755,+0.755859,
-0.123436,-0.612525,-0.218016,-0.220510,+0.825850,+1.557115,+0.993358,+0.948702,+0.892199,+0.909145,+1.048581,+1.032992,+0.542532,-0.868799,-2.319668,+0.034050,
-0.054470,-0.336668,-1.253943,+0.060374,-0.008549,+1.050312,+1.289268,+1.041349,+0.913952,+0.608090,+0.224676,+0.987514,+0.958030,-0.554839,-2.517020,+0.763126,
-0.038888,-0.794287,-1.262733,+0.057248,+0.024750,+0.448406,+0.901676,+0.845826,+1.524460,+0.358052,+0.486462,+0.665404,+0.643750,-0.343247,-0.933163,+0.834699,
-0.667996,-1.089725,-1.687161,-0.949655,+0.731982,+0.803065,+0.200864,+0.536441,+0.392777,-1.230261,-0.965846,+0.275319,+1.941510,-0.905677,-2.607583,+1.136729,
-0.599544,-1.804013,-2.886595,-2.321485,+0.941592,+1.232388,+1.191550,-2.765556,-1.089507,-2.697499,+0.428577,+1.439862,+1.362339,-2.007348,-1.280165,+1.047210,
+0.088836,-1.300714,-0.259704,-0.208044,+1.297893,+1.589653,+0.357660,-0.726917,+0.448376,-0.318094,-0.694081,+1.759697,+0.817057,+0.373197,+0.460529,+0.352926,
-0.210116,-1.210826,-0.934757,+0.327253,+0.664617,+1.221128,-0.043279,+0.279918,+0.833964,+0.228953,-0.373288,+0.971867,+0.910818,+0.375530,+0.449001,+0.371613,
-0.350338,-2.382385,-0.377255,+0.356797,+0.528824,+0.505639,+0.684858,+1.211580,+0.524037,+0.600660,+1.377771,+1.060436,+0.791506,+0.086685,+0.486502,+0.940212,
-0.784317,-0.098944,+0.212481,+0.391777,+0.533812,+0.736088,+0.567266,+0.934026,+1.078757,+1.058788,+0.739292,+0.963868,+0.779820,+0.494143,+0.089217,+0.751256,
-1.164054,-2.251748,+0.049241,+0.171330,+0.787211,+0.406698,+0.741580,+1.101094,+1.206697,+0.835139,+0.807437,+0.846486,+0.422333,+0.446451,+0.622237,+0.475977,
-0.467556,-1.162081,-0.676977,-0.422593,-2.082137,+0.920797,+1.131417,+1.133066,+1.459498,+1.311369,+1.264802,+0.963181,-1.988917,-0.681494,+0.344295,+0.433403,
-0.607060,-0.879437,-1.897092,-0.111453,-1.734768,-0.636586,+0.676622,+1.018232,+1.575175,+1.235971,+1.505728,-0.556597,-2.250067,-0.479785,-0.441455,-0.082343,

channel --> 13
-0.210830,+2.066638,+0.531564,+0.088136,+0.103590,+0.083801,-0.524558,-0.638374,-0.462168,-0.400488,-0.191957,+0.308538,+0.276778,+0.009224,-0.737248,-0.480386,
-0.613982,+1.288719,+0.714806,+0.569355,+0.764524,+0.030722,+0.201138,+0.487804,+0.657843,+0.497834,+0.836616,+1.002566,+1.319293,+2.456387,+0.204665,-0.963888,
-1.274048,+0.981352,+0.537934,+2.083051,+1.816734,+0.112606,-0.338405,-0.738328,-0.430297,-0.460639,+0.606951,+0.617524,+1.778919,+1.704662,+1.666158,-1.022574,
-0.967888,+0.774571,+1.027319,+1.776341,-1.119546,-2.090533,-2.000418,-2.006378,-2.101537,-1.993106,-1.891547,-1.312622,+0.302786,+1.749839,+2.576452,-0.643292,
-0.858033,+0.874616,+0.411851,-0.054826,-2.162011,-1.673311,-1.696199,-1.876109,-2.192036,-2.032767,-1.831892,-1.385599,-1.735708,+0.321704,+2.030012,-0.767707,
-0.857770,+0.747609,+1.175601,-0.716637,+0.875587,+0.811051,-0.014508,-1.581878,-1.963110,-0.711395,+1.435433,+0.414803,-0.915568,-0.550774,+2.597479,-0.781842,
-0.703232,+1.212218,+2.189746,+1.436866,+1.133307,-0.237927,+0.126420,-0.885789,-1.554070,-0.263041,+1.196457,+0.887429,+0.763997,+0.165015,+3.576848,-1.426096,
+1.116942,+3.846196,+3.446758,+3.090079,+0.186217,+0.730165,+0.821540,+2.516769,+2.120668,+3.270113,+2.060704,+1.520079,-0.206990,+1.977332,+3.455489,-1.455994,
+1.288314,+2.543580,+2.383371,+2.704057,+0.597505,+0.202808,-0.275855,+3.367980,+2.963710,+3.190214,-0.046047,-0.012512,-0.337104,+2.200795,+1.647778,-1.439549,
+0.698711,+1.575459,+0.743069,+1.776395,+0.670969,-0.588497,-0.051949,+2.460122,-1.665526,+1.830865,+1.728388,-0.818658,-0.855524,+0.984494,-0.326568,-1.221599,
-0.051600,+0.836845,+1.727066,-1.534440,-1.586598,-1.440268,+0.949111,+1.605267,-0.412234,+0.653712,+1.872838,-1.591887,-1.488008,-1.367659,-0.618628,-1.440633,
+0.545983,+2.546721,+1.562542,-1.869075,-1.915295,-1.458619,-0.718966,+0.985361,-0.068001,+0.987121,-0.756714,-1.493734,-1.864614,-0.886961,-0.409931,-1.804204,
+1.211844,+0.873778,-1.810144,-1.820825,-1.990003,-1.585458,+0.250537,+1.547907,+1.168009,+0.022435,-0.223882,-1.673242,-1.501192,-0.590434,-0.509118,-0.684481,
+1.091125,+1.609611,-1.347746,-0.619816,-1.264687,-1.493369,+0.375365,+0.336648,+0.176192,-0.098359,-0.699244,-1.775609,-0.890678,+0.866094,-0.590176,-1.244967,
-0.357094,+1.463207,-0.030105,+1.499478,+2.922363,-1.193870,-1.222322,-1.221210,+0.043548,-0.887156,-1.771456,-1.899424,+2.479535,+1.215462,+0.081866,-0.567451,
-0.611985,-0.468567,+2.823213,-0.450747,+3.486967,+1.918163,-1.199453,-0.693245,-1.071306,-1.320135,-1.301317,+1.286301,+2.733295,+0.475269,-0.342942,-0.439470,

channel --> 14
+0.775646,+0.493118,+0.354018,+0.529514,+0.318120,+0.475446,+0.378956,+0.382460,+0.502489,+0.408455,+0.215652,+0.069410,+0.731718,+1.337947,+1.243300,+0.680178,
+0.072371,-1.477144,-0.513267,-0.749521,-0.544483,+0.710239,+0.833327,+0.612103,+0.703558,+0.607799,+0.568670,+0.194613,-0.612560,-1.133000,+0.223088,+0.626180,
+0.277008,-1.057951,-0.733645,-0.285136,+0.943001,+0.520605,+0.420744,+0.363435,+0.443338,+0.164200,+0.199144,+0.106068,+0.035950,-0.386180,-0.788902,+0.792929,
+0.149183,-0.768836,-0.335316,+0.294354,+1.021033,+0.350296,+0.342288,+0.403864,+0.458833,+0.475692,+0.613542,+0.596999,+0.238548,-0.563990,-0.671889,+0.567862,
+0.065505,-0.438931,-0.060843,+0.853488,+0.746443,+0.615296,+0.113962,+0.309294,+0.417719,+0.354885,+0.379975,+0.599998,+0.316928,-0.890032,-0.459477,+0.678183,
+0.007010,-0.456851,-0.038116,+1.242215,-0.687885,-0.647824,-0.676611,-0.788110,-0.283981,-0.895789,-1.607563,-1.180039,-0.877971,-0.202139,-0.526594,+0.984096,
+0.133078,-0.241398,+0.418974,-0.911572,+0.022675,+0.193774,-0.207006,-0.323793,-0.034696,-0.791870,-0.044084,+0.161894,+0.156202,-1.231987,-0.073813,+0.893210,
+0.355992,-0.910648,+0.072579,+0.954918,+1.140449,+0.349172,+0.817219,+0.164088,-1.166790,-0.381517,-0.262308,+0.837195,+1.207098,+0.622047,+0.067100,+0.589780,
-0.148853,-0.778147,-0.354470,+0.437051,-0.323740,-0.392008,+0.593077,-1.562769,+0.707337,+0.034047,-0.219990,+0.209883,+0.479360,-1.165839,+0.238313,+0.493511,
-0.326311,-0.072475,-0.053826,+0.362596,+0.049511,+0.061715,-0.065353,+0.752447,+0.289743,-0.031938,-0.165476,+0.177521,+0.062020,+0.562859,+0.341547,+0.756825,
-0.159514,-0.501740,-0.247093,+0.598199,+0.545147,+0.604287,+0.667782,-0.460398,-1.535220,-1.672921,-0.404361,+0.500569,+0.345058,+0.210261,+0.711975,+0.470061,
-0.212884,+0.130036,+1.538950,+0.693522,+0.177245,+0.106939,+0.442957,+0.739480,+0.913414,+0.817410,+0.718584,-0.175063,-0.084637,+0.259171,+1.071779,+0.530781,
+0.320134,+0.888738,+0.493141,+0.321746,+0.304746,+0.366741,-0.784657,-0.278529,-0.615691,-0.555224,-0.500453,-0.056444,+0.199772,+0.553654,+0.769707,+0.606407,
-0.368910,-1.117033,+0.482986,+0.152630,-0.022438,-0.085451,+0.351498,+1.254827,+0.564263,+0.645486,+0.469652,+0.118580,+0.176330,+1.002954,+0.886423,+0.475801,
+0.000850,-0.459730,-1.076197,-0.209144,-1.985137,-0.021088,+0.531806,+0.564828,+0.411835,+0.450314,-0.118818,+0.080000,-1.589441,+0.050108,+0.572112,+0.864020,
-0.165649,-0.077344,-1.816659,-0.914009,-0.408356,-1.551156,-1.030438,-1.309744,-0.860799,-0.825456,-0.721757,-1.381042,-1.176525,+0.198142,+0.576923,+0.582701,

channel --> 15
+1.365942,+1.193326,+0.671558,+0.888217,+0.296378,+0.028945,+0.301501,+0.461954,+0.550077,+0.560482,+0.189189,+0.364171,+2.267892,+2.714329,+1.429035,+0.754342,
+0.781499,-1.344821,-0.216102,-0.082563,-0.884202,-2.047457,-2.050967,-2.053698,-1.860340,-1.596815,-1.660686,-1.115105,-0.214908,+1.915405,+1.574088,+0.197148,
+0.677764,-1.231908,-0.592571,-1.456808,-1.027369,+0.627551,+0.904018,+1.068060,+1.022392,+0.733886,+0.312093,-0.829753,-1.390345,-0.726445,+1.974991,-0.050882,
+0.751783,-1.009318,-0.707992,-0.682959,+0.395007,-0.347358,-0.221656,-0.270062,-0.056598,-0.245298,-0.213958,+0.476405,+1.295553,-0.826203,+0.466013,+0.700880,
+0.743675,-0.812447,+0.663356,+0.509009,+0.320038,+0.585211,+0.215434,+0.234473,-0.114102,+0.288172,+0.573813,+0.719474,-0.147344,-1.051814,-0.495534,+0.701064,
+0.748280,-0.579940,+0.183944,+0.733006,-1.266667,-0.734650,+0.578473,+0.770455,-0.102610,-1.214937,-0.831115,+0.393119,+1.437248,-0.845161,-0.037774,+1.319769,
+0.716319,-1.659259,+0.733992,+1.258967,+0.994588,+1.033347,+1.537483,+0.496445,-0.426809,-0.626121,+1.601132,+1.407964,+0.583920,+1.800027,+0.015615,+1.152906,
+0.993153,-0.693832,-2.066845,-0.595328,-0.449173,-1.902026,-1.197991,-0.697868,-0.659230,+0.147899,-1.772892,-0.124781,-0.186860,-0.387631,+0.151903,+0.252311,
+0.348948,-0.836052,-0.063851,+1.163334,+0.604386,+0.944281,+1.265825,-1.859472,-0.402968,+0.434455,+1.265386,+1.192936,+1.262373,-1.368347,-0.001483,+0.454092,
-0.047672,-0.952452,+1.366039,+1.058978,-0.120769,-0.540405,-0.860432,+0.198005,+0.045531,+0.096921,-0.097922,-0.503605,-0.755091,+0.499746,+1.146698,+0.404496,
+0.703013,-1.084380,+1.169024,-0.132999,+0.243332,+0.416977,+0.140466,+0.884742,+0.108240,+0.401524,+0.641442,+0.388903,+0.254630,+0.042746,+0.497582,+0.435498,
+0.582048,-1.147378,+0.792367,+0.163569,-0.258756,-0.132059,+0.334232,-0.256388,-0.430571,-0.350649,+0.963148,-0.204071,-0.175842,-0.119391,+0.705514,+0.231592,
-0.175874,+0.763512,+0.014724,+0.123710,-0.135752,-0.097994,-0.783390,+0.443948,-0.075415,-0.606653,-0.097602,-0.151870,-0.278206,+0.868598,+1.416856,-0.587564,
+1.156721,+1.025117,+0.605702,+0.480067,+0.475267,-0.722863,+0.061441,+0.949321,+0.452384,+0.298172,+0.546011,-0.141651,+0.054145,+0.095848,+0.812538,+0.721355,
+0.828906,-0.324049,+2.399606,-0.789912,+0.982735,+0.422266,+0.198191,+0.804766,+1.853906,+1.395468,+0.049474,-0.110097,-1.433637,+1.488171,+0.286996,+0.552989,
+0.970792,+0.038104,-0.460468,+2.183497,-0.102512,+2.214836,+1.110722,-0.670654,+0.078070,-0.026636,-0.008365,-0.770824,-0.374512,+1.071632,+0.332956,+0.412379,

channel --> 16
+0.860147,-0.032304,-0.482586,+0.266286,-0.282306,-0.513898,-0.403617,-0.148180,-0.235163,-0.131639,-0.263610,-0.529471,+0.059105,+0.899420,+1.015325,+0.636004,
+0.369243,-0.348029,-0.571802,-0.871545,-0.843820,-0.970143,-0.853459,-0.804434,-0.670206,-0.829243,-0.790249,-1.122128,-1.191386,-2.047111,-0.043169,+0.620143,
+0.598026,-0.177548,-0.904026,-1.043968,-0.146209,+0.527153,+0.782752,+0.874783,+0.783949,+0.880098,+0.484810,+0.563209,-0.555639,-1.489962,-1.329576,+0.769304,
+0.572448,-0.110375,-0.601797,-0.404313,+0.774159,+0.794727,+0.734844,+0.767258,+0.776907,+0.803758,+0.849376,+0.604347,+0.730048,-0.449380,-1.654218,+0.277194,
+0.599424,-0.031130,-0.103341,+0.571413,+1.038566,+0.972347,+0.676506,+0.725440,+0.818291,+0.768555,+0.827124,+0.683019,+0.615346,+0.121447,-1.008898,+0.424801,
+0.589567,+0.042030,-0.409248,+0.512262,-0.738620,-1.427350,-1.403738,-0.371136,+0.192563,-0.235017,-1.617568,-1.701667,-0.623944,+0.241742,-0.996313,+0.679600,
+0.593750,-0.029236,-0.665802,-0.291765,+0.006099,+0.417894,+0.404248,+0.277035,+0.254284,+0.164256,-0.049364,+0.074759,+0.038994,-0.432812,-0.199035,+0.674454,
+0.753643,-0.341775,-0.340923,-0.575441,-0.050090,-0.719127,-0.764818,-0.083224,-0.998155,-0.851869,-0.255326,-1.242634,-0.322219,-0.284434,-1.671076,+0.533712,
+0.252915,-0.422347,-0.642567,-1.340418,+0.227425,+0.424536,+0.736944,-0.772971,-0.142544,-1.269036,+0.096536,+0.711285,+0.657267,-0.415807,-0.287903,+0.582179,
+0.006940,-0.321601,-0.132048,+0.522356,+0.073681,+0.320186,+0.231639,-0.026376,+0.748908,+0.276678,-0.722078,+0.458631,+0.357183,+0.235794,+0.571916,+0.733996,
+0.422935,-0.361093,-0.867649,+0.781200,+0.923002,+1.000859,+0.345954,-0.165049,-0.628897,-0.794105,-0.156663,+0.785645,+0.680103,+0.778405,+0.485040,+0.605309,
+0.326080,-0.009627,+0.242406,+0.850153,+0.714163,+0.723833,+0.917805,+0.718128,+0.421072,+0.228829,+0.564727,+0.549614,+0.557744,+0.501544,+0.547178,+0.674401,
+0.471764,-0.032681,+0.730895,+0.738053,+0.771775,+0.693519,-0.381233,-0.692227,-0.724102,-0.567278,-0.488459,+0.262281,+0.649478,+0.554304,+0.521279,+0.794188,
+0.265781,-0.685425,+0.406678,+0.372190,+0.383886,+0.594834,+0.662117,+0.700186,+0.524957,+0.529031,+0.560277,+0.607201,+0.707686,+0.764697,+0.384143,+0.541060,
+0.271818,-0.450549,-0.258801,+0.061683,-2.239171,+0.296160,+0.989047,+0.951581,+0.933109,+0.876642,+0.643264,+0.612946,-1.157295,-0.437540,+0.801324,+0.568728,
+0.374744,+0.099146,-1.431550,-0.380985,-0.652612,-2.354787,-0.595956,-0.364658,-0.229857,-0.153138,-0.112033,-0.583094,-1.639279,-0.138488,+0.388974,+0.661488,

channel --> 17
-0.723434,-1.853939,+0.408409,-1.899196,-0.317404,-0.250353,+0.216296,-0.059787,-0.042147,-0.235083,-0.019734,+0.326989,-0.781193,-2.930835,-2.259510,-1.754175,
+0.300138,+0.815507,+0.474491,+0.568635,-0.281774,-2.003672,-2.710578,-2.518920,-2.667778,-1.911277,-1.825663,-1.141766,+0.717402,+1.586481,+0.310372,-1.304363,
+0.314177,+0.637980,+0.476476,-1.016215,-4.070531,-2.113614,-1.587755,-1.126807,-1.121320,-1.581645,-1.658206,-2.853952,-2.128344,-0.017197,+1.971933,-1.415757,
+0.313040,+0.532409,-0.336330,-1.744204,-0.570460,+0.109690,+0.186131,+0.091775,+0.123675,-0.034195,-0.229114,+0.008985,-1.861780,-1.502367,+1.341736,-0.297522,
+0.425292,+0.031640,-0.121149,-0.539544,+0.145813,-0.264334,+0.516595,+0.369986,+0.242463,+0.437692,+0.423569,-0.001405,+0.293528,+0.005438,+0.001174,-0.726304,
+0.401319,+0.557609,+0.271667,-0.565192,+0.294102,-0.177400,+1.170824,+2.406346,+1.467615,+1.007422,+1.176859,+1.395347,+2.737739,+0.340968,+0.479756,-1.206355,
+0.260892,-0.234389,+0.004121,+1.401014,-0.749707,-0.465824,-0.306995,+1.399188,+0.379815,+1.476385,-0.495889,-0.863628,-0.775239,+2.757050,-1.745509,-0.641719,
-0.539969,-0.027903,-2.277702,-3.371378,-2.074528,-2.150963,-2.197418,-2.394906,+0.229485,-0.129037,-1.657452,-2.134072,-2.166651,-2.143507,-0.790180,-0.423484,
-0.209734,+1.248158,-0.349480,+0.311949,+0.340075,+0.137868,-0.635329,+0.381098,-3.990190,+0.578903,+1.273936,-0.630244,-0.470758,+0.538747,-1.224611,-0.308516,
-0.089599,+0.424439,+1.343419,-2.321747,-1.516091,-1.083837,-0.030679,-3.226093,+0.538093,-2.187896,+0.054119,-1.154195,-0.233697,-1.608986,-0.016189,-0.858286,
+0.428740,+1.104962,+0.910076,-0.131893,-0.518917,-0.939972,-0.624954,+0.652436,+2.426724,+2.682997,+0.281001,+0.080996,+0.050364,+0.741225,-0.490441,-0.454279,
+0.253060,-1.071024,-3.191010,-0.016918,+0.374913,+0.492915,-0.140240,-2.990968,-1.571113,-2.136312,-0.384822,+0.534098,+0.959157,+0.359705,-1.211279,-0.150187,
-0.706181,-0.609902,+0.278175,+0.438600,+0.198167,+0.059104,+0.710414,-0.002271,+0.670314,+0.565562,+1.151022,+0.791811,+0.440733,+0.156656,-0.527468,-2.329494,
-0.401452,+2.244290,+0.616057,+0.828196,+0.971138,+0.262659,-1.544516,-2.208269,-1.181231,-0.902162,-0.578024,+0.403473,+0.749370,-2.089102,-0.536452,+0.503182,
