channel --> 0
+0.591518,+0.456031,+0.502578,+0.497461,+0.420256,+0.403858,+0.525122,+0.582595,+0.584787,+0.544398,+0.567818,+0.566652,+0.592167,+0.642157,+0.715269,+1.011045,+1.188447,+1.204550,+1.190302,+1.184416,+1.200215,+1.201614,+1.175353,+1.113400,+1.115939,+1.109594,+1.072192,+1.046138,+1.043702,+1.045537,+1.037234,+1.047678,+1.071166,+1.082671,+1.077011,+1.070040,+1.057267,+1.029511,+1.038350,+1.053194,+1.039569,+1.051320,+1.096308,+1.108495,+1.174562,+1.179411,+1.042716,+0.989748,+0.871006,+0.742088,+0.642395,+0.549867,+0.553767,+0.570838,+0.561799,+0.563341,+0.674045,+1.248442,+1.796905,+1.960644,+2.074430,+1.985252,+1.885432,+2.010317,
+0.561495,+0.416714,+0.460444,+0.459727,+0.418429,+0.437585,+0.553359,+0.601588,+0.567711,+0.534185,+0.549644,+0.584091,+0.642599,+0.724792,+0.986466,+1.186273,+1.273519,+1.242838,+1.198914,+1.167602,+1.176756,+1.173202,+1.158804,+1.121130,+1.133075,+1.124563,+1.102933,+1.087543,+1.082616,+1.081970,+1.084475,+1.092999,+1.088934,+1.092468,+1.086053,+1.076345,+1.074168,+1.067638,+1.075422,+1.087976,+1.078417,+1.096525,+1.139814,+1.192557,+1.236017,+1.261759,+1.191776,+1.121982,+1.045720,+0.969185,+0.951155,+0.714920,+0.546730,+0.522043,+0.549653,+0.592957,+0.639899,+0.793432,+1.783026,+1.955379,+1.967516,+1.943330,+1.922707,+1.992539,
+0.544563,+0.376019,+0.416653,+0.415122,+0.396861,+0.429127,+0.548530,+0.578225,+0.572903,+0.548972,+0.568850,+0.649091,+0.760607,+0.910687,+1.130844,+1.274159,+1.291479,+1.243520,+1.186215,+1.155513,+1.155915,+1.173189,+1.153725,+1.133151,+1.156472,+1.146902,+1.125157,+1.110031,+1.106752,+1.099454,+1.112483,+1.129831,+1.123477,+1.122061,+1.117098,+1.103800,+1.104745,+1.108674,+1.113808,+1.120066,+1.118859,+1.126418,+1.164327,+1.207882,+1.262498,+1.283602,+1.266511,+1.232141,+1.225946,+1.213518,+1.198644,+0.989247,+0.674312,+0.536263,+0.523223,+0.566497,+0.591811,+0.672666,+1.687856,+2.086676,+2.125841,+2.065144,+2.010031,+1.924988,
+0.541114,+0.363201,+0.388453,+0.390534,+0.390395,+0.451720,+0.583672,+0.581239,+0.582978,+0.610053,+0.634156,+0.722948,+0.859867,+1.098392,+1.225841,+1.286510,+1.289166,+1.243470,+1.183698,+1.151528,+1.169475,+1.179592,+1.168093,+1.156281,+1.175785,+1.160729,+1.132286,+1.110234,+1.115988,+1.109826,+1.130255,+1.139165,+1.136568,+1.136437,+1.139922,+1.131921,+1.129230,+1.131900,+1.135594,+1.140334,+1.156571,+1.156882,+1.198585,+1.209027,+1.250710,+1.274698,+1.267268,+1.268185,+1.321403,+1.344692,+1.323476,+1.200398,+0.884777,+0.627805,+0.550325,+0.538322,+0.583903,+0.613724,+1.514576,+2.070465,+2.086092,+2.065510,+2.108966,+2.073107,
+0.552848,+0.365153,+0.360155,+0.367644,+0.378203,+0.488188,+0.634217,+0.620572,+0.653486,+0.692102,+0.751910,+0.837762,+1.031308,+1.207144,+1.279288,+1.286463,+1.286292,+1.263428,+1.219819,+1.202357,+1.217084,+1.215962,+1.197093,+1.177464,+1.185757,+1.161639,+1.148822,+1.124099,+1.121882,+1.117716,+1.133376,+1.139922,+1.159243,+1.174834,+1.171669,+1.164481,+1.163411,+1.168213,+1.181487,+1.184430,+1.200666,+1.207476,+1.236926,+1.270880,+1.285963,+1.279533,+1.295133,+1.298639,+1.346979,+1.361933,+1.336881,+1.259669,+1.076902,+0.775664,+0.643958,+0.563604,+0.584898,+0.663731,+1.349196,+1.919049,+1.934475,+1.975880,+2.052352,+1.991361,
+0.559560,+0.372878,+0.367431,+0.365403,+0.406516,+0.502213,+0.636300,+0.632448,+0.701723,+0.800411,+0.846067,+1.002875,+1.182446,+1.312136,+1.309560,+1.290977,+1.296636,+1.303408,+1.265924,+1.260982,+1.263106,+1.248290,+1.228768,+1.195505,+1.183508,+1.157704,+1.149830,+1.134777,+1.133803,+1.140239,+1.147370,+1.148361,+1.179112,+1.196036,+1.197682,+1.189865,+1.189775,+1.194215,+1.209408,+1.222364,+1.235218,+1.254197,+1.265064,+1.316660,+1.323709,+1.321208,+1.342976,+1.358202,+1.349218,+1.324225,+1.288642,+1.223629,+1.153268,+0.927765,+0.718649,+0.643545,+0.622561,+0.689520,+1.058937,+2.008431,+1.978425,+1.874777,+1.921252,+1.887145,
+0.548729,+0.336232,+0.372381,+0.367382,+0.406292,+0.564645,+0.689222,+0.718718,+0.797548,+0.883011,+0.956245,+1.143867,+1.258009,+1.332465,+1.322223,+1.316677,+1.306937,+1.292761,+1.286976,+1.296002,+1.295451,+1.274161,+1.246396,+1.214139,+1.201534,+1.176887,+1.169577,+1.153074,+1.138599,+1.134174,+1.131669,+1.125944,+1.163959,+1.196009,+1.213932,+1.227748,+1.240108,+1.243262,+1.255339,+1.258983,+1.269952,+1.277504,+1.326015,+1.374004,+1.405882,+1.412392,+1.401428,+1.406170,+1.332602,+1.280323,+1.267921,+1.257808,+1.194785,+1.025767,+0.806612,+0.675866,+0.638032,+0.714712,+1.102262,+1.937814,+2.001889,+2.029738,+2.032874,+2.011063,
+0.534751,+0.309658,+0.358283,+0.367646,+0.387206,+0.600971,+0.732339,+0.781649,+0.891986,+0.980129,+1.034149,+1.217968,+1.335526,+1.358658,+1.356109,+1.353708,+1.336538,+1.327078,+1.334356,+1.352282,+1.341608,+1.307071,+1.282317,+1.257281,+1.238662,+1.203127,+1.184217,+1.155342,+1.138136,+1.121954,+1.116343,+1.117052,+1.156657,+1.184325,+1.191755,+1.215016,+1.238878,+1.231833,+1.236908,+1.240487,+1.269459,+1.286024,+1.345763,+1.403823,+1.420726,+1.424606,+1.417819,+1.379277,+1.309250,+1.284386,+1.282839,+1.255890,+1.182140,+1.071940,+0.825034,+0.716282,+0.625467,+0.730149,+1.119706,+1.946378,+2.006892,+2.077585,+1.997131,+2.036144,
+0.519335,+0.302408,+0.350125,+0.364467,+0.384707,+0.618459,+0.762107,+0.800465,+0.905642,+0.998295,+1.033541,+1.284574,+1.424031,+1.415721,+1.401156,+1.387009,+1.380162,+1.384265,+1.384402,+1.357142,+1.350043,+1.301871,+1.264679,+1.244501,+1.216535,+1.188307,+1.154829,+1.127376,+1.113883,+1.102471,+1.105489,+1.093762,+1.115989,+1.135778,+1.148393,+1.169524,+1.176300,+1.182791,+1.174378,+1.167300,+1.210638,+1.246905,+1.290744,+1.356447,+1.384466,+1.407912,+1.428990,+1.399255,+1.341889,+1.337396,+1.315369,+1.245110,+1.170052,+1.069160,+0.844064,+0.718923,+0.709191,+0.796689,+1.269543,+1.968641,+1.949478,+2.001064,+1.974799,+2.048884,
+0.520272,+0.298084,+0.347156,+0.362890,+0.371519,+0.636556,+0.805602,+0.858187,+0.880711,+0.947344,+1.076121,+1.385921,+1.508619,+1.462720,+1.441019,+1.414158,+1.404607,+1.332160,+1.266075,+1.198503,+1.155005,+1.131536,+1.146465,+1.152651,+1.124660,+1.095065,+1.066198,+1.050397,+1.042466,+1.031306,+1.028847,+1.033773,+1.030130,+1.036387,+1.049795,+1.061030,+1.078110,+1.082276,+1.075481,+1.055376,+1.103615,+1.137073,+1.169657,+1.226860,+1.253262,+1.309388,+1.347574,+1.361302,+1.349592,+1.378870,+1.355564,+1.253361,+1.167963,+1.113303,+0.874610,+0.717494,+0.757442,+0.856623,+1.364290,+2.037729,+2.043625,+2.084172,+2.011374,+2.018708,
+0.520606,+0.295330,+0.337125,+0.347833,+0.368846,+0.645712,+0.743441,+0.827649,+0.902453,+0.925678,+1.216443,+1.460037,+1.561206,+1.506797,+1.446294,+1.362913,+1.251473,+1.073289,+0.969699,+0.795773,+0.692981,+0.701582,+0.701182,+0.789695,+0.810137,+0.860143,+0.891059,+0.909457,+0.917275,+0.947251,+0.961260,+0.973630,+0.941378,+0.930290,+0.939631,+0.944016,+0.953295,+0.942434,+0.880135,+0.826924,+0.790045,+0.771107,+0.781817,+0.891088,+0.953305,+0.992768,+1.060554,+1.159052,+1.273791,+1.375509,+1.352724,+1.251762,+1.194441,+1.187095,+0.957960,+0.707078,+0.749607,+0.877620,+1.391464,+2.016106,+2.009635,+2.057800,+2.020809,+2.075408,
+0.527370,+0.292902,+0.330160,+0.328545,+0.351917,+0.594572,+0.767592,+0.793185,+0.884870,+0.938722,+1.307239,+1.568332,+1.585794,+1.525403,+1.403562,+1.235571,+1.051077,+0.883940,+0.715705,+0.646778,+0.594039,+0.572503,+0.576946,+0.556394,+0.554637,+0.552685,+0.645977,+0.726454,+0.794521,+0.860279,+0.893587,+0.909994,+0.866547,+0.850137,+0.855549,+0.854128,+0.850338,+0.782247,+0.697361,+0.621265,+0.553913,+0.523872,+0.506499,+0.537050,+0.589344,+0.679889,+0.750148,+0.836264,+1.055067,+1.270380,+1.303949,+1.236498,+1.231320,+1.240200,+1.056495,+0.699978,+0.733864,+0.847885,+1.471128,+1.953559,+1.979628,+2.045431,+2.009454,+2.058324,
+0.532163,+0.302135,+0.331055,+0.325250,+0.341300,+0.585085,+0.753758,+0.808284,+0.833411,+1.012690,+1.441592,+1.609486,+1.611702,+1.502502,+1.355081,+1.178662,+1.083779,+0.937379,+0.832521,+0.751206,+0.700935,+0.683796,+0.682668,+0.662419,+0.619275,+0.586654,+0.590661,+0.633065,+0.708436,+0.785837,+0.816317,+0.835916,+0.832670,+0.817770,+0.811087,+0.795174,+0.766502,+0.701645,+0.647592,+0.609527,+0.575475,+0.577054,+0.558812,+0.545314,+0.542200,+0.558833,+0.631619,+0.727879,+0.842600,+1.008922,+1.168757,+1.226989,+1.260820,+1.276158,+1.159303,+0.764511,+0.701260,+0.898117,+1.441697,+2.004230,+2.029467,+2.074699,+1.966599,+1.982039,
+0.536592,+0.312654,+0.339397,+0.317831,+0.331636,+0.556643,+0.739067,+0.773460,+0.855520,+1.062805,+1.535694,+1.626629,+1.612855,+1.516747,+1.410763,+1.241567,+1.174114,+1.130572,+1.071087,+1.023133,+0.963369,+0.901928,+0.835860,+0.777203,+0.759745,+0.726954,+0.681004,+0.659524,+0.683058,+0.726531,+0.758872,+0.774051,+0.806825,+0.807420,+0.780997,+0.749784,+0.697439,+0.670160,+0.645624,+0.630318,+0.692812,+0.748554,+0.739778,+0.753767,+0.779455,+0.779917,+0.778622,+0.813804,+0.814580,+0.869554,+0.970774,+1.105455,+1.243260,+1.270303,+1.222273,+0.817314,+0.675324,+0.792594,+1.505112,+1.967636,+2.027397,+2.104174,+2.036236,+2.056642,
+0.532093,+0.288157,+0.299055,+0.322353,+0.376662,+0.526325,+0.746009,+0.821801,+0.796883,+1.151221,+1.555962,+1.605667,+1.608754,+1.529379,+1.419956,+1.315017,+1.279827,+1.227004,+1.186271,+1.111702,+1.053378,+0.960214,+0.901437,+0.817940,+0.764566,+0.695493,+0.632899,+0.603256,+0.623368,+0.695089,+0.752992,+0.772752,+0.769915,+0.751205,+0.722598,+0.684686,+0.656434,+0.652874,+0.670480,+0.705774,+0.749010,+0.797357,+0.838441,+0.876109,+0.925618,+0.930751,+0.908991,+0.911979,+0.877869,+0.820723,+0.830103,+0.939248,+1.107733,+1.238148,+1.258123,+0.935392,+0.659313,+0.763115,+1.478583,+1.960796,+2.011946,+2.081562,+1.978471,+2.045366,
+0.529389,+0.317412,+0.318181,+0.339099,+0.368563,+0.422801,+0.635994,+0.785686,+0.741936,+1.272774,+1.550352,+1.564684,+1.550133,+1.452438,+1.380822,+1.335996,+1.321517,+1.292631,+1.215559,+1.137178,+1.016666,+0.956119,+0.893973,+0.837180,+0.777139,+0.719891,+0.642144,+0.614240,+0.636292,+0.668130,+0.705111,+0.685517,+0.708279,+0.705476,+0.671122,+0.627114,+0.588743,+0.560140,+0.567569,+0.615143,+0.728377,+0.819584,+0.888162,+0.932743,+0.946088,+0.896507,+0.838389,+0.841210,+0.848666,+0.778925,+0.762263,+0.831553,+0.972939,+1.233438,+1.296479,+1.165540,+0.691777,+0.895994,+1.759981,+1.998881,+2.046294,+2.038848,+1.955120,+2.005348,
+0.512117,+0.308627,+0.317431,+0.340494,+0.332127,+0.366472,+0.548358,+0.859526,+0.805306,+1.245246,+1.272528,+0.982472,+0.933915,+0.803848,+0.780566,+0.885555,+0.952861,+0.963199,+0.906284,+0.843325,+0.788243,+0.703220,+0.643963,+0.555787,+0.574542,+0.587929,+0.595411,+0.621934,+0.682490,+0.731106,+0.757653,+0.722466,+0.705869,+0.700979,+0.685706,+0.650126,+0.612487,+0.565159,+0.503715,+0.454336,+0.479219,+0.538150,+0.625392,+0.685315,+0.714172,+0.715735,+0.676813,+0.648636,+0.685735,+0.649424,+0.603389,+0.558394,+0.641733,+0.769677,+0.903685,+1.090113,+0.888333,+1.274273,+2.048136,+1.997546,+2.124203,+2.152637,+2.100961,+2.087479,
+0.670834,+0.399866,+0.329068,+0.326973,+0.334227,+0.386879,+0.655572,+1.184171,+1.069199,+0.623345,+0.711463,+0.739595,+0.759742,+0.990568,+1.086586,+1.118830,+1.200203,+1.289449,+1.233901,+1.076074,+0.857614,+0.785094,+0.806543,+0.928920,+0.945224,+0.845150,+0.721236,+0.600679,+0.565459,+0.567564,+0.659894,+0.720403,+0.771266,+0.775801,+0.658811,+0.569211,+0.483525,+0.522458,+0.506705,+0.547264,+0.560615,+0.546218,+0.595247,+0.677358,+0.823604,+0.922001,+0.907790,+0.855396,+0.914722,+0.926962,+0.895084,+0.875616,+0.848476,+0.921479,+0.577330,+0.547926,+0.613176,+1.157143,+2.026434,+1.971726,+2.056813,+2.089356,+2.093865,+2.092424,
+1.017906,+1.017292,+0.415031,+0.353182,+0.360844,+0.250213,+0.724125,+0.685138,+0.913603,+0.741519,+0.688523,+0.710209,+1.035533,+1.287994,+1.233287,+1.191540,+1.043369,+0.867555,+0.789331,+0.846790,+0.698335,+0.653989,+0.658993,+0.733704,+0.850100,+0.846012,+0.873549,+0.812625,+0.897400,+0.912433,+0.589576,+0.559513,+0.533985,+0.494083,+0.481536,+0.467051,+0.420712,+0.630938,+0.724406,+0.751999,+0.559650,+0.521773,+0.471827,+0.527953,+0.505392,+0.580915,+0.665136,+0.684564,+0.771630,+0.821049,+0.856607,+0.893653,+0.961577,+1.065605,+0.881947,+0.588909,+0.590451,+0.756270,+1.835601,+1.991389,+1.915056,+1.924480,+2.016339,+2.056374,
+1.227853,+1.151780,+0.423853,+0.352483,+0.387356,+0.363842,+0.687536,+0.508781,+0.939507,+0.786483,+0.700133,+0.534783,+1.422756,+1.467139,+1.307667,+1.149485,+1.020554,+0.939691,+0.845957,+0.868590,+0.835391,+0.744190,+0.787244,+0.845425,+0.871669,+0.743773,+0.712696,+0.839304,+0.948067,+1.102055,+0.754002,+0.616275,+0.720226,+0.752506,+0.608713,+0.484884,+0.455425,+0.877216,+0.817248,+0.705533,+0.620203,+0.705090,+0.618853,+0.581417,+0.594940,+0.579055,+0.651105,+0.559302,+0.515258,+0.626467,+0.776900,+0.882226,+0.942402,+0.979346,+0.912764,+0.580472,+0.624438,+0.563569,+1.673341,+2.088264,+1.948598,+1.958980,+2.071746,+2.091597,
+1.200668,+1.144039,+0.354095,+0.319759,+0.380315,+0.404250,+0.714008,+0.522420,+1.171108,+1.398465,+0.882997,+0.547001,+1.505525,+1.541552,+1.375172,+1.244213,+1.253089,+1.286901,+1.250509,+1.094947,+1.032186,+0.965833,+0.954158,+0.969692,+0.956860,+0.881308,+0.889361,+0.909537,+1.026115,+0.985617,+0.571427,+0.497641,+0.707343,+0.728102,+0.632867,+0.458542,+0.477080,+0.900032,+0.912616,+0.838898,+0.808017,+0.797731,+0.766271,+0.740198,+0.723882,+0.751101,+0.747337,+0.793056,+0.801641,+0.800622,+0.860764,+0.898590,+0.953979,+0.941283,+0.846375,+0.559585,+0.970259,+0.921018,+1.654220,+2.085967,+1.966899,+1.977021,+2.115332,+2.076632,
+1.155186,+1.101705,+0.354415,+0.323437,+0.343277,+0.456833,+0.592792,+0.544675,+1.336023,+1.448606,+1.325384,+0.569741,+1.499426,+1.541003,+1.388811,+1.266100,+1.246622,+1.245852,+1.197551,+1.075767,+1.008283,+0.958461,+0.932588,+0.908427,+0.888333,+0.926956,+1.015467,+1.132238,+1.177716,+0.854245,+0.554900,+0.438590,+0.578426,+0.695405,+0.634737,+0.459902,+0.488953,+0.708166,+0.910124,+0.926495,+0.910138,+0.876951,+0.832605,+0.824774,+0.854005,+0.864653,+0.910457,+0.962554,+0.987813,+1.062572,+1.106814,+1.052049,+0.932731,+0.905924,+0.662472,+0.401271,+1.271480,+1.294828,+1.843227,+2.020123,+1.985459,+1.989812,+2.159646,+2.043921,
+1.170901,+1.176902,+0.455376,+0.328683,+0.323214,+0.395052,+0.371180,+0.817658,+1.383680,+1.476759,+1.556353,+0.899669,+1.207719,+1.517210,+1.418474,+1.274876,+1.199921,+1.164328,+1.124069,+1.071780,+1.017491,+0.989486,+0.961255,+0.971183,+0.953746,+0.982218,+1.082019,+1.160502,+1.015413,+0.776019,+0.587886,+0.548837,+0.890352,+1.068599,+1.011750,+0.604167,+0.448887,+0.646232,+0.875846,+0.921988,+0.929124,+0.897884,+0.878044,+0.879746,+0.895474,+0.939897,+0.965083,+1.027830,+1.037624,+1.087201,+1.160333,+1.099880,+0.974238,+0.964162,+0.648486,+0.632866,+1.278343,+1.525560,+1.998410,+2.090491,+2.060212,+2.013110,+2.106447,+2.056874,
+1.125643,+1.125217,+0.493056,+0.324120,+0.334214,+0.401448,+0.310145,+1.075961,+1.431288,+1.537531,+1.549707,+1.216149,+0.714516,+1.468750,+1.413771,+1.291909,+1.142795,+1.059159,+1.023956,+0.999671,+0.968767,+0.953702,+0.982029,+1.007088,+1.055737,+1.060854,+1.076208,+1.105977,+0.846820,+0.596490,+0.462828,+0.846387,+1.129388,+1.207383,+1.131121,+0.942528,+0.508490,+0.468320,+0.884149,+0.956748,+0.944245,+0.925637,+0.914831,+0.945785,+0.965268,+1.014690,+1.059548,+1.091061,+1.108479,+1.113041,+1.124813,+1.057576,+0.965284,+0.644582,+0.599441,+1.207915,+1.308879,+1.614636,+2.034700,+2.063185,+2.059694,+2.002146,+2.101280,+2.116772,
+1.013816,+0.867487,+0.438275,+0.330958,+0.362414,+0.428195,+0.313238,+1.172999,+1.467732,+1.596407,+1.613434,+1.676176,+0.922758,+1.015412,+1.270051,+1.244946,+1.117602,+1.050234,+1.013273,+0.994437,+0.997031,+1.019762,+1.075898,+1.103691,+1.139966,+1.131306,+1.110440,+0.880205,+0.566625,+0.544495,+0.769490,+1.119760,+1.166320,+1.191013,+1.155629,+1.080157,+0.828113,+0.477105,+0.664953,+0.949963,+1.022971,+0.973239,+0.968611,+0.990088,+1.057021,+1.100496,+1.134531,+1.149647,+1.169602,+1.155907,+1.130942,+0.966454,+0.556931,+0.739774,+0.743067,+1.339119,+1.314453,+1.571903,+1.941085,+1.984854,+2.024635,+2.000298,+2.068547,+2.064084,
+0.539902,+0.538339,+0.367795,+0.312556,+0.380823,+0.439387,+0.343515,+1.134675,+1.443547,+1.595234,+1.625547,+1.600838,+1.566167,+1.208240,+0.930164,+0.842365,+0.825004,+0.779891,+0.798572,+0.780705,+0.805984,+0.842427,+0.868888,+0.877946,+0.787266,+0.648873,+0.775501,+0.846508,+0.772075,+0.806922,+1.121313,+1.186206,+1.185270,+1.182138,+1.173053,+1.130982,+1.047621,+0.755870,+0.576347,+0.626476,+0.708777,+0.740350,+0.793000,+0.791733,+0.805628,+0.825267,+0.800530,+0.846713,+0.829305,+0.834761,+0.868232,+0.877245,+0.753149,+0.809183,+1.105345,+1.234549,+1.279625,+1.614416,+2.024970,+2.082723,+2.093775,+2.040498,+2.071104,+2.013196,
