channel --> 0
-1.367369,-1.988739,-1.801979,-1.759778,-1.012890,+0.799129,+1.732411,+1.990863,+1.792133,+1.647087,+1.124319,+0.583446,-0.623940,-1.932651,-2.639081,-3.203292,-3.213369,-3.179800,-3.307863,-3.357708,-3.191570,-3.107040,-3.145489,-3.266152,-3.136402,-3.145030,-3.157797,-3.140641,-3.196050,-3.171264,-3.213081,-3.161440,-3.171451,-3.196156,-3.196841,-3.149416,-3.134037,-3.175581,-3.227081,-3.243050,-3.264111,-3.222383,-3.175846,-3.060496,-3.015024,-3.060907,-2.977624,-3.013147,-2.942720,-2.880960,-2.888298,-2.250957,-0.758577,+0.723534,+1.734536,+2.254409,+2.327199,+2.540087,+0.676571,+1.396902,+1.536000,+1.376029,+1.390878,+1.469856,
-1.291011,-1.965673,-1.829260,-1.794783,-0.872190,+0.868716,+1.621542,+1.596829,+1.468224,+1.395048,+0.698355,-0.090147,-1.276665,-2.392961,-2.839605,-3.246225,-3.195290,-3.187747,-3.269056,-3.299314,-3.186708,-3.124450,-3.120757,-3.243179,-3.158914,-3.173739,-3.218824,-3.177179,-3.238117,-3.209969,-3.185649,-3.197750,-3.139084,-3.102268,-3.138778,-3.145601,-3.151566,-3.125458,-3.132775,-3.152229,-3.195027,-3.184811,-3.160309,-3.063019,-2.922027,-2.872490,-2.883438,-2.848173,-2.789732,-2.857889,-2.984720,-2.857098,-1.943326,-0.177878,+1.037471,+1.998200,+2.351636,+2.577721,+1.337962,+1.972247,+1.885565,+1.332242,+1.353269,+1.282094,
-1.219676,-1.914786,-1.822640,-1.754102,-0.966433,+0.809680,+1.466313,+1.480101,+1.428747,+1.123196,+0.352118,-0.678638,-1.656120,-2.534606,-2.945079,-3.242361,-3.177888,-3.230355,-3.372595,-3.394202,-3.278698,-3.211245,-3.169783,-3.179975,-3.125984,-3.178677,-3.224782,-3.225277,-3.311873,-3.301867,-3.235951,-3.251203,-3.149133,-3.086219,-3.154398,-3.184635,-3.189176,-3.175905,-3.191290,-3.207549,-3.244067,-3.249920,-3.193996,-3.163069,-3.010009,-2.893300,-2.911160,-2.820882,-2.853637,-2.931125,-3.068714,-3.030991,-2.574041,-1.015306,+0.632517,+1.752809,+2.264616,+2.556243,+1.365165,+1.433155,+1.395349,+1.370308,+1.870292,+1.698112,
-1.258478,-2.099988,-1.816265,-1.742529,-1.141204,+0.597341,+1.282555,+1.430108,+1.309346,+1.120328,-0.045852,-0.983962,-1.931020,-2.566944,-2.911948,-3.148987,-3.205044,-3.107854,-3.148937,-3.174932,-3.100894,-3.180585,-3.167096,-3.128957,-3.169348,-3.166866,-3.259793,-3.339380,-3.430381,-3.402612,-3.326872,-3.244643,-3.152811,-3.086999,-3.119960,-3.141157,-3.072647,-3.097347,-3.151762,-3.190359,-3.216976,-3.086271,-3.149704,-3.008967,-2.876966,-2.755090,-2.762606,-2.724722,-2.889710,-2.974949,-3.030111,-2.978484,-2.611465,-1.513953,+0.174655,+1.408781,+2.139398,+2.469355,+1.194438,+1.120789,+1.020716,+1.187267,+1.291511,+1.355439,
-1.262593,-2.189590,-1.852676,-1.761777,-1.264206,+0.442732,+1.020802,+1.599070,+1.337682,+0.752928,-0.239035,-1.329682,-2.148991,-2.539869,-2.833759,-3.083379,-3.139379,-3.014996,-2.978418,-3.019348,-2.997739,-3.062529,-3.079955,-2.988034,-3.010329,-3.045315,-3.218152,-3.295886,-3.392935,-3.416899,-3.339436,-3.222267,-3.124423,-2.999582,-3.036724,-3.090836,-3.098189,-3.076628,-3.088995,-3.185168,-3.191456,-3.093348,-3.089970,-2.955346,-2.860251,-2.804682,-2.760736,-2.688631,-2.884664,-2.944781,-2.950489,-3.008703,-2.685409,-1.918285,-0.192984,+1.028704,+2.040876,+2.441278,+1.414296,+1.119670,+0.998979,+1.240432,+1.090388,+1.214371,
-1.271240,-2.148520,-1.832049,-1.756323,-1.157549,+0.297837,+1.068420,+1.537509,+1.215309,+0.418924,-0.330273,-1.805933,-2.279821,-2.485013,-2.726636,-2.880622,-2.805825,-2.694067,-2.676141,-2.556862,-2.571182,-2.571171,-2.524610,-2.560529,-2.591809,-2.705760,-2.760543,-3.010818,-3.203166,-3.245111,-3.315719,-3.267048,-3.045078,-2.922465,-2.972836,-2.976292,-3.004650,-2.979262,-2.967166,-2.968548,-2.855061,-2.796178,-2.713771,-2.662614,-2.657570,-2.731772,-2.794301,-2.739182,-2.767683,-2.775184,-2.951693,-3.064202,-2.967603,-2.301262,-0.492858,+0.725678,+1.741184,+2.129812,+1.291458,+1.270508,+1.512031,+1.692180,+1.285010,+1.238207,
-1.214962,-2.094982,-1.779406,-1.756193,-1.117941,+0.234375,+1.134451,+1.479627,+1.360223,+0.510095,-0.600176,-2.013052,-2.361386,-2.432393,-2.537721,-2.569685,-2.337030,-1.982147,-1.757659,-1.558354,-1.373931,-1.343313,-1.476558,-1.686296,-1.946904,-2.157492,-2.231340,-2.581824,-2.860532,-2.937036,-3.126134,-3.156102,-3.050196,-2.946934,-2.902614,-2.734239,-2.671565,-2.524220,-2.384197,-2.192744,-2.067687,-1.956244,-1.908687,-1.894632,-1.764780,-2.001504,-2.220874,-2.348399,-2.433882,-2.510648,-2.831507,-3.037374,-3.121401,-2.476347,-0.758674,+0.527206,+1.593401,+2.051285,+1.036419,+1.108612,+1.249808,+1.431953,+1.186579,+1.470357,
-1.145858,-2.040969,-1.773574,-1.756930,-1.172938,+0.160233,+1.339333,+1.574773,+1.355534,+0.279915,-1.209943,-1.996349,-2.339577,-2.336901,-2.360543,-2.158503,-1.616052,-0.800254,-0.388959,+0.278515,+0.557226,+0.583691,+0.614566,+0.218660,-0.224734,-0.959868,-1.400015,-1.941745,-2.284984,-2.678343,-2.838164,-2.903680,-3.021333,-3.089806,-2.962548,-2.683400,-2.285946,-1.897884,-1.241105,-0.717340,-0.337300,+0.034870,+0.108823,-0.136030,-0.361229,-0.572386,-0.865714,-1.348770,-1.856069,-2.277720,-2.591541,-2.855887,-2.956396,-2.659194,-1.112194,+0.651010,+1.442179,+1.897057,+0.931162,+1.056636,+1.100453,+1.335091,+1.045700,+1.263295,
-1.147274,-2.024107,-1.800828,-1.864093,-1.318356,+0.055770,+1.159906,+1.533833,+1.262985,-0.160163,-1.564599,-2.155020,-2.212624,-2.228450,-1.929012,-1.421024,-0.658250,+0.035473,+0.555631,+1.080344,+1.035128,+0.859322,+0.629176,+0.803372,+0.661699,+0.265610,-0.411486,-1.244206,-1.973357,-2.466435,-2.653989,-2.788436,-3.001483,-3.126006,-2.929781,-2.620842,-2.137224,-1.385962,-0.377223,+0.265394,+0.800170,+1.126118,+1.231027,+1.119757,+1.064225,+0.773401,+0.265564,-0.224952,-1.091743,-1.986404,-2.368792,-2.556753,-2.782064,-2.712457,-1.502726,+0.452329,+1.347968,+1.884365,+0.970857,+1.401673,+1.342382,+1.470233,+1.060640,+1.149315,
-1.074012,-1.973824,-1.761166,-1.887717,-1.338560,+0.033479,+0.951564,+1.408936,+1.368782,-0.678210,-1.883205,-2.215827,-2.181434,-1.997371,-1.576649,-1.033719,-0.746239,-0.398385,-0.282051,-0.430767,-0.422489,-0.560661,-0.543970,-0.384208,-0.177496,-0.134475,-0.583913,-1.124736,-1.770334,-2.304759,-2.539468,-2.632085,-2.807200,-2.792056,-2.686621,-2.494088,-2.082058,-1.332941,-0.553161,-0.044919,+0.370563,+0.440694,+0.546048,+0.530213,+0.580265,+0.554711,+0.218929,-0.157929,-0.916153,-1.436397,-2.008435,-2.484428,-2.759983,-2.776838,-2.091654,-0.025005,+1.243603,+1.525904,+0.682009,+1.054876,+1.143385,+1.453249,+1.383174,+1.592731,
-1.015008,-1.868088,-1.761754,-1.931549,-1.478101,+0.033638,+0.820887,+1.321807,+1.148487,-1.012898,-2.058336,-2.273848,-2.105409,-2.054188,-1.844431,-1.358548,-1.419099,-1.468288,-1.639580,-1.864468,-1.877172,-1.952006,-1.605616,-1.435025,-1.079356,-0.953162,-1.076774,-1.346013,-1.797058,-2.205982,-2.375757,-2.488328,-2.427492,-2.347298,-2.280316,-2.198810,-1.929770,-1.457064,-1.145557,-0.976865,-0.738272,-0.749748,-0.904823,-1.022132,-1.139930,-1.150410,-1.046536,-1.111657,-1.299768,-1.455816,-1.380627,-1.926178,-2.691892,-2.852116,-2.586201,-0.666044,+1.084073,+1.512881,+0.234840,+0.885694,+0.934939,+1.209347,+1.163652,+1.351503,
-1.051638,-1.903844,-1.911442,-1.903304,-1.256756,+0.032223,+0.791214,+1.257804,+0.893436,-1.406095,-2.185110,-2.309444,-2.253273,-2.077589,-1.867146,-1.564330,-1.781220,-1.925316,-2.131839,-2.200897,-2.546315,-2.545744,-2.494371,-2.355924,-1.994434,-1.709254,-1.831993,-1.869732,-1.892498,-2.005557,-2.060717,-2.141939,-2.187974,-2.200439,-2.165484,-1.961073,-1.814636,-1.498039,-1.356494,-1.366297,-1.513513,-1.840919,-2.109919,-2.316238,-2.432337,-2.388223,-2.133764,-2.134619,-2.047090,-1.870418,-1.553082,-1.797774,-2.370411,-2.745512,-2.778528,-1.416853,+0.927422,+1.435153,+0.815967,+1.200187,+1.045295,+1.122342,+0.910841,+1.148136,
-0.999850,-1.754744,-1.739653,-1.737117,-1.256924,-0.196220,+0.568530,+0.856736,+0.572034,-1.716740,-2.172164,-2.167177,-2.079022,-1.726933,-1.604818,-1.663846,-1.962138,-2.216675,-2.258964,-2.322313,-2.186175,-2.469423,-2.565680,-2.416011,-2.107043,-1.991364,-1.978971,-1.905342,-1.874500,-1.907288,-2.118785,-2.188539,-2.218953,-2.115110,-2.103729,-1.978596,-1.887786,-1.640220,-1.600467,-1.856746,-1.758348,-2.097070,-2.203928,-2.402638,-2.424526,-2.159518,-1.877092,-1.989751,-1.995111,-1.756367,-1.601803,-1.528032,-1.850133,-2.466836,-2.529193,-1.910987,+1.016142,+1.303154,+0.908271,+1.055817,+1.316447,+1.527924,+1.298302,+1.492042,
-1.064000,-1.743815,-1.690401,-1.687660,-1.450528,-0.346196,+0.118519,-0.270875,+0.990542,-1.177959,-0.972184,+0.286000,+0.673817,+0.689722,+0.568897,-0.270239,-1.212782,-1.569473,-1.565792,-1.664745,-1.647641,-1.619969,-1.272695,-0.545704,+0.068394,-0.175433,-0.458635,-0.915339,-1.398651,-1.877922,-2.271292,-2.538465,-2.496913,-2.271008,-2.108591,-1.930567,-1.699172,-1.411817,-0.877368,-0.374870,-0.003133,-0.344636,-0.684862,-0.983066,-1.119053,-1.138065,-1.280059,-1.514656,-1.584375,-1.264946,-0.790532,-0.062947,+0.572038,+0.419008,+0.186423,-0.994489,+0.129323,+0.932208,+1.097191,+0.656918,+1.167614,+1.334432,+1.313798,+1.386514,
-1.507238,-1.301954,-1.569776,-1.582230,-1.375143,-0.924623,-1.997809,-2.235664,-0.043536,+0.785437,+1.348574,+1.948547,+0.741253,+0.031836,-0.616602,-1.186431,-1.695845,-2.125196,-1.946594,-1.252775,-0.280388,+0.157316,+0.325787,+0.257574,-0.017521,-0.379208,-0.285774,-0.357318,-0.357916,+0.412048,+0.045363,-0.595360,-1.428373,-1.702723,-0.871795,-0.105865,+0.033406,-0.063867,-0.670548,-0.837933,-0.402248,-0.056559,+0.335017,+0.277457,-0.454820,-1.485328,-1.922795,-2.004048,-1.793693,-1.586991,-1.247159,-1.027868,-0.978381,-0.850518,+1.792083,+1.831403,+1.779003,+0.827511,+0.985656,+0.748807,+0.967730,+1.084970,+1.328944,+1.274427,
-1.653973,-1.269905,-0.867836,-1.295318,-1.230543,-1.298259,-3.396370,-2.385564,-0.675730,+1.363260,+1.893573,+1.727594,-0.604991,-1.112601,-1.302764,-1.423037,-0.968664,-0.184569,-0.261685,-0.142821,+1.180200,+1.837467,+1.975292,+2.007822,+0.981717,+0.748668,-0.529081,-0.644553,-1.224754,-1.123368,+1.346388,+1.463297,+1.273862,+1.231692,+1.573718,+1.793421,+0.468995,-0.816194,-1.305664,-1.668999,-0.036878,+0.668747,+1.908107,+1.604251,+1.571774,+1.035938,+0.399949,+0.212646,-0.912820,-1.333433,-1.323560,-1.453233,-1.751591,-1.708977,-0.077751,+2.305678,+2.577764,+0.194119,+0.247405,+1.102080,+1.023232,+1.224407,+1.518939,+1.481168,
-1.273517,-0.764189,-0.486456,-1.268795,-1.115588,-0.948273,-3.589090,-2.943867,-2.016098,+1.126249,+1.834314,+1.357084,-1.676094,-1.870702,-1.768589,-1.468176,-1.225108,-0.742520,-0.234790,+0.173106,+0.558215,+1.753520,+1.833934,+1.515891,+0.372779,+0.016007,-0.686786,-1.537568,-2.056031,-2.044739,+0.334876,+1.609004,-0.162002,-0.242028,+1.186913,+1.810437,-0.266869,-1.337886,-1.682275,-1.859929,-0.732207,-0.406181,+0.489290,+1.014285,+1.182914,+0.907199,+0.400886,+0.419772,-0.150278,-0.552693,-1.117678,-1.844911,-2.239515,-2.004854,-1.222825,+2.064664,+1.584785,+0.109404,-0.454819,+0.981083,+0.701450,+0.867744,+1.315552,+1.361760,
-1.437078,-1.046013,-0.665677,-1.291698,-1.038420,-0.318833,-3.545512,-2.872430,-2.608078,-1.727258,+1.044232,+1.263892,-1.937070,-2.233369,-1.992093,-1.978218,-2.196774,-2.321414,-1.978978,-1.266580,-0.929724,-0.401207,-0.115611,-0.098917,-0.839305,-1.234674,-1.735699,-2.192224,-2.318065,-1.582354,+0.540504,+1.259164,-0.595690,-1.033340,-0.101684,+1.124552,-0.192015,-1.352600,-1.693229,-1.668652,-1.450323,-1.280714,-0.932323,-0.748297,-0.666426,-0.774662,-0.997202,-1.217514,-1.558864,-1.642845,-1.884582,-2.277776,-2.699022,-2.346637,-1.674980,+1.249889,-0.830199,-0.078922,-0.261409,+0.933233,+0.748593,+0.856224,+1.305600,+1.173082,
-1.641569,-1.199729,-0.653735,-1.210045,-1.111178,-0.062823,-3.640528,-2.981128,-2.747087,-2.677328,-1.069013,+1.588330,-1.871016,-2.184068,-2.028305,-2.094531,-2.212718,-2.233828,-2.181735,-1.938820,-1.877304,-1.749098,-1.772238,-1.673811,-1.707888,-1.852665,-2.081733,-2.173531,-1.800897,-0.203527,+0.763257,+0.338076,-1.014907,-1.695495,-0.502065,+0.843779,+0.530726,-0.921758,-1.660168,-2.020776,-1.759142,-1.488573,-1.337036,-1.300523,-1.309213,-1.271636,-1.487281,-1.508794,-1.872481,-2.383748,-2.600049,-2.789367,-2.774921,-2.718675,-1.272597,-0.165134,-2.240108,-0.029108,+0.421996,+1.298144,+1.394310,+1.310048,+1.595469,+1.075953,
-1.673848,-0.996885,-0.038115,-1.316511,-1.242698,-0.451009,-1.942317,-2.753334,-3.090482,-2.869462,-2.282199,+1.535514,-1.281819,-2.080631,-2.113388,-1.842345,-1.876147,-1.915571,-2.016072,-2.173411,-2.191177,-2.143162,-2.113935,-2.141464,-2.208038,-2.431769,-2.415980,-2.254159,-1.290833,+0.233438,+0.933938,-0.929814,-1.947146,-2.400449,-1.702508,+0.057022,+0.987060,-0.679836,-1.856058,-2.033840,-2.169489,-2.062008,-1.895406,-1.805808,-1.693996,-1.781421,-1.844384,-1.966434,-2.173359,-2.478245,-2.657592,-2.726835,-2.544164,-2.650262,-0.443392,-1.603915,-2.527167,-0.457513,+0.707281,+1.048041,+1.139644,+1.022664,+1.387110,+1.392776,
-1.933645,-1.130787,+0.230676,-1.223095,-1.134867,-0.411320,-0.948132,-2.713473,-3.140200,-2.842923,-2.303549,-0.314444,+0.742320,-1.924375,-2.082963,-1.840365,-1.867949,-2.024988,-2.209564,-2.390685,-2.445133,-2.400818,-2.435073,-2.392581,-2.280517,-2.260535,-2.277334,-2.017597,-0.612826,+0.730335,-0.147697,-2.350673,-2.685392,-2.888176,-2.442161,-1.548076,+0.520422,+0.385288,-1.634701,-1.789020,-2.141130,-2.166114,-2.032268,-2.015785,-1.978369,-2.084136,-2.174715,-2.259711,-2.390928,-2.532356,-2.621617,-2.356594,-2.219371,-1.276357,-0.121163,-2.196450,-2.493716,-0.762337,+0.627958,+0.958771,+1.039184,+0.847502,+1.078032,+1.251768,
-2.146413,-1.286660,-0.023147,-1.114071,-0.908973,-0.208457,-1.163195,-2.738439,-2.931544,-2.770457,-2.335835,-1.999693,+0.830689,+0.809367,-1.567454,-1.790726,-1.792683,-1.835547,-1.931050,-2.045292,-2.090787,-2.233826,-2.264467,-2.252495,-2.014671,-1.782763,-1.973221,-0.718168,+0.273641,+0.137074,-1.802883,-3.045560,-3.078308,-3.171063,-2.937370,-2.575663,-1.101713,+0.583772,+0.091396,-1.774128,-1.991692,-1.612063,-1.610746,-1.467732,-1.711172,-1.798653,-1.838668,-1.867361,-1.896266,-1.894629,-2.033390,-1.474526,-0.533860,-1.260877,-1.740471,-2.595266,-2.702284,-0.375365,+1.140832,+1.456823,+1.446558,+1.140076,+1.195724,+1.164197,
-0.393126,-0.166451,-0.511033,-1.216893,-0.874980,-0.186503,-0.661682,-2.594138,-2.819725,-2.725069,-2.496957,-2.199430,-1.531514,-1.053302,-1.142924,-0.391270,+0.220857,+0.172922,+0.012953,-0.119165,-0.102789,-0.166600,-0.025760,+0.053919,+0.105068,-0.071143,-0.693779,-1.134931,-0.990201,-1.696110,-2.618621,-3.060014,-3.161456,-3.230188,-3.205693,-2.992575,-2.458944,-0.981500,-0.328405,-1.080798,-0.535649,+0.290487,+0.063204,+0.127598,+0.012698,-0.018716,+0.029745,+0.010424,-0.119814,-0.529747,-1.244779,-1.494482,-1.476228,-2.583469,-3.041698,-3.058003,-2.811595,-0.446047,+1.022512,+1.359193,+1.481248,+1.318143,+1.458322,+1.325313,
