channel --> 0
+0.911640,-0.201489,-2.440899,-0.135486,+0.038844,+1.459233,+2.133021,+2.114167,+1.464529,+0.480859,-1.272566,-1.746719,-2.153609,-2.165660,-1.677029,-1.743630,

channel --> 9
-2.689713,-1.637618,-0.943592,-0.050792,+0.352266,+0.313659,+0.240644,+0.230246,-0.480051,-1.798222,-2.356945,-2.874448,-1.117381,-1.404926,-0.822516,-0.051399,
-2.869733,-3.068414,-3.779083,-0.760842,-0.805068,-1.432578,-1.757685,-1.495462,-1.572759,-1.287604,+0.035997,+0.618441,+0.765132,+0.001514,-0.824769,-0.646735,
+0.602064,+2.210300,-0.422007,+0.521555,+0.866248,+0.520159,-0.214972,-0.840802,-0.522220,-0.451290,-0.847364,+1.108282,+0.970446,-0.474214,-0.695476,+0.322724,
+0.829751,-0.346876,+0.064592,+0.861955,+0.435243,+0.298862,+0.993797,+1.732848,+0.768746,+0.852765,-0.105160,+0.982702,+0.846692,-0.270055,-0.106857,+1.065092,
+0.506116,-0.009371,-0.165876,+0.832766,-1.501188,-1.006718,+0.562561,+1.192229,-0.416285,+1.195774,+0.485325,+0.984874,+0.853722,+0.123924,-0.409863,+0.969404,
-0.032723,-0.021010,-0.978441,-1.698457,-1.806168,-0.592892,-0.497418,-2.230127,-0.477196,-0.442472,+0.568266,+0.812581,+0.913593,-0.174038,-0.674361,+1.355995,
+0.370673,+1.177409,+0.655565,+0.684165,+0.814799,+0.568543,+0.353991,+1.122730,+1.840464,+0.816182,+0.869661,+1.018703,+0.901190,+0.654850,-0.440250,+1.206666,
+0.071835,+1.038226,+1.321978,+1.418420,+0.017065,-1.303290,-1.303415,-0.781769,-0.365059,+1.274972,+0.916598,+1.035430,+1.221206,+0.681702,-0.753896,+0.566817,
-0.172887,+0.553306,+0.121643,+0.851667,+1.236718,+0.554821,+0.141235,-0.223946,+1.153606,+0.325520,+0.335498,+0.397761,+1.013704,+1.872153,+0.000309,+0.066616,
+0.314318,+0.529225,-0.095820,-0.777056,-0.309236,-0.786403,-0.445240,+0.241987,-0.364310,+0.120662,+0.328614,-0.220736,+0.509806,+0.434060,-0.760124,-0.074266,
+0.250713,+0.745428,+0.209523,-0.713953,-0.693751,-0.174655,+0.484650,+0.210392,-0.325347,+0.572565,+0.258379,+0.412402,+0.270220,+0.230471,-0.274606,+0.710617,
+0.278146,+1.215506,+0.652593,+0.861759,-1.005813,-0.412102,+1.778374,+0.944634,+0.481779,+0.660753,+0.815354,+0.390180,+0.691952,+0.885186,+0.292043,+0.178243,
+0.212737,+0.683597,-0.075718,+0.611746,-0.252006,-0.770871,+0.185047,+0.976553,+0.138511,+0.658946,+0.687378,+0.724042,+1.007926,+0.684272,+0.098090,+0.310951,
+0.156739,+0.968368,+0.904635,+0.867320,+0.374133,-0.254478,+0.596103,+0.737579,-0.027780,+0.557121,+0.413821,+0.405296,+0.802656,+0.904010,+0.924317,+1.181296,
+0.086660,+0.768298,+0.336548,+0.862274,+0.986658,+0.292815,+1.088292,-0.508828,-0.713098,+0.224026,+0.199642,+0.763107,+0.211247,+1.174852,+0.901984,+1.362066,
-0.047535,+0.945978,-0.099924,+0.830798,+1.455194,+1.474699,+1.315459,+0.124311,+1.003216,+1.123992,+0.989723,+0.814748,+0.256032,-0.068959,-0.748960,-0.861079,

channel --> 10
-1.340508,-0.275412,+0.215348,-0.012630,-0.380814,-0.344157,-0.312333,-0.559290,-0.617163,+1.044969,+2.489926,+1.780012,+0.839780,-0.461528,-0.619822,-0.115055,
+0.479469,+4.265430,+4.033431,-0.256903,+0.277398,+1.664143,+1.758297,+1.344139,+0.753631,-1.867087,+1.493868,+0.628764,+0.497745,-1.646873,+1.029722,+0.501647,
-1.167132,+0.665107,-0.772071,+0.338931,+0.715461,+1.097825,+1.057777,+0.760416,+0.542529,-1.270187,-1.844472,-0.302340,-0.540653,-1.829033,-0.011090,+0.098059,
-1.653314,-1.316793,-1.273163,-0.049695,-0.272711,-0.566339,+0.109369,+0.463513,-1.455363,-0.587576,-0.635128,-0.464963,-0.558799,-1.538330,-0.901365,+0.755097,
-1.299942,-1.236006,+0.266458,-0.844156,+0.936810,+0.762332,-1.898246,-0.194143,+0.167740,-0.810647,-0.706866,-0.402526,-0.631773,-1.293237,-0.214287,+1.214480,
-0.557131,-0.791762,+0.163667,-0.081112,+0.623657,+1.423214,-0.328655,-0.494279,+0.747604,-0.895322,-0.385052,-0.544564,-0.626140,-1.324208,-1.925928,+0.174451,
-0.589795,-1.029251,-1.050062,+1.254296,-0.459540,-1.036409,+0.269446,-0.336541,+0.005409,+0.113339,-0.055020,-0.528778,-0.535768,-0.719231,-2.214159,+0.647372,
-0.822340,-1.737840,-0.023831,-0.200320,+0.605827,+1.086905,+1.147987,+2.392158,-0.128583,-0.775080,-0.408318,-0.538063,-0.403914,-0.412711,-2.750775,+0.425737,
-0.289369,-1.343161,+0.032008,-0.468483,-0.192679,+0.373011,+0.035132,+0.492947,-1.131471,-1.046840,-0.510419,+0.102108,-0.757158,-0.389973,-1.704049,+0.754897,
-0.026848,-1.432578,-0.574923,+0.525257,-1.032173,+0.208584,+0.418860,+1.320810,-1.838249,-0.895881,-1.183130,+0.252664,-0.106331,+0.174182,-1.795326,+0.216445,
-0.018855,-0.988407,-0.340490,-0.046393,+0.529234,-0.631207,+1.080663,-0.901000,-0.496188,-0.683192,+0.029242,-0.256132,+0.033683,+0.002421,-1.499052,-0.654895,
-0.050818,-1.205860,+0.285624,-1.127308,+0.459683,-0.633651,-0.788297,-1.261510,-1.519004,-1.067601,+0.007334,-0.086764,-0.366843,-0.778584,-0.958053,-0.394290,
-0.119291,+0.005629,+0.279552,-0.689692,-1.300685,+0.656393,-0.900027,-1.009524,-2.137085,-0.401143,+0.359655,-0.071621,-0.519380,-0.696549,-0.721322,-1.571366,
+0.038265,-0.127655,-1.018036,+0.366904,-0.679094,+0.996146,-0.592330,-1.958082,-1.038964,+0.159567,-0.352007,-0.729394,-0.007193,-0.004186,+0.276754,+0.082499,
+0.099202,-0.660724,-1.534085,+0.108637,+0.136823,+0.051610,+0.540947,-1.248692,-1.151400,+0.568055,+0.596078,+0.054597,-1.502705,-1.246569,-1.223588,-1.014309,
-0.027662,-0.030365,-1.382774,-0.313183,-0.993552,-0.482898,+0.858900,-0.037252,-0.789116,+0.547538,+0.719269,+1.184625,+1.405212,+1.419500,+1.779775,+1.702683,

channel --> 11
+0.627154,+0.056164,-0.070272,-0.018183,+0.107989,+0.069434,-0.137253,-0.335458,-0.613050,-3.357536,-2.698143,-1.214862,+0.644445,-0.450775,-1.325964,+0.023938,
-2.356619,-3.962799,-3.263087,-1.471883,-0.980456,-1.986017,-1.992256,-2.203886,-1.675542,-3.048168,-0.070582,+0.113100,+0.443952,+0.882311,-2.026151,+0.093035,
-1.617755,-0.325098,-0.957177,-1.981990,-0.528093,+0.412216,+0.828701,+0.027614,-0.541992,-0.227568,+1.010211,+1.026036,+0.926772,+0.800998,-1.145206,-1.103679,
+0.061658,+0.602526,-1.403601,-1.594793,+1.953679,+2.548018,+2.071285,+1.394635,+2.227321,-0.082294,+0.925331,+0.890120,+0.941110,+0.881046,-1.555907,-0.957898,
+0.291204,+0.751580,-1.786262,+0.247857,+0.602188,-0.615242,-0.254683,-0.002079,-0.591653,+0.092068,+0.336405,+0.946529,+0.995056,+0.728302,-0.778864,-1.169260,
-0.050080,+0.923753,-0.710373,+0.612321,+0.032456,+0.588418,+1.316206,+0.477193,+0.180213,+1.039593,+0.729666,+0.925183,+0.972104,+0.796662,-1.176044,-1.216293,
+0.156833,+0.508095,+0.088735,-0.388548,+1.975214,+1.569418,+1.485048,+2.454399,+1.047218,+2.033980,+0.768505,+0.931807,+0.910741,+0.985500,-0.034589,-1.793281,
-0.299142,+0.632440,+0.785629,+0.246368,+1.675444,+0.348477,-0.507634,-0.217456,+0.957304,+1.338219,+0.303742,+0.632166,+0.870714,+0.830264,+0.147109,-1.575382,
-0.365528,+0.451442,+0.576932,-0.492246,+0.647776,+0.606531,+0.430053,-0.659678,+0.980278,+0.479443,+0.398302,+0.324850,+0.132108,+0.340716,+0.567157,-2.023182,
+0.178149,+0.551266,+0.300618,-0.943273,+1.210028,-0.046571,-0.585133,-0.365171,+0.952729,+0.788138,+1.023191,+0.302332,+0.268358,+0.498748,+0.247033,-1.428985,
+0.146422,+0.253252,+0.529461,-2.065086,+0.261905,+1.556696,+1.598151,+1.104262,+0.347440,+0.594711,+0.900212,-0.186483,+0.609969,+0.826052,+0.472170,-2.135894,
+0.122929,+0.418892,+0.214098,+0.142777,+0.214367,+2.295999,+1.536475,+1.824994,+0.038522,+0.694138,-0.547370,+0.338338,+0.695401,+1.372330,+0.763671,-1.335381,
+0.104361,+0.244443,+0.223075,+0.769543,-0.358717,+0.964136,+1.523957,+2.085811,+1.316530,+0.565024,+0.587524,+1.121214,+0.739990,+1.029831,+0.836322,-1.184741,
+0.140714,+0.330486,+0.498323,+0.778057,+0.828722,+0.453308,+1.540317,+1.892172,+1.129400,+0.727719,+1.256917,+0.690670,+0.613502,+0.463971,+0.671017,-0.510692,
+0.159639,-0.012697,+0.616197,+0.705901,+0.586663,-0.167153,+0.799392,+1.574571,+0.860223,-0.097606,+0.116463,+0.101101,-0.694298,-2.056384,-1.604874,-4.531201,
-0.000651,-0.175955,+0.528072,-0.872569,-1.292354,-3.019140,-2.597984,-0.894675,-4.437768,-5.157619,-4.999385,-5.215622,-5.352952,-4.020937,-2.879259,-1.966780,

channel --> 12
-0.108183,+0.257391,+1.094460,+0.096257,+0.182261,+0.486908,+0.907411,+0.638758,+0.031395,+1.047263,+0.763923,+1.230474,-0.109003,+0.111175,-1.038938,+0.499389,
-2.049723,+0.579944,+0.604985,-0.902299,+0.602901,+0.993290,+0.776803,+0.934026,+1.541852,+1.033669,-1.137673,+0.221417,+0.324986,-1.694548,-1.060057,+0.191128,
+0.140542,-0.071044,-1.826788,-1.533785,-1.372225,+0.418247,+0.977572,+0.137075,-0.645802,-2.074154,-1.027943,+0.075012,+0.272564,-0.794663,-0.959642,-1.192078,
-1.452988,-0.440125,-1.598958,-1.992136,-1.380319,-1.068856,+0.683049,+0.546633,-2.099934,-1.384520,+0.055909,+0.211985,+0.323815,-0.815885,-1.858814,-1.374032,
-2.317472,-0.201916,-0.592812,-2.052558,-0.836243,+2.584388,+0.635431,+0.525045,+1.132659,-0.182664,-0.096935,+0.280144,+0.164842,-0.590515,-1.408955,-0.856564,
-1.092747,+0.461580,-0.054959,+0.015345,+0.875566,+0.753192,-0.680670,+0.003012,+1.042690,-1.175546,+0.227317,+0.200706,+0.188065,-0.433735,-2.741537,-2.980743,
-0.778017,+0.264431,-0.685089,+0.261486,-0.733329,-2.587665,+0.038309,+0.463914,+0.129576,+0.545684,+0.055127,+0.180028,+0.248815,+0.321314,-1.491305,-1.988818,
-1.405329,-1.048273,+0.018412,-0.895701,-0.020525,+0.776286,+1.368979,+1.889485,+0.792761,-0.381693,+0.688227,+0.697607,+0.165094,+0.500586,-1.878892,-1.956240,
-1.012298,-0.749227,+0.227635,-1.256542,+1.340647,+1.614599,+2.042744,+0.534712,-0.170903,-0.218789,+0.710710,+1.095458,+0.693082,+0.341717,-0.999995,-1.615412,
-0.397058,-0.160986,-0.276300,+0.117841,+0.159356,+1.661165,+1.124807,+0.934711,-2.641554,-0.529003,-0.237284,+0.970144,+0.560176,+1.558289,-0.573214,-1.828361,
-0.345663,-1.110513,-0.518490,-0.730709,-1.044840,+0.819166,+0.899833,-1.140922,-1.511861,-0.742972,+0.007076,+0.686603,+1.742280,+1.207051,-1.357854,-1.833399,
-0.218031,-2.142803,+1.038028,-0.593806,-1.300035,-0.371645,-0.958616,-0.051969,-2.020628,-0.883980,+0.537163,+1.710911,+0.666951,-0.311359,-0.063657,-0.975297,
-0.494444,-0.161261,+1.071754,+0.305485,-0.228847,-0.132135,-0.170629,+0.089964,-0.879672,-0.503104,+1.316085,+0.278151,+0.403741,-0.239219,-0.109579,-2.375759,
-0.532893,-0.360696,+0.334965,+0.669564,+0.065350,-0.200696,-0.240466,-1.879246,-0.852403,+0.923591,+0.361442,+0.562505,+0.690692,+0.078031,+1.216433,+0.089884,
-0.551936,-0.697852,-0.455703,+0.760144,+0.565601,-0.693750,+0.014048,-1.198617,-1.378122,+1.395824,+1.192320,+0.673146,-0.073247,+0.280066,+0.946450,+0.755504,
-0.728481,-1.074480,-1.678518,+1.516236,+1.307359,+1.119416,+0.511101,-0.119292,-0.201035,+1.254989,+0.410276,+0.592062,+0.826756,-0.063345,+1.199972,+0.655922,

channel --> 13
+0.690123,-0.237434,-0.220096,-0.196575,-0.214904,-0.185678,-0.148976,-0.071153,+0.849994,+1.100802,+1.391621,+0.694417,+0.919363,-0.106920,+2.129956,-0.192221,
+1.999465,+1.797601,+1.931948,+1.337938,+0.106290,-0.277503,+0.198631,-0.147239,+1.062280,+0.946523,-0.853690,-1.516145,-1.950356,-2.154243,+1.298975,+0.095406,
+0.972940,-1.302260,+0.400133,+2.749407,+1.356587,-0.223887,-0.595808,-0.291373,+1.092675,+3.187634,-1.873056,-2.096682,-2.013771,-2.127258,+1.522203,+0.840951,
+2.454651,-1.673672,-0.081390,+3.059371,-1.132609,-1.116054,-2.007538,-2.004276,-0.592186,+2.805571,-1.872908,-2.070641,-2.036858,-2.053398,+0.791054,+0.633828,
+2.568209,-1.528019,+1.090770,+2.602435,-0.080386,-0.275922,-1.103258,-0.855502,+0.700009,+1.405544,-1.870901,-2.074001,-2.050181,-2.091552,-0.322951,+0.221217,
+1.663464,-0.441874,+0.443148,+0.612817,+1.212943,+0.556285,+1.658742,+1.239133,+1.087834,+1.161768,-2.058724,-2.090302,-2.100422,-2.099202,-0.260005,+2.593361,
+1.565644,+0.350153,-1.675769,+0.867698,+0.102710,-1.035091,+0.765626,-0.374358,-0.771425,-0.895410,-2.052335,-2.075876,-2.034679,-2.076810,-1.553779,+2.757859,
+1.623697,+1.008048,-1.937008,-0.195849,+0.201045,-0.846375,+0.983989,-0.721527,-0.716353,-0.533984,-1.978986,-1.924108,-2.048145,-2.088458,-1.575372,+2.104795,
+1.429130,+1.189324,-1.667461,+0.512289,+0.688414,-0.016933,+0.390236,+0.448735,+0.641192,+0.929702,-0.856300,-1.502011,-1.874793,-1.921440,-2.046819,+1.472104,
+0.434843,+1.132922,-0.731378,+0.746403,+0.934807,+0.222799,+0.383426,-0.115665,+0.543376,+1.827392,-0.671479,-0.868564,-1.226200,-1.146156,-1.779077,+1.948717,
+0.375932,+2.164781,-0.244218,+0.834022,+1.591587,-0.679723,-0.864429,-1.621963,+1.851094,+0.166428,-0.551462,-0.835832,-0.573859,-0.525933,-1.007537,+1.251495,
+0.396333,+2.795910,-0.892448,-0.405575,+1.691368,-0.631288,-1.678159,-1.417773,+2.766887,-1.607232,-0.044031,-0.541003,-0.708927,-0.200140,-0.889648,+0.000012,
+0.410298,+1.774025,-0.031584,-0.114625,-0.455042,+0.517800,-1.584437,-0.563206,+1.317412,-0.787872,-0.608251,-1.167837,-0.393531,-1.485416,-0.169069,+0.371276,
+0.386449,+1.585003,+0.168833,-1.674143,-1.154443,+0.335093,-0.301126,+0.105161,+0.956891,-0.863858,-0.528009,-0.515597,-1.134795,-1.286526,-0.323499,-0.666507,
+0.379454,+1.757461,+0.839139,-1.566022,-1.674485,-0.499479,-0.030154,+0.582124,+1.192399,-0.484552,-1.079564,-0.870507,-1.305890,+0.964881,-0.067435,+0.690380,
+0.428027,+1.551020,+1.091524,-0.996902,-1.266389,+0.038996,+1.565432,+2.007268,+2.243853,+1.764475,+1.031167,+0.989907,+1.671966,+1.514554,+0.979501,+1.127887,

channel --> 14
+1.511504,+0.578506,+0.314778,+0.826232,+0.165957,+0.153546,+0.038882,-0.150970,+0.090334,+0.598878,+0.467122,+0.150508,+0.457179,-0.336489,+0.265987,+0.302782,
-0.731467,+0.066686,+0.552292,+1.116450,-0.966644,-0.616872,-0.341466,-0.210125,-0.325716,-0.569483,+1.740903,+0.644812,+0.560327,+0.187113,-0.492568,+0.652030,
-0.486131,+0.571833,+0.634184,-1.707471,-0.289625,-1.208699,-1.271291,-1.412225,-1.093953,-0.158706,+1.562607,+0.665361,+0.204902,-0.129169,-0.310007,-0.658279,
-0.767856,+1.083785,+0.430914,-0.336783,+2.534021,+0.656031,+0.773505,+1.101221,+0.640941,-1.522816,+1.192190,+0.492683,+0.161174,+0.193106,-0.324400,-0.699464,
-0.775687,-0.053314,-1.173262,+0.213328,+0.372896,-2.289000,-0.132063,+0.768882,-1.184493,-0.851256,+0.620975,+0.583719,+0.309041,+0.550612,+0.711285,-1.221049,
-1.144543,-0.534156,+0.565647,+0.426580,-1.559098,+0.061677,-1.173614,-1.471536,+0.639590,+0.665302,+1.081270,+0.397705,+0.224138,-0.097301,-0.468927,-0.726597,
-1.390092,-0.638092,-0.691773,+0.179985,-0.110559,+1.638436,+0.022204,-0.353001,+0.052770,+0.394414,+0.693594,+0.605794,+0.258697,-0.028377,-0.164017,-0.741461,
-1.257984,-0.170957,+0.479211,+0.403261,-0.259837,-1.436782,-0.873916,-0.824354,-0.815086,+0.145536,+0.446382,+0.768773,+1.472504,+0.379964,-0.248810,-0.774898,
-1.058995,-0.808712,+0.281437,-0.153823,-2.160471,-2.145681,-0.131397,-0.110837,+0.112317,-0.908997,-0.832679,-0.191086,-0.405003,+0.570261,+0.534775,-0.712324,
-1.160229,-0.718365,+1.474315,-0.341185,-0.493515,-0.768905,-1.277608,-0.503927,+0.680040,+0.340325,+0.444399,+0.450522,-0.571288,-1.797471,-0.590828,-0.125030,
-1.166789,-0.960654,+0.437749,-0.196556,+0.429527,-0.246629,+0.937898,+0.900096,-0.228007,+1.857819,+0.425990,-0.259321,-0.698341,-0.521967,+0.341515,-0.237253,
-1.043639,-0.345503,-0.119179,-1.045513,+0.918130,+0.880160,+0.502958,-0.482689,-1.772510,+1.484442,-0.137767,-0.746101,+0.062340,+0.901766,-0.745708,+0.105142,
-1.025883,-1.612313,-0.755781,-0.933457,-0.391959,+1.443923,-0.199280,-0.958570,+0.174206,+1.230244,-1.363491,+0.325011,-0.287983,+1.049325,-0.964116,-0.640929,
-0.852732,-1.345121,-0.559498,+0.751065,-0.264984,+0.515235,+0.588635,-0.755057,+0.242369,-0.109572,+0.291746,+0.558603,+0.604513,+1.221342,+0.666408,+0.534980,
-0.857491,-1.547147,+0.446644,+1.590271,+0.911323,+2.590956,+2.051117,+1.025810,+2.670958,+1.542536,+1.955497,+1.267749,+2.652398,+0.954722,+0.728780,+0.261572,
-0.631891,-0.681474,+1.601026,+0.763991,+0.441536,+0.190520,-0.277727,+0.028525,-0.205994,-2.271008,-2.276443,-1.767311,-2.793126,-2.389802,-2.787221,-2.055595,

channel --> 15
-1.552961,-1.709083,-1.305818,+0.356054,-0.124863,-0.668415,-0.995115,-0.845299,-0.780873,-0.484642,-0.604597,-0.631478,-0.005917,+0.847920,+0.375889,+0.608677,
-1.017154,-0.818275,+0.409670,+0.294177,-2.349061,-2.865410,-3.190093,-3.061851,-1.317181,+5.939857,+1.837288,+1.268892,+0.686672,+0.000017,-2.088465,+0.185652,
+3.852356,+2.062832,-0.714963,-1.528326,+0.027876,+0.306449,+0.302549,+0.426081,+0.860582,-0.318387,+0.915501,+0.323822,+0.254063,-0.719733,-1.920924,-0.015744,
+1.244952,-0.247592,-1.703671,-0.981477,+0.520041,+1.555169,+0.110087,-0.096560,+1.020853,-0.253419,+0.157381,+0.312888,+0.297400,-0.656423,-1.696724,+0.040057,
-0.088078,-0.047271,-2.236558,-0.867001,-2.233849,+0.546662,+1.973164,-1.210795,-0.184443,-0.521382,+0.559255,+0.301467,+0.314407,-0.306516,-1.316565,-0.395181,
+0.159649,+0.812015,-1.627730,+0.585909,+0.253651,-1.335908,-0.640203,-0.446160,-0.965302,+0.295239,-0.012637,+0.201551,+0.316215,-0.274428,-1.096560,-0.650282,
+0.307511,+1.798162,+0.192586,+0.422080,+2.844418,+1.414360,+0.362270,+1.391312,+1.396270,+1.456022,+0.439875,+0.344311,+0.270814,+0.165991,-0.107776,-1.141634,
-0.352051,+1.613879,-0.074971,-0.392046,-0.120008,-0.518554,-0.869029,-0.115022,+1.015718,+1.474715,+0.979407,+0.654280,+0.384628,+0.091845,-0.373758,-0.795847,
-0.614724,+1.430630,-0.622997,-1.095577,+0.451199,-0.576069,+2.002872,+2.236321,-0.384844,+0.909893,+0.444399,+0.881471,+1.638435,+1.025706,-0.636525,-1.782311,
+0.238576,+1.601700,-0.370014,-2.496287,+0.000519,-1.810137,-1.230128,-0.072810,-1.406510,-0.824818,+0.851682,-0.732086,+0.782548,+0.578403,+0.071447,-1.416917,
+0.073203,+1.650347,+0.007569,+0.072038,-0.902865,+0.884064,-0.149744,+0.247147,-1.262616,-0.284492,+0.721046,+0.980820,-0.303671,-0.366951,-0.211887,-1.047553,
-0.163688,+1.156318,+1.190184,+1.386162,-0.559839,+1.859435,+0.524475,-0.613820,-0.285551,-0.141041,+0.812902,+0.091914,+0.660131,+0.623691,+0.188385,-0.420630,
-0.244871,+1.086193,+0.979962,+0.408539,+1.192409,-0.023852,+0.564734,-1.028076,+0.670011,+0.432671,-0.073817,+0.155301,+0.148728,+0.647946,-0.230908,-0.395501,
-0.176643,+0.867087,+1.206416,+0.027326,+0.061275,-0.238485,+0.180725,-0.282288,+0.218930,+0.180397,-0.110223,+0.122122,+0.344100,+0.245557,-0.010986,+0.236360,
-0.283747,+0.309256,+1.039434,-0.089402,+0.090454,-0.409873,-0.879116,-0.062326,-0.477690,+1.019330,+0.407342,+0.843077,+1.306784,+0.251816,+0.858309,+1.365109,
+0.962106,-0.565953,+1.302508,+0.694066,+1.401089,+1.295080,+0.384972,+1.672150,+2.041226,+1.175484,+0.526699,-0.036343,-0.270572,+0.043883,-0.338260,+0.110369,

channel --> 16
+0.248418,-0.283414,-0.744485,-1.301164,-0.462231,-0.281006,-0.519542,-0.860340,-0.973473,-0.767389,-1.169509,-0.821935,-0.458751,+2.157401,-0.551563,-1.503461,
-0.146507,-1.442933,-1.068481,-2.045466,-1.223130,-1.368189,-1.197982,-0.903414,-1.698199,-3.216313,+0.794026,+1.165758,+1.296449,+1.407674,+0.300610,-2.156271,
-0.335661,+1.257115,+0.601108,-0.949301,-2.332594,-0.200458,+0.627409,+0.541867,+0.252598,-1.815358,-0.678603,+0.906265,+0.884571,+1.191803,+0.864484,-1.653940,
-0.226194,+0.347317,+1.073364,-2.566434,-0.181872,+1.164954,+1.701302,+1.213145,+2.044572,-0.405958,-0.354436,+0.794597,+0.915636,+1.336523,+1.226732,-1.451659,
-0.631383,-0.260189,+0.293012,-1.030399,-0.340364,-0.765180,-0.905654,+0.502530,-0.928121,-0.950720,+0.038054,+0.788071,+0.903134,+1.096594,+0.898660,-1.177116,
-0.512216,-0.833386,+1.140465,-0.513275,-0.794084,-0.605146,-0.693443,-0.497721,-0.884988,-0.376441,+0.148329,+0.863885,+0.859191,+1.336359,+1.238896,-1.509338,
-0.083445,-0.572628,+1.985715,+0.005173,+0.247953,+0.596481,+0.687330,+0.824981,+1.089068,+0.872169,+0.952696,+0.847195,+0.882465,+0.862457,+1.882560,-0.712316,
-0.279676,-1.156203,+1.209655,+0.637310,-0.063482,+0.044362,-1.266010,+0.210472,-0.146782,+0.441612,+0.727994,+0.668792,+0.781034,+1.064380,+1.842018,-0.130441,
-0.185968,-1.595786,+1.056119,-0.201552,-0.942780,+0.537064,-0.074668,-0.137205,-0.515576,-0.453863,+0.614451,+0.213465,-0.232544,+0.559404,+1.188515,+0.279273,
+0.058056,-1.252360,+0.634576,+0.391535,-1.568435,-0.424710,-0.857862,-0.976651,-0.275270,-0.962164,+0.037502,+0.683131,-0.338023,+0.302081,+0.635989,+0.256222,
+0.137332,-1.719409,+0.794613,+0.777503,-0.887401,-0.362097,+0.355035,+0.175915,+0.036890,-0.770414,+0.544861,+0.590267,+0.284765,+0.751430,+0.847416,+0.311113,
+0.216705,-2.189266,-0.069703,+1.371207,+1.050303,+0.312863,+0.647690,+0.561157,-0.363713,+0.414928,+0.803984,+0.321560,+0.269501,+0.586709,+1.139550,+0.437916,
+0.303240,-1.747009,-0.257201,+0.846800,+0.499833,+0.268294,-0.525346,+0.386250,-0.139705,+0.507592,+0.411518,+0.814590,+0.886242,+0.630025,+1.140290,+0.524911,
+0.412747,-1.466712,-0.172131,+0.794769,+1.176689,+1.162015,-0.528127,+0.049290,-0.084698,+0.341940,+0.374660,+0.529050,+0.629859,+0.744908,+0.661649,+1.893534,
+0.464724,-1.569055,-0.744080,+0.848379,+0.899454,+1.538847,+0.447184,+0.132375,+0.378464,+1.872472,+1.985946,+1.947241,+1.444558,+1.117101,+0.511102,+0.237170,
-0.701127,-1.633080,-1.714460,+0.364395,+0.143004,+0.127369,+0.225956,-0.735922,-2.175236,-1.435814,-1.898625,-1.926311,-2.354139,-2.495219,-1.736460,-2.457948,

channel --> 17
-1.558083,-0.139885,-0.048602,+0.667345,-0.081895,-0.334226,-0.384924,-0.189314,-0.138476,-1.742304,-1.566532,-1.010348,-1.018073,-2.299749,-1.656154,+0.558977,
-1.555835,-1.844238,-2.420654,-0.480000,-0.584645,-1.041735,-1.815285,-1.594659,-1.631315,+2.969081,-0.422125,-0.281998,-0.073754,-0.332433,-0.985337,+1.635758,
+0.583777,-0.475810,-1.139943,+1.067557,-0.099535,-0.815155,-0.846821,-1.225874,-1.641703,+0.483539,+0.777454,+0.172682,-0.073526,-0.202681,-1.048826,+1.671820,
+0.500593,+0.362495,-0.321874,-0.542006,+0.400930,+1.174779,+0.158844,-0.044327,-0.155740,-1.319474,+0.330386,-0.037967,-0.009972,-0.219971,-0.931327,+1.625998,
+0.242645,+0.702896,+0.420689,-0.736525,+0.514318,+1.660664,+1.789084,-1.102431,+1.747052,+0.060237,+0.514461,+0.040383,-0.120297,-0.190678,-0.526748,+1.280704,
+0.101729,+0.809528,-0.076457,+0.913501,+0.387309,-0.803577,+0.516401,+0.818506,-1.012422,-0.339891,+0.040052,-0.065294,-0.036334,-0.248467,-0.923786,+1.272009,
-0.102081,+0.704557,-0.133627,-0.753912,+1.691220,+0.101680,+1.393444,+0.464354,+0.239545,+0.315082,+0.125058,-0.106474,-0.079695,+0.125497,-0.612279,+0.635540,
+0.193961,+1.213315,+0.062119,+0.401527,+1.378490,+1.511885,+0.074052,+0.237061,+1.416016,+0.200131,+0.606354,+0.481895,+0.128717,+0.165123,-0.632733,-0.326304,
-0.338145,+1.673396,+0.161012,+0.446483,+1.783554,+0.650764,-1.016374,+0.116251,-0.081851,+0.759517,+0.402813,+0.307067,+1.441147,+0.396402,-0.242096,-0.673455,
-0.112356,+0.872103,-0.543666,+0.323032,+1.904316,-0.540569,+0.202315,+0.221998,+0.851183,+0.239448,+1.383911,-0.501154,+0.841644,+1.297964,+0.494925,-0.678568,
-0.260269,+1.226302,-0.571925,-0.545852,+0.813074,+0.809810,-0.549311,-0.560669,-0.205850,-0.314200,+0.771560,+0.024235,+0.521669,-0.092533,-0.637349,-0.372050,
-0.340086,+1.449347,+0.941015,+0.919618,-1.018023,+1.186248,+0.204007,+0.604095,+0.047870,-0.568404,-0.533568,+0.309832,-0.338007,-0.738687,+0.313819,-0.327459,
-0.471197,+1.101847,+0.242615,-0.530701,+0.402195,+0.899701,+1.222633,+0.978751,-0.797313,-0.065952,+0.999005,-0.348919,-0.125928,-0.145528,+0.024639,-0.495039,
-0.428685,+1.183330,+0.217688,+0.129111,-0.382363,-0.335685,+1.211069,+1.215321,-0.387216,+0.737231,+0.396845,+0.025046,+0.345790,+0.295685,+0.652795,-0.332917,
