channel --> 0
+1.687701,+0.708991,+0.700579,+0.720718,+0.742697,+0.767649,+0.778048,+0.790697,+0.816603,+1.021806,+2.188467,+2.155989,+2.184445,+2.159432,+1.604077,+0.824526,+0.364261,+0.269311,+0.201348,+0.140702,+0.072204,+0.046969,+0.031699,+0.044660,+0.057444,+0.036940,+0.032327,+0.054111,+0.072105,+0.045204,+0.030009,+0.069691,+0.108667,+0.089373,+0.158565,+0.523054,+1.630888,+1.607267,+0.504168,+0.455910,+0.428256,+0.455204,+0.446038,+0.444367,+0.428641,+0.400424,+0.400752,+0.397986,+0.397111,+0.380280,+0.366880,+0.361986,+0.353084,+0.355063,+0.357891,+0.360166,+0.366008,+0.799499,+2.148699,+2.148861,+2.148861,+2.148861,+2.148861,+2.148861,
+1.865272,+0.688115,+0.710912,+0.731636,+0.755915,+0.769005,+0.774124,+0.796589,+0.810033,+0.929537,+2.219793,+2.206509,+2.157484,+2.100674,+1.511857,+0.694811,+0.320692,+0.262345,+0.203200,+0.156471,+0.082157,+0.031188,+0.045165,+0.083204,+0.088751,+0.071898,+0.066196,+0.074770,+0.084477,+0.073279,+0.042224,+0.065715,+0.085065,+0.079966,+0.160852,+0.417204,+1.353619,+1.585750,+0.515153,+0.460898,+0.418362,+0.450925,+0.445781,+0.439202,+0.426038,+0.397111,+0.397111,+0.397111,+0.397111,+0.381462,+0.361030,+0.355294,+0.352947,+0.352137,+0.367222,+0.367083,+0.361147,+0.490636,+2.148571,+2.148861,+2.148861,+2.148861,+2.148861,+2.148861,
+1.838661,+0.873926,+0.710314,+0.734591,+0.756266,+0.772701,+0.781203,+0.792108,+0.812060,+0.895618,+2.180254,+2.227798,+2.145971,+2.028261,+1.214297,+0.573039,+0.350297,+0.240305,+0.160263,+0.164874,+0.090688,+0.031599,+0.045579,+0.055641,+0.044750,+0.041970,+0.051635,+0.071525,+0.085930,+0.066396,+0.029057,+0.049579,+0.080181,+0.081393,+0.129233,+0.308424,+1.120376,+1.401554,+0.511692,+0.469705,+0.413660,+0.448261,+0.444800,+0.432171,+0.414905,+0.392016,+0.385974,+0.380550,+0.371862,+0.362730,+0.358774,+0.357358,+0.357427,+0.355730,+0.359974,+0.360568,+0.358081,+0.507355,+2.148734,+2.148861,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833091,+0.868710,+0.705330,+0.732434,+0.753168,+0.788008,+0.829208,+0.814108,+0.813511,+0.840809,+1.937022,+2.275311,+2.000875,+1.423182,+0.738903,+0.471250,+0.397930,+0.254774,+0.166023,+0.157440,+0.096235,+0.015894,+0.016106,+0.022576,+0.031976,+0.033234,+0.075734,+0.120141,+0.109145,+0.054443,+0.029991,+0.048463,+0.070646,+0.091224,+0.139175,+0.267360,+0.922319,+1.145939,+0.579859,+0.494523,+0.425002,+0.423971,+0.422007,+0.409377,+0.396307,+0.377081,+0.362496,+0.354665,+0.352947,+0.354438,+0.360670,+0.360670,+0.359410,+0.349245,+0.355597,+0.356281,+0.354458,+0.359767,+2.101169,+2.148861,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+0.891415,+0.704205,+0.726715,+0.757424,+0.781570,+0.816174,+0.867942,+0.865507,+0.801182,+1.384857,+2.263995,+1.899320,+0.908279,+0.480771,+0.366044,+0.316889,+0.237386,+0.183335,+0.167396,+0.104826,+0.026493,+0.001388,-0.022829,-0.028061,+0.004270,+0.094602,+0.114110,+0.070317,+0.046999,+0.040245,+0.046733,+0.089387,+0.092850,+0.138163,+0.313086,+0.870046,+0.903420,+0.581246,+0.497671,+0.431648,+0.403285,+0.404544,+0.397469,+0.400467,+0.379372,+0.357393,+0.353859,+0.356661,+0.350515,+0.356642,+0.356642,+0.350003,+0.343292,+0.354174,+0.356350,+0.355399,+0.348470,+1.740171,+2.148861,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+1.586078,+0.709358,+0.732850,+0.756339,+0.767029,+0.759418,+0.844179,+0.799168,+1.033703,+1.279011,+2.116268,+1.910936,+0.805207,+0.426253,+0.310566,+0.255562,+0.203472,+0.151560,+0.156550,+0.112089,+0.003504,-0.023731,-0.034834,-0.028218,+0.013846,+0.093333,+0.123501,+0.129145,+0.113315,+0.127815,+0.098286,+0.037095,+0.016886,+0.127532,+0.300377,+0.847991,+0.765493,+0.413842,+0.510635,+0.486011,+0.396798,+0.402492,+0.397823,+0.397655,+0.379950,+0.352947,+0.352959,+0.349747,+0.343951,+0.354644,+0.353594,+0.346855,+0.343808,+0.346995,+0.347579,+0.347282,+0.344220,+1.738937,+2.148861,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+1.989493,+0.718024,+0.739986,+0.755755,+0.762144,+0.776339,+0.807231,+0.710194,+1.010806,+0.989864,+1.517411,+1.845407,+0.735970,+0.420660,+0.350931,+0.378738,+0.490469,+0.685133,+0.583714,+0.361554,+0.170576,+0.019091,-0.012983,+0.005777,+0.018497,+0.073481,+0.107369,+0.103242,+0.092035,+0.098327,+0.139457,+0.194189,+0.351494,+0.410226,+0.291577,+0.495704,+0.678927,+0.300449,+0.502126,+0.517560,+0.398165,+0.391556,+0.382993,+0.386075,+0.372437,+0.357659,+0.358615,+0.348139,+0.342800,+0.345740,+0.347439,+0.344949,+0.344949,+0.341662,+0.337309,+0.338253,+0.347637,+1.739913,+2.148861,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+1.979092,+0.709149,+0.747421,+0.765751,+0.774353,+0.827826,+0.779382,+0.608632,+0.867156,+0.699093,+1.036451,+1.452169,+0.639234,+0.399451,+0.494064,+0.872637,+1.378816,+1.752186,+1.710100,+1.514209,+1.281526,+0.908354,+0.539557,+0.188685,+0.030364,+0.042515,+0.055828,+0.074386,+0.250376,+0.534632,+0.846125,+1.051576,+1.051000,+1.033872,+0.550171,+0.227064,+0.510125,+0.269026,+0.516904,+0.507782,+0.380828,+0.371528,+0.360670,+0.357393,+0.356230,+0.357097,+0.353842,+0.346018,+0.344949,+0.344949,+0.344949,+0.344554,+0.354858,+0.351212,+0.345896,+0.340452,+0.348647,+0.865796,+2.148699,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+2.143911,+0.703526,+0.751601,+0.773159,+0.784559,+0.849919,+0.853511,+0.698373,+0.890555,+0.501030,+0.764626,+1.132438,+0.569321,+0.358766,+0.455429,+0.886449,+1.375186,+1.315878,+1.071190,+0.801634,+0.925719,+0.984827,+0.823001,+0.317197,+0.040708,-0.020722,-0.004029,+0.137069,+0.491257,+0.672220,+0.815917,+0.770705,+0.630981,+0.680851,+0.456717,+0.214559,+0.341469,+0.358114,+0.511434,+0.442593,+0.348985,+0.365852,+0.361865,+0.353353,+0.357318,+0.351802,+0.344099,+0.345018,+0.344949,+0.344949,+0.344949,+0.343188,+0.351167,+0.350093,+0.345902,+0.339676,+0.342154,+0.495933,+2.148734,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+2.170471,+0.889189,+0.748678,+0.770478,+0.785529,+0.866394,+0.966399,+0.774156,+0.951235,+0.334446,+0.427696,+0.796727,+0.508185,+0.313417,+0.358870,+0.712431,+1.278041,+1.177310,+1.256915,+0.874378,+0.580754,+0.699434,+0.613709,+0.410718,+0.140601,-0.043402,-0.027425,+0.034314,+0.344600,+0.687257,+0.971282,+0.835935,+0.724497,+0.440880,+0.282504,+0.236929,+0.324996,+0.488216,+0.530160,+0.406575,+0.337729,+0.362954,+0.361243,+0.353618,+0.356692,+0.354641,+0.343593,+0.344949,+0.344949,+0.341719,+0.341632,+0.341632,+0.341644,+0.341124,+0.337387,+0.337766,+0.342007,+0.501113,+2.148861,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+2.145832,+0.882395,+0.745274,+0.765739,+0.794343,+0.843558,+0.945307,+0.865102,+0.864908,+0.533734,+0.513986,+0.678255,+0.501664,+0.333515,+0.218470,+0.399370,+0.847541,+0.968200,+1.066448,+1.080706,+0.534660,+0.435078,+0.589029,+0.565761,+0.314954,-0.007330,-0.036020,+0.075375,+0.471087,+0.686755,+1.179792,+0.828906,+0.419591,+0.319633,+0.180320,+0.301668,+0.376222,+0.521209,+0.486964,+0.419166,+0.390686,+0.357317,+0.357004,+0.349568,+0.350385,+0.348285,+0.344949,+0.341826,+0.340965,+0.339815,+0.339747,+0.339747,+0.339747,+0.339747,+0.339747,+0.339747,+0.344018,+0.383747,+2.129460,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+2.140726,+0.831003,+0.741508,+0.765561,+0.786088,+0.837002,+0.904831,+0.860787,+0.705032,+0.813877,+0.695302,+0.779769,+0.522027,+0.347628,+0.166004,+0.126586,+0.132599,+0.203908,+0.275957,+0.284723,+0.168695,+0.110073,+0.214712,+0.445867,+0.337164,+0.025395,-0.015291,+0.025973,+0.111260,+0.293772,+0.362955,+0.170297,+0.177828,+0.094803,+0.119390,+0.318465,+0.395203,+0.447162,+0.416032,+0.401699,+0.395592,+0.355411,+0.355411,+0.351836,+0.346091,+0.344949,+0.344949,+0.338182,+0.339747,+0.339747,+0.339747,+0.339747,+0.339747,+0.336529,+0.341941,+0.339747,+0.342140,+0.343445,+1.740812,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+2.146272,+1.558339,+0.743572,+0.763651,+0.786162,+0.843675,+0.871169,+0.829559,+0.791517,+0.711777,+0.799359,+0.913614,+0.565699,+0.372194,+0.122090,-0.013600,-0.085240,-0.092059,-0.025636,+0.018784,-0.011444,-0.016913,+0.056881,+0.226657,+0.211421,+0.022272,-0.019398,-0.029743,-0.039834,+0.069918,+0.120889,+0.055819,+0.043840,+0.021266,+0.166633,+0.370919,+0.360499,+0.407166,+0.397963,+0.387837,+0.376606,+0.363410,+0.357717,+0.352674,+0.342688,+0.344086,+0.344949,+0.337046,+0.339747,+0.339747,+0.338804,+0.336442,+0.335095,+0.329821,+0.336093,+0.336548,+0.335801,+0.334520,+1.740713,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+2.148861,+1.992667,+0.739190,+0.757413,+0.781567,+0.833120,+0.848770,+0.807305,+0.857673,+0.697509,+0.674570,+1.034983,+0.600187,+0.404778,+0.145518,-0.029966,-0.106119,-0.104991,-0.033130,+0.009790,+0.006313,+0.001087,+0.048534,+0.129921,+0.148959,+0.068582,-0.027969,-0.075594,-0.053316,-0.002716,+0.078949,+0.039223,-0.003609,+0.037878,+0.215393,+0.412412,+0.385008,+0.400168,+0.393042,+0.389029,+0.375327,+0.361348,+0.357581,+0.344279,+0.339883,+0.341518,+0.344949,+0.342034,+0.346205,+0.341258,+0.335191,+0.330415,+0.331566,+0.329331,+0.330540,+0.330607,+0.330905,+0.336023,+1.740830,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+2.148861,+1.976825,+0.719162,+0.750922,+0.779200,+0.819090,+0.848218,+0.820081,+0.864391,+0.837697,+0.777751,+0.803514,+0.733321,+0.407590,+0.203029,+0.001084,-0.084244,-0.105328,-0.050963,-0.008923,-0.001094,+0.023151,+0.125122,+0.125751,+0.106260,+0.050683,-0.009265,-0.066663,-0.004536,-0.038952,+0.048316,+0.041326,+0.003879,+0.062383,+0.273110,+0.439411,+0.438607,+0.388375,+0.374780,+0.376259,+0.368746,+0.352609,+0.344996,+0.340725,+0.339747,+0.339437,+0.338623,+0.337920,+0.341059,+0.343095,+0.332058,+0.328563,+0.329399,+0.329399,+0.329399,+0.329399,+0.329091,+0.332591,+0.839292,+2.148861,+2.148861,+2.148861,+2.148861,
+1.833918,+2.148861,+2.033771,+0.709220,+0.751707,+0.782000,+0.807213,+0.819140,+0.835390,+0.856535,+0.868112,+0.857190,+0.750421,+0.841147,+0.532112,+0.342120,+0.127005,-0.022366,-0.103878,-0.100289,-0.041471,+0.014990,+0.140006,+0.170309,+0.118197,+0.043466,-0.034134,-0.033627,-0.025585,+0.051728,+0.000125,+0.028000,+0.040699,+0.037737,+0.086863,+0.325229,+0.403577,+0.416007,+0.381365,+0.350286,+0.359531,+0.351411,+0.341605,+0.339747,+0.339747,+0.339747,+0.339747,+0.336715,+0.332051,+0.332375,+0.333677,+0.328766,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.475904,+2.148699,+2.148861,+2.148861,+2.148861,
+1.833918,+2.148861,+2.164498,+0.906733,+0.751875,+0.775906,+0.806074,+0.825271,+0.837053,+0.852122,+0.869539,+0.871329,+0.766635,+0.949116,+0.665214,+0.478583,+0.249231,+0.085422,-0.058419,-0.103199,-0.042950,+0.054251,+0.228716,+0.211873,+0.241224,+0.089791,-0.015444,-0.081200,-0.026502,+0.121273,-0.016663,-0.012370,+0.013761,+0.061018,+0.152161,+0.392518,+0.357072,+0.384869,+0.386098,+0.349900,+0.353622,+0.346242,+0.341518,+0.339747,+0.336635,+0.344504,+0.342483,+0.337622,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.330335,+0.330813,+0.331577,+0.488714,+2.147281,+2.148861,+2.148861,+2.148861,
+1.833918,+2.148861,+2.152626,+0.919440,+0.743075,+0.768266,+0.806186,+0.833899,+0.837612,+0.850979,+0.870541,+0.878519,+0.802480,+0.912650,+0.741056,+0.580580,+0.343515,+0.188503,+0.057541,+0.018709,+0.064453,+0.165926,+0.257946,+0.405169,+0.523703,+0.359877,+0.209542,+0.062119,+0.130543,+0.164997,+0.034513,+0.043161,+0.046559,+0.102016,+0.248802,+0.486684,+0.356967,+0.365144,+0.372776,+0.356383,+0.353282,+0.340688,+0.339815,+0.339747,+0.335488,+0.337051,+0.341241,+0.331812,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329305,+0.330012,+0.327471,+0.415193,+2.137277,+2.148861,+2.148861,+2.148861,
+1.833918,+2.148861,+2.138897,+0.870387,+0.745077,+0.771671,+0.803596,+0.819473,+0.805881,+0.811069,+0.836296,+0.845173,+0.791270,+0.816941,+0.720790,+0.570608,+0.460192,+0.302681,+0.300128,+0.421155,+0.519253,+0.677754,+0.744653,+0.841590,+0.906896,+0.843106,+0.746468,+0.648488,+0.655245,+0.566840,+0.315163,+0.270488,+0.186863,+0.223004,+0.406726,+0.578496,+0.417439,+0.427372,+0.395839,+0.366028,+0.360240,+0.348226,+0.348317,+0.342909,+0.337977,+0.331664,+0.331670,+0.329466,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.327528,+0.325098,+0.320168,+0.315934,+0.315723,+1.776748,+2.148861,+2.148861,+2.148861,
+1.833918,+2.148861,+2.140894,+1.477193,+0.769993,+0.781072,+0.798936,+0.808508,+0.799113,+0.801329,+0.824771,+0.841449,+0.817666,+0.861856,+0.797016,+0.598580,+0.544490,+0.437395,+0.518798,+0.719953,+0.884175,+1.048368,+1.103689,+1.071335,+1.011128,+0.797220,+0.836071,+0.741050,+0.707829,+0.706749,+0.546817,+0.492330,+0.360283,+0.325025,+0.601800,+0.621341,+0.541333,+0.547992,+0.433080,+0.400071,+0.384433,+0.368445,+0.362837,+0.348756,+0.338684,+0.332587,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.330015,+0.333351,+0.332115,+0.327313,+0.321503,+0.320459,+0.314930,+0.313093,+0.312598,+1.731937,+2.148861,+2.148861,+2.148861,
+1.833918,+2.148861,+2.148861,+1.967471,+0.777428,+0.774383,+0.799944,+0.828840,+0.817447,+0.814456,+0.851935,+0.889331,+0.874803,+0.919843,+0.918697,+0.654530,+0.624837,+0.589808,+0.618770,+0.630708,+0.898449,+1.187673,+0.975380,+0.832087,+0.707509,+0.489171,+0.436941,+0.416395,+0.462210,+0.471049,+0.523841,+0.471230,+0.367574,+0.391314,+0.613749,+0.556543,+0.701261,+0.581407,+0.499267,+0.501676,+0.488293,+0.454253,+0.395666,+0.360139,+0.329070,+0.332133,+0.329399,+0.329399,+0.329399,+0.329399,+0.329399,+0.329410,+0.330607,+0.323900,+0.321350,+0.319126,+0.319126,+0.318099,+0.318291,+0.316712,+1.736190,+2.148861,+2.148861,+2.148861,
+1.833918,+2.148861,+2.148861,+2.007302,+0.774391,+0.789368,+0.820082,+0.859077,+0.850071,+0.839557,+0.886709,+0.922748,+0.913888,+1.154284,+1.034260,+0.699513,+0.720270,+0.635419,+0.599853,+0.551068,+0.496762,+0.899296,+0.917691,+0.574813,+0.258079,+0.089775,+0.097446,+0.100543,+0.229636,+0.373850,+0.499898,+0.438848,+0.333491,+0.447462,+0.598072,+0.477504,+0.736583,+0.736929,+0.551796,+0.540994,+0.543483,+0.543530,+0.527188,+0.453171,+0.370673,+0.347125,+0.334456,+0.328246,+0.332601,+0.328549,+0.331790,+0.326204,+0.323141,+0.319248,+0.319059,+0.319126,+0.319126,+0.319126,+0.319750,+0.326698,+0.954447,+2.148861,+2.148861,+2.148861,
+1.833918,+2.148861,+2.148861,+2.075004,+0.820809,+0.894787,+0.906175,+0.937558,+0.888572,+0.874464,+0.887526,+0.936212,+0.941329,+1.530527,+0.972851,+0.861541,+0.722467,+0.735759,+0.738917,+0.585433,+0.431969,+0.496051,+0.650265,+0.412166,+0.130414,-0.027574,-0.021482,-0.009548,+0.129927,+0.330021,+0.386206,+0.320491,+0.290185,+0.556750,+1.050339,+0.557418,+0.657871,+0.827227,+0.645234,+0.537277,+0.483987,+0.498448,+0.523614,+0.530830,+0.556442,+0.529321,+0.508785,+0.407712,+0.336382,+0.328308,+0.326279,+0.320443,+0.316250,+0.322350,+0.320055,+0.321460,+0.319126,+0.320055,+0.322297,+0.324658,+0.511753,+2.148861,+2.148861,+2.148861,
+1.833918,+2.148861,+2.148861,+2.200602,+1.016268,+0.929905,+0.933821,+0.954211,+0.919153,+0.851030,+0.873253,+0.909408,+0.899704,+1.785045,+1.055425,+0.916610,+0.984206,+0.841187,+0.834210,+0.693401,+0.539017,+0.446864,+0.433487,+0.436669,+0.523811,+0.474580,+0.412256,+0.361540,+0.297911,+0.296495,+0.298410,+0.305659,+0.280118,+0.473585,+1.465758,+0.636065,+0.568241,+0.759156,+0.736884,+0.553218,+0.451880,+0.463351,+0.465985,+0.523070,+0.655515,+0.680444,+0.658072,+0.540887,+0.422572,+0.372273,+0.362547,+0.365871,+0.334870,+0.321687,+0.319750,+0.324559,+0.318283,+0.315881,+0.314109,+0.318006,+0.471214,+2.148699,+2.148861,+2.148861,
+1.833918,+2.148861,+2.148861,+2.137979,+1.061761,+0.942318,+0.932175,+0.937295,+0.924899,+0.832503,+0.884402,+0.921488,+0.913976,+1.891655,+1.263376,+0.916433,+1.000431,+1.085998,+0.802447,+0.823618,+0.674938,+0.489456,+0.324139,+0.259625,+0.329966,+0.538652,+0.607220,+0.470616,+0.332197,+0.246392,+0.255785,+0.332052,+0.294194,+0.435006,+1.447188,+0.801583,+0.551176,+0.716964,+0.788080,+0.594572,+0.443317,+0.434268,+0.457934,+0.474010,+0.678653,+0.740381,+0.696840,+0.585169,+0.498679,+0.486142,+0.475006,+0.430685,+0.370463,+0.325986,+0.328895,+0.321571,+0.314346,+0.316343,+0.309837,+0.311062,+0.439771,+2.143509,+2.148861,+2.148861,
+1.833918,+2.148861,+2.148861,+2.139630,+1.034811,+0.915796,+0.891183,+0.877765,+0.880467,+0.835792,+0.882013,+0.906481,+0.875901,+1.857056,+1.425499,+0.891500,+0.868306,+0.929597,+0.887692,+0.820766,+0.959674,+0.964681,+0.686480,+0.452214,+0.350548,+0.579050,+0.688016,+0.551304,+0.508041,+0.423430,+0.269653,+0.256047,+0.295901,+0.432967,+1.351070,+0.854737,+0.543776,+0.693712,+0.800288,+0.633913,+0.448106,+0.419726,+0.455652,+0.498197,+0.697029,+0.798430,+0.844438,+0.673993,+0.534300,+0.494771,+0.522687,+0.504679,+0.499161,+0.434782,+0.363632,+0.339928,+0.301361,+0.301563,+0.304004,+0.302574,+0.297918,+1.765706,+2.148861,+2.148861,
