channel --> 0
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.054345,+0.000000,+0.000000,+0.023419,+0.000000,+0.000000,+0.000000,+0.010954,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.070884,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.182335,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.005997,+0.166444,+0.000000,+0.000000,+0.140699,+0.053253,+0.939640,+0.380235,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.061440,+0.018638,+0.000000,+0.165370,+0.049001,+0.081388,+0.039752,+0.000000,+0.099209,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.083593,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.234971,+0.000000,+0.000000,+0.038467,+0.000000,+0.541067,+0.888231,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.055435,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.053264,+0.184660,+0.277752,+0.376080,+0.124775,+0.131437,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.023323,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.051757,+0.000000,+0.000000,+0.000000,+0.019865,+0.084743,+0.919401,+0.644541,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.021397,+0.000000,+0.000000,+0.052434,+0.053645,+0.314119,+0.622424,+0.260985,+0.164299,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.020590,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.062575,+0.265413,+0.987544,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.051348,+0.324497,+0.706128,+0.376497,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.014920,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.092370,+0.891126,+0.572208,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.003663,+0.000000,+0.240304,+0.643155,+0.485317,+0.136468,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.032116,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.224276,+1.176534,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.103582,+0.137728,+0.308703,+0.575374,+0.329871,+0.021826,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.037678,+0.022532,+0.000000,+0.000000,+0.028386,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.053132,+1.202724,+0.240026,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.113708,+0.253180,+0.495717,+0.286991,+0.205156,+0.000512,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.043936,+0.011677,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.045137,+1.100478,+0.596967,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.019255,+0.177921,+0.412716,+0.336364,+0.188505,+0.059374,+0.017581,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.030007,+0.896748,+0.614454,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.147072,+0.012645,+0.347532,+0.288162,+0.292816,+0.000000,+0.030693,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.047217,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.363821,+1.042055,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.064880,+0.146527,+0.446466,+0.241167,+0.195906,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.043188,+0.006071,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.427386,+0.979920,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.078343,+0.100074,+0.023997,+0.390363,+0.386201,+0.007004,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.011408,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.044292,+0.078975,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.360748,+1.087121,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.095354,+0.131820,+0.000000,+0.540193,+0.494218,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.024504,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.441155,+0.951329,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.313402,+0.690317,+0.434729,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.454287,+0.819332,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.041383,+0.094012,+0.582024,+0.627417,+0.371328,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.055260,+0.029200,+0.018703,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.041981,+0.025888,+0.021741,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.490339,+0.783542,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.188749,+0.760232,+0.718745,+0.049370,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.179503,+0.151721,+0.100107,+0.026107,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.047526,+0.083466,+0.064216,+0.144110,+0.267603,+0.303007,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.654711,+0.697231,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.030319,+0.000000,+0.000000,+0.447777,+0.811971,+0.496041,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.056200,+0.058330,+0.144975,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.012663,+0.241188,+0.086482,+0.186495,+0.310821,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.177910,+0.446270,+0.758629,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.088786,+0.000000,+0.000000,+0.552625,+0.879840,+0.258587,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.029316,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.107683,+0.106403,+0.126052,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.750154,+0.630250,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.047245,+0.000000,+0.000000,+0.760265,+0.917932,+0.113320,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.083824,+0.255458,+0.055103,+0.000000,+0.000000,+0.000000,+0.769996,+0.667293,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.893541,+0.813146,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.027874,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.076215,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.458142,+0.086519,+0.000000,+0.000000,+0.000000,+0.905688,+0.497502,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.225605,+0.000000,+0.921903,+0.447374,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.041419,+0.000000,+0.000000,+0.000000,+0.003821,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.009401,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.521256,+0.390100,+0.317136,+0.000000,+0.000000,+0.978869,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.375199,+0.915823,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.450169,+0.472497,+0.271232,+0.334026,+0.360129,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.301309,+0.204226,+0.033229,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.191628,+0.000000,+0.000000,+0.110451,+0.203863,+0.126263,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.022657,+0.000000,+0.000000,+0.443149,+0.000000,+1.052045,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.840636,+0.000000,+0.000000,+0.000000,+0.000000,+1.256962,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.640082,+0.812633,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.400761,+0.000000,+0.308664,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.180477,+0.003335,+0.000000,+0.000000,+0.024911,+0.621534,+0.496293,+0.294629,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.152273,+0.368417,+0.095692,+0.036733,+0.026913,+0.000000,+0.000000,+0.000000,+0.127999,+0.000000,+0.000000,+0.000000,+0.160186,+1.304111,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+1.040648,+0.000000,+0.101510,+0.000000,+0.000000,+1.153883,+0.000000,+0.000000,+0.017047,+0.000000,+0.000000,+1.409347,+0.251297,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.158005,+0.000000,+0.000000,+0.000000,+0.367414,+0.000000,+0.000000,+0.348263,+0.097885,+0.249302,+0.000000,+0.000000,+0.329813,+0.000000,+0.000000,+0.000000,+0.140112,+0.879029,+0.070147,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.385557,+0.000000,+0.000000,+0.189388,+0.209686,+0.095136,+0.000000,+0.055139,+0.000000,+0.000000,+0.000000,+0.250030,+1.299842,+0.028416,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+1.028376,+0.000000,+0.171441,+0.000000,+0.000000,+1.047429,+0.000000,+0.623690,+0.505233,+0.000000,+0.000000,+1.505218,+0.271048,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.124040,+0.000000,+0.000000,+0.000000,+0.197969,+0.000000,+0.000000,+0.000000,+0.673916,+0.261424,+0.000000,+0.000000,+0.000000,+0.829521,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000979,+0.183552,+0.000000,+0.000000,+0.000000,+0.611146,+0.224395,+0.757667,+0.257895,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+1.046584,+0.000000,+0.194876,+0.000000,+0.000000,+0.535987,+0.066151,+0.914617,+0.384039,+0.000000,+0.000000,+1.496164,+0.204350,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.090693,+0.000000,+0.000000,+0.000000,+0.000000,+0.420785,+0.228317,+0.000000,+0.000000,+0.000000,+0.522295,+0.490247,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.082241,+0.033717,+0.000000,+0.000000,+0.000000,+0.127691,+0.000000,+1.436843,+0.000000,+0.491319,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+1.054198,+0.000000,+0.138237,+0.000000,+0.000000,+0.000000,+0.730952,+0.867295,+0.291714,+0.000000,+0.000000,+0.080473,+0.602024,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.084240,+0.000000,+0.000000,+0.000000,+0.000000,+0.174901,+0.718747,+0.368392,+0.000000,+0.000000,+0.000000,+0.565460,+0.492442,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.148791,+0.000000,+0.000000,+0.000000,+0.048875,+0.000000,+1.219910,+0.000000,+0.341810,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+1.040676,+0.000000,+0.065723,+0.000000,+0.000000,+0.000000,+1.174380,+0.613542,+0.242958,+0.000000,+0.000000,+0.000000,+1.262142,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.801831,+0.706780,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.797003,+0.117896,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.114835,+0.000000,+0.725337,+0.405769,+0.000000,+0.222434,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.978635,+0.000000,+0.063278,+0.000000,+0.000000,+0.000000,+1.323145,+0.251276,+0.272767,+0.000000,+0.000000,+0.000000,+0.000000,+0.494218,+0.053245,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.012028,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.617683,+0.906197,+0.122691,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.157649,+0.584863,+0.152091,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+1.109715,+0.000000,+0.000000,+0.081773,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.011589,+0.000000,+0.000000,+0.000000,+1.250486,+0.242400,+0.324182,+0.017040,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.163887,+0.000000,+0.000000,+0.000000,+0.057774,+0.059656,+0.105526,+0.087031,+0.000000,+0.000000,+0.000000,+0.000000,+0.197726,+0.818273,+0.225409,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.063682,+0.325687,+0.000000,+0.213082,+0.121038,+0.050226,+0.101462,+0.104838,+0.015300,+0.141424,+0.000000,+0.000000,+0.000000,+0.000000,+0.307439,+0.706113,+0.000000,+0.000000,+0.000000,+0.102168,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.826808,+0.656395,+0.545233,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.068745,+0.519822,+0.106845,+0.152427,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.100098,+0.196810,+0.000000,+0.000000,+0.031888,+0.000000,+0.000000,+0.000000,+0.214819,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.943671,+0.563128,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.260707,+0.323757,+0.121923,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.046049,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.099851,+0.019946,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+1.136222,+0.294618,+0.000483,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.612496,+0.260045,+0.087205,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.075831,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.002608,+0.364792,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+1.165182,+0.323445,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.416808,+0.664024,+0.035919,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.069453,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.455930,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.427042,+0.887309,+0.003626,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.846830,+0.086949,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.483551,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.014038,+0.988309,+0.439360,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.850617,+0.000000,+0.000000,+0.000000,+0.000000,+0.156187,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.208995,+0.127437,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.364941,+0.263860,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,+0.000000,
