channel --> 0
+2.017983,+1.050283,+1.040369,+1.064041,+1.089630,+1.118376,+1.130264,+1.144651,+1.173877,+1.394967,+2.421836,+2.396913,+2.418759,+2.399563,+1.945934,+1.182751,+0.606079,+0.466180,+0.359594,+0.259037,+0.138054,+0.091167,+0.062113,+0.086808,+0.110796,+0.072146,+0.063317,+0.104578,+0.137873,+0.087836,+0.058862,+0.133446,+0.203526,+0.169203,+0.289244,+0.821277,+1.969197,+1.948710,+0.796739,+0.732814,+0.695345,+0.731866,+0.719510,+0.717251,+0.695870,+0.656975,+0.657432,+0.653582,+0.652362,+0.628774,+0.609805,+0.602835,+0.590097,+0.592935,+0.596985,+0.600238,+0.608566,+1.154617,+2.391297,+2.391423,+2.391423,+2.391423,+2.391423,+2.391423,
+2.166283,+1.025607,+1.052543,+1.076784,+1.104898,+1.119930,+1.125785,+1.151326,+1.166495,+1.297717,+2.445726,+2.435613,+2.398064,+2.354095,+1.864690,+1.033548,+0.543075,+0.455523,+0.362579,+0.285728,+0.156183,+0.061130,+0.087763,+0.158079,+0.168084,+0.137495,+0.127015,+0.142748,+0.160380,+0.140023,+0.082197,+0.126128,+0.161443,+0.152209,+0.293074,+0.680189,+1.720514,+1.929942,+0.811043,+0.739507,+0.681782,+0.726107,+0.719163,+0.710251,+0.692310,+0.652362,+0.652362,+0.652362,+0.652362,+0.630439,+0.601471,+0.593266,+0.589899,+0.588737,+0.610291,+0.610095,+0.601638,+0.778995,+2.391198,+2.391423,+2.391423,+2.391423,+2.391423,+2.391423,
+2.144444,+1.237437,+1.051839,+1.080222,+1.105301,+1.124158,+1.133859,+1.146251,+1.168775,+1.261107,+2.415549,+2.451808,+2.389193,+2.297311,+1.588006,+0.885002,+0.586092,+0.421414,+0.292087,+0.299790,+0.171564,+0.061921,+0.088545,+0.107435,+0.086978,+0.081714,+0.099940,+0.136811,+0.163004,+0.127384,+0.057031,+0.096081,+0.152601,+0.154799,+0.239368,+0.524980,+1.495373,+1.764861,+0.806545,+0.751273,+0.675307,+0.722513,+0.717836,+0.700688,+0.677023,+0.645249,+0.636784,+0.629155,+0.616879,+0.603897,+0.598247,+0.596223,+0.596321,+0.593891,+0.599963,+0.600811,+0.597257,+0.800898,+2.391324,+2.391423,+2.391423,+2.391423,+2.391423,+2.391423,
+2.139855,+1.231714,+1.045973,+1.077713,+1.101732,+1.141599,+1.187982,+1.171076,+1.170406,+1.200899,+2.224531,+2.487715,+2.275613,+1.784675,+1.085230,+0.753331,+0.653503,+0.443874,+0.301705,+0.287355,+0.181491,+0.031459,+0.031874,+0.044492,+0.062644,+0.065057,+0.144508,+0.223614,+0.204369,+0.105198,+0.058829,+0.093981,+0.135199,+0.172526,+0.256430,+0.463201,+1.289966,+1.520866,+0.893565,+0.784106,+0.690893,+0.689480,+0.686788,+0.669393,+0.651242,+0.624261,+0.603562,+0.592365,+0.589899,+0.592039,+0.600957,+0.600957,+0.599157,+0.584579,+0.593701,+0.594680,+0.592068,+0.599666,+2.354480,+2.391423,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+1.256536,+1.044648,+1.071049,+1.106634,+1.134278,+1.173395,+1.230870,+1.228194,+1.156519,+1.749483,+2.479192,+2.194038,+1.274828,+0.765971,+0.608617,+0.537483,+0.416850,+0.330303,+0.303989,+0.196748,+0.052081,+0.002772,-0.046376,-0.057213,+0.008517,+0.178574,+0.213084,+0.134595,+0.091224,+0.078440,+0.090723,+0.169227,+0.175440,+0.254701,+0.531875,+1.233181,+1.269571,+0.895303,+0.788236,+0.699975,+0.660951,+0.662699,+0.652862,+0.657036,+0.627494,+0.596273,+0.591209,+0.595225,+0.586405,+0.595197,+0.595197,+0.585670,+0.575994,+0.591661,+0.594779,+0.593416,+0.583464,+2.062447,+2.391423,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+1.930228,+1.050715,+1.078197,+1.105385,+1.117666,+1.108928,+1.204639,+1.154244,+1.407270,+1.650248,+2.366214,+2.203460,+1.161061,+0.692606,+0.528150,+0.445089,+0.363017,+0.277459,+0.285860,+0.209542,+0.006991,-0.048238,-0.071366,-0.057541,+0.027441,+0.176305,+0.229453,+0.239215,+0.211692,+0.236920,+0.185146,+0.072440,+0.033400,+0.236431,+0.513024,+1.208864,+1.115904,+0.675558,+0.805171,+0.772898,+0.651927,+0.659850,+0.653356,+0.653120,+0.628309,+0.589899,+0.589917,+0.585301,+0.576946,+0.592335,+0.590829,+0.581137,+0.576740,+0.581338,+0.582180,+0.581753,+0.577334,+2.061407,+2.391423,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+2.266558,+1.060887,+1.086488,+1.104713,+1.112061,+1.128313,+1.163341,+1.051699,+1.383546,+1.361675,+1.869639,+2.149992,+1.081825,+0.684940,+0.587005,+0.626600,+0.778774,+1.022062,+0.898392,+0.602219,+0.309270,+0.037708,-0.026195,+0.011511,+0.036549,+0.140392,+0.201238,+0.193947,+0.173980,+0.185219,+0.256912,+0.348009,+0.587814,+0.670566,+0.499866,+0.785655,+1.014670,+0.513131,+0.794070,+0.814165,+0.653832,+0.644606,+0.632595,+0.636925,+0.617693,+0.596653,+0.598020,+0.582987,+0.575283,+0.579528,+0.581978,+0.578388,+0.578388,+0.573637,+0.567331,+0.568699,+0.582263,+2.062229,+2.391423,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+2.258265,+1.050469,+1.095096,+1.116201,+1.126046,+1.186439,+1.131785,+0.929360,+1.230007,+1.038614,+1.410104,+1.811044,+0.966862,+0.655621,+0.783502,+1.236023,+1.743901,+2.072551,+2.037033,+1.866787,+1.652643,+1.274909,+0.842508,+0.339051,+0.059546,+0.082747,+0.107784,+0.142047,+0.437074,+0.836191,+1.206797,+1.425655,+1.425064,+1.407444,+0.856061,+0.400628,+0.804506,+0.465745,+0.813315,+0.801454,+0.629547,+0.616404,+0.600957,+0.596272,+0.594607,+0.595849,+0.591184,+0.579930,+0.578388,+0.578388,+0.578388,+0.577817,+0.592642,+0.587408,+0.579754,+0.571886,+0.583718,+1.228512,+2.391297,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+2.387604,+1.043846,+1.099924,+1.124682,+1.137679,+1.210999,+1.214970,+1.037763,+1.255599,+0.792636,+1.114910,+1.507429,+0.880320,+0.598237,+0.732168,+1.251126,+1.740543,+1.685164,+1.445698,+1.157029,+1.293620,+1.356390,+1.181045,+0.537936,+0.079319,-0.042033,-0.008080,+0.252830,+0.779812,+1.006655,+1.173107,+1.121875,+0.956804,+1.016963,+0.733898,+0.380786,+0.573359,+0.597304,+0.806210,+0.714850,+0.584206,+0.608344,+0.602662,+0.590482,+0.596165,+0.588255,+0.577161,+0.578486,+0.578388,+0.578388,+0.578388,+0.575844,+0.587343,+0.585800,+0.579763,+0.570762,+0.574349,+0.785956,+2.391324,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+2.408046,+1.254113,+1.096550,+1.121615,+1.138783,+1.229169,+1.336970,+1.125821,+1.320888,+0.563172,+0.694579,+1.151482,+0.801980,+0.532363,+0.598385,+1.054327,+1.649325,+1.551862,+1.629136,+1.237931,+0.894686,+1.039016,+0.935622,+0.671246,+0.258865,-0.089473,-0.055890,+0.067127,+0.577883,+1.024588,+1.342128,+1.195480,+1.068459,+0.712528,+0.486209,+0.416135,+0.549384,+0.775807,+0.830442,+0.665514,+0.567939,+0.604216,+0.601775,+0.590863,+0.595268,+0.592331,+0.576429,+0.578388,+0.578388,+0.573720,+0.573594,+0.573594,+0.573612,+0.572859,+0.567444,+0.567993,+0.574136,+0.792744,+2.391423,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+2.389086,+1.246702,+1.092613,+1.116187,+1.148785,+1.203950,+1.314576,+1.227748,+1.227535,+0.835039,+0.809527,+1.013867,+0.793466,+0.561817,+0.387013,+0.655509,+1.208366,+1.338873,+1.440865,+1.455374,+0.836228,+0.704647,+0.905031,+0.875830,+0.534632,-0.014732,-0.073859,+0.143851,+0.753114,+1.023991,+1.554301,+1.187644,+0.683472,+0.541518,+0.325355,+0.514946,+0.623048,+0.818890,+0.774155,+0.682887,+0.643388,+0.596163,+0.595715,+0.585044,+0.586218,+0.583198,+0.578388,+0.573875,+0.572628,+0.570963,+0.570865,+0.570865,+0.570865,+0.570865,+0.570865,+0.570865,+0.577043,+0.633655,+2.376437,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+2.385145,+1.189985,+1.088252,+1.115983,+1.139418,+1.196666,+1.271099,+1.222999,+1.045622,+1.170816,+1.034130,+1.132226,+0.819949,+0.582250,+0.301672,+0.234796,+0.245163,+0.363719,+0.476295,+0.489558,+0.306147,+0.206000,+0.381030,+0.719280,+0.567119,+0.049958,-0.030900,+0.051077,+0.208086,+0.503155,+0.604218,+0.308807,+0.321254,+0.178933,+0.222306,+0.539802,+0.649702,+0.721029,+0.678576,+0.658748,+0.650245,+0.593434,+0.593434,+0.588305,+0.580035,+0.578388,+0.578388,+0.568596,+0.570865,+0.570865,+0.570865,+0.570865,+0.570865,+0.566197,+0.574041,+0.570865,+0.574329,+0.576216,+2.062987,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+2.389426,+1.905882,+1.090643,+1.113792,+1.139503,+1.204080,+1.234413,+1.188373,+1.145581,+1.053559,+1.154459,+1.280591,+0.875751,+0.617349,+0.227003,-0.027452,-0.181456,-0.197063,-0.052180,+0.037110,-0.023066,-0.034217,+0.109747,+0.399984,+0.375774,+0.043902,-0.039312,-0.060714,-0.081903,+0.133863,+0.224915,+0.107766,+0.085258,+0.041945,+0.302720,+0.615541,+0.600712,+0.666333,+0.653550,+0.639397,+0.623591,+0.604865,+0.596736,+0.589508,+0.575121,+0.577141,+0.578388,+0.566949,+0.570865,+0.570865,+0.569499,+0.566071,+0.564115,+0.556435,+0.565564,+0.566226,+0.565141,+0.563279,+2.062903,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+2.391423,+2.269085,+1.085563,+1.106622,+1.134274,+1.192345,+1.209727,+1.163425,+1.219566,+1.036741,+1.009466,+1.408591,+0.918909,+0.663024,+0.267231,-0.061180,-0.229849,-0.227186,-0.067793,+0.019453,+0.012572,+0.002172,+0.094116,+0.240554,+0.273064,+0.131408,-0.057021,-0.159687,-0.110718,-0.005443,+0.150362,+0.076496,-0.007235,+0.073933,+0.382116,+0.673585,+0.635427,+0.656620,+0.646684,+0.641069,+0.621783,+0.601924,+0.596541,+0.577421,+0.571062,+0.573430,+0.578388,+0.574176,+0.580199,+0.573053,+0.564254,+0.557302,+0.558979,+0.555720,+0.557483,+0.557582,+0.558016,+0.565464,+2.063001,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+2.391423,+2.256454,+1.062221,+1.099141,+1.131578,+1.176666,+1.209116,+1.177776,+1.226966,+1.197440,+1.129925,+1.159151,+1.078745,+0.666919,+0.362303,+0.002167,-0.179191,-0.227982,-0.105647,-0.017952,-0.002189,+0.045609,+0.232263,+0.233351,+0.199282,+0.098154,-0.018646,-0.139845,-0.009100,-0.080040,+0.093705,+0.080493,+0.007737,+0.119968,+0.471969,+0.710535,+0.709443,+0.640152,+0.621010,+0.623100,+0.612457,+0.589414,+0.578455,+0.572281,+0.570865,+0.570417,+0.569236,+0.568217,+0.572765,+0.575710,+0.559696,+0.554600,+0.555819,+0.555819,+0.555819,+0.555819,+0.555370,+0.560472,+1.199213,+2.391423,+2.391423,+2.391423,+2.391423,
+2.140537,+2.391423,+2.301661,+1.050553,+1.100046,+1.134767,+1.163321,+1.176722,+1.194873,+1.218310,+1.231057,+1.219033,+1.098563,+1.201274,+0.832953,+0.574299,+0.235520,-0.045419,-0.224566,-0.216153,-0.085372,+0.029687,+0.257849,+0.308827,+0.220228,+0.084550,-0.069896,-0.068833,-0.052073,+0.100116,+0.000250,+0.054991,+0.079301,+0.073665,+0.164686,+0.549725,+0.661356,+0.678541,+0.630303,+0.586077,+0.599330,+0.587693,+0.573555,+0.570865,+0.570865,+0.570865,+0.570865,+0.566469,+0.559686,+0.560158,+0.562053,+0.554896,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.759519,+2.391297,+2.391423,+2.391423,+2.391423,
+2.140537,+2.391423,+2.403458,+1.273157,+1.100240,+1.127819,+1.162038,+1.183585,+1.196724,+1.213435,+1.232623,+1.234589,+1.117214,+1.318634,+0.998257,+0.763072,+0.435300,+0.162087,-0.121783,-0.222971,-0.088512,+0.104839,+0.403233,+0.376496,+0.422847,+0.169953,-0.031213,-0.172295,-0.053974,+0.225583,-0.033704,-0.024947,+0.027274,+0.117439,+0.278473,+0.645951,+0.595813,+0.635232,+0.636958,+0.585522,+0.590868,+0.580254,+0.573429,+0.570865,+0.566352,+0.577745,+0.574825,+0.567784,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.557184,+0.557881,+0.558995,+0.776462,+2.390204,+2.391423,+2.391423,+2.391423,
+2.140537,+2.391423,+2.394324,+1.286870,+1.090068,+1.119083,+1.162163,+1.193213,+1.197346,+1.212171,+1.233724,+1.242465,+1.157984,+1.279550,+1.087728,+0.894469,+0.576317,+0.338754,+0.110977,+0.036963,+0.123797,+0.301543,+0.448762,+0.663566,+0.822115,+0.599825,+0.372766,+0.119480,+0.241626,+0.299996,+0.067508,+0.083971,+0.090395,+0.191773,+0.434635,+0.773787,+0.595663,+0.607336,+0.618172,+0.594826,+0.590380,+0.572228,+0.570963,+0.570865,+0.564687,+0.566956,+0.573028,+0.559338,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555682,+0.556714,+0.553005,+0.677420,+2.382482,+2.391423,+2.391423,+2.391423,
+2.140537,+2.391423,+2.383733,+1.233554,+1.092385,+1.122980,+1.159244,+1.177095,+1.161821,+1.167661,+1.195881,+1.205742,+1.145301,+1.174256,+1.064125,+0.881942,+0.738560,+0.516454,+0.512652,+0.685619,+0.816358,+1.013269,+1.091895,+1.201766,+1.273332,+1.203449,+1.093994,+0.978090,+0.986256,+0.877192,+0.534939,+0.467976,+0.336077,+0.394207,+0.665722,+0.891856,+0.680512,+0.694135,+0.650589,+0.608594,+0.600343,+0.583112,+0.583243,+0.575440,+0.568300,+0.559123,+0.559131,+0.555917,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.553088,+0.549534,+0.542304,+0.536076,+0.535764,+2.093117,+2.391423,+2.391423,+2.391423,
+2.140537,+2.391423,+2.385275,+1.833641,+1.121060,+1.133710,+1.153981,+1.164779,+1.154181,+1.156685,+1.183026,+1.201609,+1.175070,+1.224177,+1.151810,+0.916915,+0.848817,+0.707798,+0.815769,+1.063146,+1.248646,+1.422364,+1.478612,+1.445846,+1.383880,+1.152040,+1.195631,+1.087721,+1.048916,+1.047645,+0.851786,+0.781224,+0.600404,+0.549427,+0.920909,+0.945005,+0.844781,+0.853286,+0.701926,+0.656484,+0.634618,+0.612030,+0.604049,+0.583875,+0.569325,+0.560466,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.556719,+0.561578,+0.559779,+0.552773,+0.544265,+0.542732,+0.534595,+0.531885,+0.531155,+2.055506,+2.391423,+2.391423,+2.391423,
+2.140537,+2.391423,+2.391423,+2.248976,+1.129556,+1.126080,+1.155120,+1.187571,+1.174823,+1.171467,+1.213229,+1.254267,+1.238397,+1.287303,+1.286069,+0.985393,+0.949290,+0.906002,+0.941847,+0.956470,+1.264181,+1.562032,+1.346451,+1.191193,+1.048540,+0.777065,+0.707181,+0.679075,+0.741263,+0.753064,+0.822293,+0.753304,+0.610792,+0.644268,+0.935671,+0.864161,+1.041174,+0.895504,+0.790328,+0.793481,+0.775909,+0.730587,+0.650347,+0.600198,+0.555340,+0.559806,+0.555819,+0.555819,+0.555819,+0.555819,+0.555819,+0.555836,+0.557582,+0.547779,+0.544040,+0.540773,+0.540773,+0.539262,+0.539546,+0.537222,+2.059092,+2.391423,+2.391423,+2.391423,
+2.140537,+2.391423,+2.391423,+2.280716,+1.126090,+1.143143,+1.177778,+1.221114,+1.211167,+1.199508,+1.251409,+1.290428,+1.280886,+1.529142,+1.407844,+1.039109,+1.063517,+0.962217,+0.918495,+0.857203,+0.787044,+1.265100,+1.284986,+0.887232,+0.448968,+0.169925,+0.183650,+0.189160,+0.404683,+0.619693,+0.791155,+0.709771,+0.561783,+0.721435,+0.916285,+0.761642,+1.082537,+1.082939,+0.858129,+0.844347,+0.847530,+0.847591,+0.826613,+0.729131,+0.615193,+0.581526,+0.563186,+0.554136,+0.560486,+0.554579,+0.559306,+0.551152,+0.546667,+0.540953,+0.540674,+0.540773,+0.540773,+0.540773,+0.541690,+0.551874,+1.324302,+2.391423,+2.391423,+2.391423,
+2.140537,+2.391423,+2.391423,+2.334061,+1.178592,+1.260204,+1.272553,+1.306305,+1.253440,+1.238025,+1.252300,+1.304866,+1.310334,+1.881295,+1.343783,+1.223829,+1.066087,+1.081579,+1.085246,+0.900541,+0.700413,+0.786112,+0.980240,+0.673246,+0.241402,-0.056201,-0.043599,-0.019220,+0.240564,+0.556727,+0.637109,+0.542779,+0.497776,+0.864424,+1.424386,+0.865271,+0.989423,+1.185771,+0.974147,+0.839586,+0.770225,+0.789255,+0.822000,+0.831304,+0.864033,+0.829361,+0.802761,+0.667089,+0.565984,+0.554227,+0.551261,+0.542709,+0.536541,+0.545507,+0.542138,+0.544201,+0.540773,+0.542138,+0.545429,+0.548889,+0.806625,+2.391423,+2.391423,+2.391423,
+2.140537,+2.391423,+2.391423,+2.431108,+1.389222,+1.298112,+1.302308,+1.324052,+1.286561,+1.212228,+1.236698,+1.276048,+1.265543,+2.100037,+1.429599,+1.283821,+1.355737,+1.201319,+1.193559,+1.031878,+0.841816,+0.720627,+0.702480,+0.706810,+0.822254,+0.757760,+0.673370,+0.602199,+0.509345,+0.507229,+0.510090,+0.520879,+0.482601,+0.756437,+1.823334,+0.963004,+0.878959,+1.108627,+1.082886,+0.859939,+0.727392,+0.742790,+0.746311,+0.821297,+0.986582,+1.016478,+0.989665,+0.844211,+0.687564,+0.617460,+0.603635,+0.608370,+0.563788,+0.544535,+0.541690,+0.548744,+0.539533,+0.535997,+0.533385,+0.539127,+0.753283,+2.391297,+2.391423,+2.391423,
+2.140537,+2.391423,+2.391423,+2.383024,+1.436080,+1.311389,+1.300544,+1.306024,+1.292739,+1.191658,+1.248892,+1.289073,+1.280981,+2.187808,+1.635323,+1.283631,+1.372731,+1.460741,+1.157947,+1.181736,+1.009906,+0.777440,+0.548130,+0.451346,+0.556647,+0.841348,+0.927616,+0.752487,+0.559898,+0.430894,+0.445433,+0.559687,+0.503787,+0.704548,+1.806528,+1.156972,+0.857340,+1.059646,+1.141681,+0.911936,+0.715829,+0.703544,+0.735532,+0.757003,+1.014343,+1.086946,+1.035950,+0.900211,+0.789558,+0.773071,+0.758326,+0.698660,+0.614894,+0.550833,+0.555084,+0.544364,+0.533735,+0.536678,+0.527072,+0.528885,+0.711024,+2.387294,+2.391423,+2.391423,
+2.140537,+2.391423,+2.391423,+2.384299,+1.408413,+1.282944,+1.256283,+1.241640,+1.244595,+1.195321,+1.246285,+1.272884,+1.239599,+2.159554,+1.786791,+1.256628,+1.231270,+1.297781,+1.252481,+1.178544,+1.329849,+1.335151,+1.023664,+0.727843,+0.586453,+0.892551,+1.025490,+0.857504,+0.801792,+0.688740,+0.466702,+0.445837,+0.506341,+0.701773,+1.718139,+1.216325,+0.847904,+1.032246,+1.155509,+0.960382,+0.722305,+0.683657,+0.732467,+0.788926,+1.036173,+1.153409,+1.204927,+1.008776,+0.835765,+0.784431,+0.820802,+0.797406,+0.790189,+0.704244,+0.605182,+0.571128,+0.514489,+0.514790,+0.518421,+0.516295,+0.509355,+2.083885,+2.391423,+2.391423,
