channel --> 0
+0.010196,+1.166461,+0.724481,+0.322934,+0.672443,+0.163295,+1.112755,+1.896781,-0.099946,+0.043696,-0.688952,+0.187091,+0.505636,+0.975195,+1.236760,+0.964477,
+0.010196,+0.773145,+1.436157,+0.207139,+1.099703,+0.959635,+1.349790,+0.568901,+1.516477,+2.214414,+2.950515,+2.929719,+2.094516,+1.812050,+1.231983,+0.867214,

channel --> 18
-1.364348,-0.083090,-0.083090,-0.083090,-0.083090,-0.097855,-0.115007,-0.180301,-0.131867,-0.687070,-0.713054,-0.706019,-0.652228,-0.086803,-2.087124,-0.083090,
+0.291307,-0.457107,-0.494460,-0.665498,-0.285643,-0.542345,-0.660661,-0.618676,-0.228609,+1.366275,+0.218575,+0.260041,+0.291168,+0.163847,-0.027954,+0.144109,
+0.553653,+0.278958,+0.168125,-0.165879,+0.227366,+0.379485,+0.329778,+0.351535,+0.563380,-1.818303,+0.182098,+0.147509,+0.150395,+0.192701,+0.175536,+0.055029,
-0.210999,+0.149623,+0.142688,-0.649623,-0.261166,+0.342804,+0.315269,+0.115280,+0.384829,-0.033470,+0.133617,+0.165405,+0.206985,+0.148078,-0.079551,-0.210723,
+0.202359,+0.285373,-0.160449,-0.512204,+0.039809,+0.376313,+0.565061,-0.115091,+0.072183,+0.297793,+0.200994,+0.177024,+0.170358,+0.170840,+0.309086,-0.402344,
+0.169336,+0.367618,-0.042546,-0.340871,+0.107915,-0.126463,-1.248694,+0.352748,-0.881623,+0.494985,+0.129064,+0.193674,+0.179561,+0.189914,+0.211109,-1.020418,
+0.170904,+0.529613,-0.091452,-0.619294,-0.055005,+0.157772,+0.518678,-0.408814,+0.420513,+0.403430,+0.206436,+0.181637,+0.180954,+0.185328,+0.329259,-0.897994,
+0.221681,+0.680768,+0.187838,-0.039349,+0.231480,-0.338711,-0.234349,+0.053216,+0.507943,+0.264030,+0.403531,+0.185104,+0.159206,+0.199316,-0.124468,-0.285145,
+0.461399,+0.373310,+0.341726,-0.407013,-0.039996,+0.365869,-0.958767,+0.284016,-0.635314,+0.509995,+0.029839,-0.322027,+0.455838,+0.210887,+0.188876,+0.056388,
+0.458666,+0.066658,+0.267959,-0.205052,+0.284023,-0.671403,-0.157191,-0.449129,+0.166073,+0.149957,+0.445458,+0.085947,+0.447998,+0.165658,+0.330471,+0.258279,
+0.572628,-0.547789,+0.024466,+0.231144,-1.089116,-0.016608,-0.231625,+0.153623,-0.047115,+0.186197,-0.084191,-0.250498,+0.253390,+0.203473,-0.036605,-0.004303,
+0.572547,-0.268868,+0.509563,+0.264031,-0.735972,+0.199035,+0.271310,-0.026189,+0.417392,+0.096329,+0.178450,+0.190318,+0.050775,-0.026527,+0.280724,+0.116176,
+0.572547,-0.174560,+0.503097,-0.191772,+0.225488,-1.097662,+0.213997,+0.370604,+0.022182,+0.255460,+0.278669,-0.010505,+0.155799,+0.122199,+0.297745,+0.151111,
+0.572547,-0.070702,+0.516066,+0.164349,+0.041929,-0.125195,-0.030999,+0.540234,+0.104570,-0.000655,+0.268952,+0.137011,+0.154590,+0.106654,+0.219973,+0.320015,
+0.572547,-0.159197,+0.679541,+0.235856,+0.071736,+0.091476,-0.078572,+0.180025,+0.396981,+0.452347,-0.128819,+0.314883,+0.207929,+0.366558,+0.314859,+0.131798,
+0.572547,-0.004193,+0.494398,+0.219555,+0.399923,+0.191949,+0.242982,+0.529178,+0.474390,+0.325275,-0.431767,+1.191559,+0.766755,+0.689278,+0.359356,-0.711255,

channel --> 19
-1.467376,+0.740803,+0.740803,+0.740803,+0.740803,+0.703198,+0.722140,+0.834859,+1.232453,+1.284817,+0.123078,-0.656713,-0.785164,-1.590353,-0.701350,+0.740803,
-1.098487,-1.171648,-1.451280,-0.749156,+0.766805,+1.132216,+1.077603,+1.039322,+0.663259,+3.126775,-0.272115,-0.254533,-0.248093,-0.213183,-1.614608,+0.307959,
+1.038933,-0.559168,-0.537926,+0.359282,+0.218128,-0.491380,-0.741679,-0.516251,-0.735559,+1.017213,+0.348088,-0.117044,-0.165236,-0.090773,-1.705507,+0.198270,
+1.269864,-0.309124,-0.501221,+0.527646,-0.162445,-0.522252,-0.485345,-0.741547,-0.753504,+0.410201,+0.218646,-0.057937,-0.130573,-0.100301,-1.020521,-0.018815,
+0.970339,-0.066389,-1.238103,+0.154275,-0.566548,+0.016651,+1.482042,+0.068403,+0.050948,+1.698217,+0.544179,-0.122176,-0.074063,-0.081275,-0.796662,-0.650276,
-0.627771,+0.168123,-2.022635,-0.066121,-0.859132,-0.648824,-0.250282,-0.442911,+0.057391,+1.509485,+0.076933,-0.111748,-0.030787,-0.072961,-0.671014,-0.610120,
-1.344313,+0.917268,-1.026660,-1.697812,-0.304074,+0.106582,+0.081171,-0.169427,-0.475150,+0.097388,-0.068839,-0.087828,-0.109670,+0.027985,+0.217810,-1.356738,
-1.173241,+1.850435,-0.526819,-1.206882,-0.904587,-0.403600,-0.067339,-0.141619,-0.017675,+0.571647,+0.421916,+0.113163,-0.021493,-0.046381,+0.395000,-1.876694,
-1.284848,+2.196634,-0.837446,-1.186915,+0.033972,-0.702578,-0.333633,-0.212821,-0.488829,+1.374418,-0.185987,+0.001051,+0.428025,+0.462487,-0.030917,-1.896788,
-1.603067,+1.680840,-0.287100,-1.511548,+0.518526,-0.698050,+0.699824,+0.187582,-0.009251,+0.932954,+0.847941,-1.314158,+0.453011,-0.230991,+0.586008,-1.764008,
-1.641829,+2.489422,-0.212075,-1.282163,-0.543627,-0.231600,-0.958317,-0.058813,-0.001989,+0.377027,+0.317542,-0.439745,-0.274536,-0.496780,-0.119221,-0.420104,
-1.641720,+2.811364,+0.160174,+0.609968,-1.483937,+0.019932,-0.490162,-0.368954,+1.751923,+0.199093,-0.554667,-0.959985,+0.168631,-0.388882,-0.514076,-0.404713,
-1.641720,+0.777520,-0.208858,-0.750829,-0.254772,-0.793703,-0.696971,-0.649858,+1.732033,-0.408446,-0.734364,-0.223735,-0.440751,+0.054685,-0.145574,-0.468508,
-1.641720,+0.545687,+1.114108,-0.630403,-0.137099,-1.421092,-0.500518,-0.246006,+1.022759,-0.304730,-0.217428,-0.357240,-0.121962,-0.253676,-0.120289,-0.068649,
-1.641720,+0.531779,+2.164916,-0.442291,+0.210759,-0.545157,-0.918496,+0.002709,+1.342785,-0.401903,-0.477330,-0.416442,+1.947688,+1.462373,+2.058101,+3.265262,
-1.641720,+0.524515,+2.552806,+0.646571,+2.864529,+2.340479,+0.379435,+0.696825,+3.776045,+2.781212,+3.166017,+2.072609,+0.815574,+0.991572,+0.353821,+0.136813,

channel --> 20
-1.444597,-0.628507,-0.628507,-0.628507,-0.628507,-0.647820,-0.653035,-0.557196,-0.049662,+0.528418,+0.609875,+0.271128,+0.142680,-0.395726,-1.799824,-0.628507,
+2.676853,+3.561341,+2.714052,-0.318844,+0.641646,+1.166286,+1.408331,+1.010688,-0.149415,+1.192507,+0.320872,-0.032405,-0.039548,-0.141305,+0.643850,+0.338340,
+0.876987,+0.120620,+0.302665,+0.638958,+1.601127,+0.629221,+0.666621,+0.902864,+2.224357,-0.349036,+0.112006,-0.105713,-0.171903,-0.096028,+1.351503,+0.083822,
-0.552102,+0.011186,+1.463627,+0.538877,-0.610885,-0.432273,+0.028979,-0.066066,-0.246664,+1.008367,+0.118968,-0.164237,-0.107961,-0.143024,+1.629718,+0.125243,
-0.898427,-0.074804,-0.003267,+0.129041,-1.052499,-0.587359,-0.360523,-0.958590,-0.708167,+0.525052,+0.250358,-0.149336,-0.108150,-0.194581,+1.607189,-0.006936,
-0.850771,+0.175502,+1.443346,-0.316849,+1.369981,+0.859169,-0.955830,+1.448123,+0.512880,+1.065725,-0.147471,-0.125409,-0.166036,-0.101333,+2.043241,-0.222564,
-0.868587,+0.338812,+0.895403,-0.091839,-0.673463,-0.502467,-0.525529,-0.324222,-0.148751,+0.494468,-0.093060,-0.182289,-0.134099,-0.154251,+1.525207,-0.329056,
-0.543277,+0.102117,-0.181397,+0.055950,-0.706408,-0.668812,-0.110653,-0.280152,-0.220094,+0.234405,-0.275609,-0.168433,-0.198726,-0.138296,+0.730704,+0.240632,
-0.137627,-0.240189,+0.172389,-0.488611,-0.136579,+0.381295,-0.022695,+0.251359,-0.893096,-0.111044,-0.016384,-0.493868,-0.202951,-0.306096,-0.141703,+0.627776,
-0.011504,-0.088705,+0.169929,+0.364462,+0.155198,-0.247503,+0.148807,+0.381942,-0.431528,+0.225191,+0.045902,-0.112804,-0.180677,-0.497073,+0.033017,+1.507666,
-0.115826,+0.433421,+0.213536,+2.763412,-0.281131,+0.565167,+0.021473,-0.435636,+0.246648,+0.600408,-0.117031,-0.326635,+0.265252,+0.336801,-0.742524,+1.720698,
-0.115687,-0.246498,+0.170277,+0.918854,+0.109320,-0.233407,-0.272222,-0.685943,+1.091923,+0.189600,-0.109499,+0.387130,+0.173790,-0.104469,-0.221999,+1.707901,
-0.115687,-0.847104,+0.270073,-0.160012,+1.626302,-0.697555,-0.504793,-0.527813,+0.504010,-0.187749,+0.212736,+0.341194,+0.030572,-0.158753,+0.041824,+1.770380,
-0.115687,-0.307763,+0.448031,+0.025128,+0.369282,+0.638278,-0.462494,-0.216851,+0.405478,-0.006476,+0.347544,-0.369295,+0.133645,-0.617346,-0.159611,+1.632307,
-0.115687,-0.202555,+0.222591,-0.224744,+0.104482,+0.878531,-0.668921,-0.431409,+0.561209,+0.517796,+0.156419,+0.340298,-0.178036,-0.216758,-0.711384,-0.415186,
-0.115687,+0.157331,+0.197960,+0.032361,-0.351830,-0.405561,-0.711322,-0.907143,-1.483762,-1.788115,-1.514807,-1.743064,-1.796676,-1.579490,-1.439393,-1.057624,

channel --> 21
-0.468043,+0.429218,+0.429218,+0.429218,+0.429218,+0.407974,+0.401966,+0.452077,+0.139060,-0.404764,-0.527973,-0.308816,-1.035262,-0.537684,-0.581281,+0.429218,
-0.397069,-1.136296,-1.057672,+0.493484,+0.500698,+0.335531,-0.140306,+0.093001,-0.270688,-0.767204,-0.045940,+0.295532,+0.522930,+0.684700,+0.621654,+0.508962,
-0.839581,+0.309810,+0.549149,+0.213234,-0.988569,-0.361870,-0.244326,-0.451481,-1.054363,-0.961762,+0.463245,+0.647619,+0.600944,+0.661417,+0.073372,+0.483706,
-0.591110,+0.547745,+0.966697,-0.357360,+0.321509,+0.220953,+0.375198,+0.602005,+0.140076,-1.024865,+0.469757,+0.662205,+0.626553,+0.626153,+0.713933,+0.646152,
-0.449755,+0.519381,+0.808394,-0.974700,+0.452100,-0.021546,+0.118484,+0.096873,+0.443458,-0.655052,+0.462637,+0.659749,+0.612703,+0.661141,+0.713046,+0.943091,
-0.313034,-0.074694,+0.249117,-0.475618,-0.740851,-0.864607,-0.619324,-0.245597,-1.199927,-0.484639,+0.625015,+0.657324,+0.676742,+0.649286,+0.439303,+0.090079,
-0.177167,-0.345806,+0.572265,-0.386308,-0.282025,+0.363956,-0.352538,-0.500249,+0.172097,-0.283977,+0.636612,+0.644306,+0.643178,+0.649237,+0.340256,+0.415688,
+0.296715,-0.400804,+0.756605,+0.546959,+0.076390,+0.372748,-0.626333,-0.036551,+0.005353,-0.247884,+0.649478,+0.708721,+0.668612,+0.674450,+0.323763,+0.231483,
+0.306153,-0.542840,+0.536441,+0.666184,-0.402579,-0.192609,-1.513979,-0.463402,-0.219766,-0.081108,+0.216464,+0.084643,+0.696063,+0.705226,+0.691964,+0.646726,
+0.168510,-0.902967,+0.148423,+0.692289,-0.324587,-0.043915,-0.052946,-0.651338,+0.567631,-0.337941,+0.136413,+0.269465,+0.293063,+0.351269,+0.451699,-0.065339,
+0.300729,-0.915216,-0.175410,-0.152597,-0.351155,-0.343577,-0.382377,+0.340233,-0.086549,-0.510996,-0.158838,+0.068963,-0.142024,-0.017949,+0.230837,+0.592085,
+0.300760,-0.827813,+0.205092,+0.116307,-0.398029,-0.223390,+0.589085,+0.486101,-0.347379,+0.382690,-0.048157,-0.000128,-0.120205,-0.476745,+0.232002,+0.412428,
+0.300760,-0.409622,-0.238312,-0.224531,+0.039120,-0.321210,+0.716592,+0.311577,-1.172282,+0.165176,+0.248459,+0.066207,+0.051353,+0.312300,+0.068765,+0.267154,
+0.300760,-0.208532,-0.355878,+0.506168,+0.229767,-0.304830,+0.146632,+0.588283,-0.549400,+0.191555,-0.054377,-0.073731,+0.083779,+0.363040,-0.216112,-0.002000,
+0.300760,+0.203974,-0.415336,+0.421689,+0.415789,+0.233661,+0.389352,+0.367088,-0.447075,-0.111691,+0.039081,+0.151173,+0.159418,+0.102757,+0.229853,+0.395698,
+0.300760,+0.337756,-0.615937,+0.397457,+0.418152,+0.075745,+0.165921,-0.044025,-0.280295,+0.071932,+0.260577,+0.844428,+0.785277,+0.616224,+0.828786,+0.214889,

channel --> 22
-1.550162,+0.165572,+0.165572,+0.165572,+0.165572,+0.159664,+0.134465,-0.078542,-0.284855,-2.018476,-2.212585,-1.608863,+0.024556,-1.044291,-1.872329,+0.165572,
-1.751675,-2.613074,-2.093102,-1.315682,-0.129079,-1.022886,-0.826049,-1.394566,-1.918559,-1.428431,-0.743102,+0.036284,+0.411641,+0.736603,-1.514349,+0.365150,
-1.225138,-0.681259,-0.787740,-0.798382,-1.199620,-1.466762,-1.230170,-1.478853,-2.331835,-1.896659,+0.868693,+0.743296,+0.724083,+0.642471,-1.771639,-0.677391,
+0.588940,+0.743101,-0.518155,-1.738788,+0.612343,+0.212158,+0.266991,+0.428201,+0.082466,-0.492707,+0.824062,+0.743246,+0.695868,+0.752950,-0.816886,-1.609433,
-0.407195,+0.753924,-0.045153,-0.054320,+0.059576,+0.333818,+0.890608,+1.310951,+0.564194,-0.583361,+0.918181,+0.707188,+0.737839,+0.736829,-0.991478,-1.839221,
-1.642262,+0.438101,-0.969645,+0.450356,-0.831656,-0.462201,-1.306767,-0.260761,-0.804244,+0.095028,+0.945071,+0.749301,+0.735201,+0.717856,-1.313562,-2.569688,
-1.326345,+0.354681,-0.210533,-1.309794,+0.910025,+0.546140,+0.789512,+0.541770,+0.471560,-0.034790,+0.689905,+0.745472,+0.738311,+0.707404,-0.905580,-3.181759,
-1.366137,+1.081686,+0.573352,+0.198541,+0.718704,+0.332627,+0.272710,-0.533343,+0.962229,+0.267480,+0.863541,+0.814787,+0.783101,+0.746615,+0.297643,-2.265747,
-1.188733,+0.663361,+0.509983,-0.348503,+0.421313,-0.365843,+0.376418,+0.600638,-0.141557,+0.658905,+0.340719,+0.636713,+0.941945,+0.959702,+0.744309,-1.399002,
-0.932810,+0.418412,+0.570106,-0.878545,+0.322389,-0.696370,-0.836874,-0.737924,-0.179404,+0.740972,+0.410732,-0.227845,+0.328320,+0.759740,+0.840650,-1.718509,
-0.881892,+0.018993,+0.691595,-1.668293,-1.382173,-0.396031,-0.449593,+0.594392,+0.039989,+0.156448,+0.401101,+0.616214,+0.314664,+0.390956,+1.155940,-0.774924,
-0.882525,+0.199027,+0.620339,-0.412458,-0.773175,-0.233963,+0.412056,+0.317460,+0.222281,+0.550481,+0.189139,+0.014692,+0.352633,+0.770495,+0.858147,-1.304379,
-0.882525,-1.617081,+0.057813,+0.079238,-0.687941,-0.671326,+0.476148,+0.709037,+1.650540,+0.604172,+0.255494,+0.243191,+0.602431,+0.647651,+0.466292,-1.035012,
-0.882525,-1.002882,+0.326934,+0.456167,+0.023570,-0.086309,+0.483556,+0.103926,+0.883994,+0.310459,+0.217625,+0.972019,+0.939939,+0.991525,+0.879401,-0.724152,
-0.882525,-1.039088,+1.077771,+0.657413,+0.492889,-0.058797,+0.084109,+0.008023,+0.602156,-0.108228,+0.134300,+0.461905,+1.558020,+1.925086,+1.482132,+1.962587,
-0.882525,-0.798552,+0.824091,+1.092982,+1.370813,+2.005361,+1.754047,+1.094703,+1.157602,+1.575552,+1.097409,+1.456228,+0.320926,+0.527027,+0.331404,-0.348005,

channel --> 23
-2.016358,-0.375734,-0.375734,-0.375734,-0.375734,-0.423018,-0.488712,-0.572395,-0.427673,-1.929300,-1.374277,-1.101483,-0.234768,-0.805447,-2.846144,-0.375734,
+0.761585,-0.743282,-1.597516,-0.705605,-0.166004,+0.076660,+0.221732,-0.335367,-0.842406,-1.958957,+0.170576,+0.314099,+0.368117,+0.608061,+0.079932,+0.458888,
-0.749852,+0.165734,+0.612940,-0.342689,+1.236434,+1.562292,+1.230718,+1.128291,+1.636399,-2.035823,+0.432526,+0.630436,+0.627291,+0.675412,+0.773954,-0.188801,
-1.851950,+0.213784,+1.140003,-0.030457,+0.875973,+1.288990,+1.369371,+0.937960,+1.275930,+0.202585,+0.418013,+0.578973,+0.623718,+0.617325,+1.222226,-0.324243,
-0.345428,+0.261605,+0.588777,+0.238385,+0.344582,-1.387460,-0.269612,+0.095147,-0.396973,+0.408267,+0.204839,+0.647708,+0.590732,+0.531536,+1.276986,-0.274203,
-0.150249,+0.108556,+0.348919,-0.385742,+1.702627,+1.183523,-0.713482,+1.810271,-0.569633,+1.203233,+0.434374,+0.624766,+0.615066,+0.572610,+1.547845,-1.013052,
+0.350155,+0.218647,+0.203392,-0.533944,-0.017406,+1.089615,+0.793060,-0.326950,+1.059508,+0.732903,+0.569041,+0.610378,+0.572212,+0.599989,+0.624627,-0.684224,
+0.417761,+0.019359,+0.636703,+0.568984,+0.379919,-1.335853,-0.166885,-0.581800,+0.197291,-0.322825,+0.158186,+0.415830,+0.608905,+0.553276,+0.138372,-0.517991,
+0.483598,-0.862880,+0.462674,-0.186737,-0.296435,+1.132648,-2.210660,+0.410743,+0.189094,-0.109554,-0.025614,-1.455720,-0.014155,+0.254981,+0.554418,+0.342242,
+0.386629,-0.477369,+0.223775,+0.245740,+1.034690,+0.113489,+0.192949,-0.695427,+1.304244,-0.016297,-0.008176,+0.230701,-0.427718,-0.720010,+0.049013,+0.977667,
+0.582873,-1.156368,+0.536797,+0.738353,-0.152749,+0.572838,+0.660033,+0.884219,+0.382337,+0.333582,-1.079727,-0.546749,+0.074218,+0.600340,+0.288805,+0.798361,
+0.582400,-0.565823,+0.125863,-0.350021,-0.718077,+0.630709,+0.989422,+0.457515,+0.894722,+0.381766,+0.033622,+0.417064,+0.232668,+0.515512,+0.190090,+0.356221,
+0.582400,-0.549501,-0.261541,-0.301943,+0.131819,-0.783584,+1.003022,+1.353027,+0.489464,+0.341578,+0.397144,+0.433996,+0.531998,+0.316493,+0.314849,+1.363137,
+0.582400,+0.367624,+0.345001,+0.569139,+0.302622,+0.115601,+0.409364,+2.226537,+0.178021,-0.299312,+0.458120,+0.128084,+0.337339,+0.107685,+0.198093,+0.519679,
+0.582400,+0.365074,+0.045478,+0.430602,-0.172093,+0.627080,+0.528435,+1.168368,+0.353238,+0.487026,+0.501376,+0.552752,-0.538031,-0.538738,-0.305835,-0.876073,
+0.582400,+0.488452,-0.801352,-0.200910,-0.557405,-1.017198,-1.062467,-0.935303,-2.125182,-2.818424,-4.336647,-2.318496,-3.008845,-2.172291,-1.873338,-2.940881,

